0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-1.5,-1.88,-0.5,-1.25,-2.88,-1,-0.37,-1.12,-0.12,-2.63,1.12,0.63,3,-2.5,-1,11,-4.88,-1,-2.25,-1.37,1.25,0,1.37,0.88,1.88,1.12,0.75,2.38,3.88,0.88,2.88,-9.75,-7.5,-15.25,26.25,-1,1.111678111
-1.37,-1.75,-0.63,-1.37,-2.88,-1.25,-0.25,-0.75,-0.5,-2.63,1.37,0.5,2.38,-2.38,-1.25,0,-4.88,-1.12,-2.13,-2,0.63,0.5,1,0.63,2.13,1.63,0.75,1.5,4.13,1,2.88,-4.88,2.5,7.5,-11,-9.75,1.052546367
-1.5,-1.88,-0.5,-1.37,-2.88,-1,-0.5,-1.12,-0.37,-2.75,1.12,0.63,2,-2.63,-1,-0.12,-4.38,-1,-2.63,-1.75,1,0.25,1.25,0.75,1.75,0.63,0.63,2.13,4.13,1.5,2.88,11,-1,-14.75,-4.63,-16.25,0.993776649
-1.5,-1.88,-0.63,-1.25,-2.88,-1.12,-0.37,-1.12,-0.37,-2.63,1.37,0.63,3,-2.63,-0.63,-4,-4.75,-1.12,-2.25,-2,1.5,0.63,0.5,0.75,1.88,1.25,0.63,2.25,4.38,0.75,2.75,-15.13,-9.88,-36.5,-14.63,31.37,0.936763397
-1.5,-1.75,-0.5,-1.63,-2.88,-1.12,-0.5,-0.88,-0.37,-2.88,1.25,0.5,-0.25,-2.13,-1,4.63,-4.5,-1.12,-2,-1.63,0.88,0.37,1.12,0.37,2.25,1.12,1,1.63,4,1.12,2.75,-17.12,-9.25,31.87,8.38,-9.88,0.882081045
-1.5,-1.88,-0.5,-1.25,-3,-0.88,-0.25,-1.25,-0.37,-2.63,1.25,0.37,5,-2.5,-1,0.25,-4.63,-0.88,-2.63,-2,1.12,0.25,1.5,1,1.37,1.37,0.25,1.88,4.38,1.12,3,13,6.38,-17,-8.88,2.63,0.829764678
-1.5,-1.88,-0.63,-1.37,-2.63,-1.12,-0.5,-1,-0.37,-2.63,1.37,0.63,2.13,-2.5,-1.25,-4.63,-4.38,-1.25,-2.25,-1.88,0.88,0.5,1.25,-0.12,2,1.25,0.75,1.88,4.5,1.25,2.63,0.88,-9.5,5.13,-20.12,-8.25,0.779584434
-1.5,-1.88,-0.5,-1.25,-2.88,-1,-0.37,-1.12,-0.37,-2.63,1.25,0.5,2.63,-2.38,-1,0.12,-4.63,-0.88,-2.5,-1.37,1.37,-0.12,1,0.75,2.13,1.12,1.12,2.25,4.13,1,2.75,-9.75,-15.5,-3.75,24.87,-0.5,0.731288927
-1.5,-1.88,-0.63,-1.37,-2.88,-1.12,-0.25,-0.88,-0.37,-2.63,1.37,0.5,2.25,-2.63,-1.12,0.12,-4.63,-0.88,-2.25,-2.13,1,0.37,1.12,1.12,2.13,1.63,0.5,1.5,4.25,1,3,-4.13,11,4.75,0.37,-9.63,0.684773289
-1.5,-1.88,-0.63,-1.25,-2.75,-1,-0.5,-1.12,-0.25,-2.75,1.12,0.63,3.25,-2.88,-1.12,-0.37,-4.38,-1.25,-2.63,-1.88,1.12,0.37,1.63,0.37,2,0.63,0.75,1.88,4,1.37,2.88,6.75,-5.25,-0.12,0.37,-21,0.640140119
-1.5,-1.88,-0.63,-1.37,-2.88,-1.12,-0.37,-1.12,-0.5,-2.63,1.5,0.63,2.63,-2.63,-0.75,1.88,-4.75,-1,-2.38,-1.88,1.5,0.5,0.37,0.75,1.75,1.25,0.5,2.38,4.38,0.88,2.75,0.63,0.75,-30.5,-3.38,20.25,0.597669351
-1.5,-1.63,-0.5,-1.5,-2.88,-1,-0.37,-1.12,-0.25,-2.75,1.37,0.5,0.88,-2.75,-1.37,4.38,-4.63,-1.25,-1.75,-1.5,0.75,0.25,1.12,0.5,2.38,1.37,1.12,1.63,3.88,1,2.75,-15.63,-4.5,41.25,-1.37,-9.88,0.557757556
-1.5,-1.88,-0.63,-1.37,-3,-1.12,-0.37,-1.12,-0.37,-2.63,1.12,0.37,4.13,-2.75,-0.75,0,-4.63,-1.12,-2.5,-2.13,1,0.25,1.63,1.12,1.5,1.25,0.37,2,4.13,1.12,2.88,12.63,4,-15.25,0.12,-3.38,0.520896103
-1.5,-1.88,-0.63,-1.25,-2.75,-1,-0.63,-1,-0.25,-2.5,1.5,0.63,2.5,-2.5,-1.12,-9.13,-4.75,-1.25,-2.25,-2,0.88,0.88,0.88,0.25,2,1.25,0.63,1.88,4.75,1.25,2.5,-10.13,0,-12.25,-19.25,8,0.487735994
-1.5,-1.88,-0.5,-1.5,-2.88,-1,-0.37,-1,-0.37,-2.88,1.25,0.5,2.63,-2.38,-1,0.88,-4.75,-1.12,-2.38,-1.63,1.12,-0.25,0.88,0.63,2.38,1.12,1.12,2.13,3.75,1,2.75,-4.13,-19.25,-8.38,12.25,-5.75,0.459255433
-1.5,-1.88,-0.63,-1.37,-2.75,-1.12,-0.25,-1,-0.37,-2.63,1.37,0.37,2.5,-2.88,-0.88,0.75,-4.63,-0.88,-2.25,-2.13,1,0.25,1,1.5,1.75,1.5,0.37,1.75,4.13,1,3,-10.88,26.75,-0.75,-10.25,0,0.437007246
-1.5,-1.88,-0.5,-1.37,-2.88,-1,-0.5,-1,-0.37,-2.75,1.37,0.88,2.88,-2.5,-1.25,-1.5,-4.38,-1.25,-2.38,-1.75,0.88,0.88,1.63,0.37,2,0.75,0.63,1.88,4.5,1.37,2.75,4.75,-10.25,-14.5,-24.87,-9.63,0.423382534
-1.5,-1.88,-0.5,-1.37,-2.88,-1,-0.25,-1.12,-0.37,-2.63,1.37,0.37,2.38,-2.75,-0.75,7,-4.63,-1.12,-2.5,-1.75,1.5,0,1.12,0.75,1.88,1.12,0.63,2.5,4.25,0.63,2.75,-9.38,4.63,-15.25,13.25,6.63,0.421751365
-1.5,-1.88,-0.63,-1.37,-2.88,-1.25,-0.25,-1,-0.37,-2.5,1.37,0.37,2.13,-2.75,-1.12,0.12,-4.5,-1.12,-2,-1.88,0.5,0.37,1,0.37,2.13,1.75,1,1.63,4.13,1.12,2.75,-16.37,-4.25,10.5,-11,-9.88,0.436110323
-1.5,-1.88,-0.63,-1.37,-3,-1.12,-0.5,-1.25,-0.25,-2.63,1.12,0.75,3,-2.63,-0.88,0,-4.25,-0.88,-2.63,-1.88,1,0.25,1.5,0.75,1.75,0.88,0.63,2,4.13,1.5,2.88,5.63,4.5,-15,0,-20.87,0.469670259
-1.5,-1.88,-0.75,-1.25,-2.88,-1.12,-0.37,-1.12,-0.5,-2.5,1.5,0.75,2,-2.75,-1,-4.25,-4.75,-1.12,-2.25,-1.88,1.5,0.5,0.88,0.75,2,1.25,0.63,2.25,4.5,0.88,2.63,-10.25,-9.88,-19.87,-4.75,27.75,0.52249649
-1.63,-1.75,-0.5,-1.37,-2.88,-1.12,-0.37,-1,-0.12,-2.63,1.37,0.5,2.75,-2.5,-0.88,1,-4.75,-1.12,-2.38,-1.5,0.63,-0.25,1.25,0.63,2.5,1,1.12,2,3.63,1.12,2.75,-5,-10.25,7.75,7.13,0,0.590042805
-1.5,-1.88,-0.5,-1.37,-2.88,-1,-0.12,-1.12,-0.5,-2.63,1.25,0.37,3.63,-3,-1.12,0.12,-4.75,-1,-2.13,-2.25,1.12,0.37,1.37,1.12,1.75,1.37,0.25,2,4.13,0.88,2.88,0.12,19.62,-10.38,-10.38,0.88,0.664524368
-1.63,-1.88,-0.5,-1.37,-2.63,-1,-0.5,-1,-0.5,-2.75,1.25,0.63,1.37,-2.5,-1.25,-4.13,-4.5,-1.25,-2.38,-1.88,0.88,0.5,1.37,0.12,2.13,1.12,0.63,1.88,4.75,1.12,2.63,4.88,-10,-14.88,-22.37,-2.88,0.738051166
-1.5,-1.88,-0.5,-1.12,-2.88,-1,-0.37,-1.12,-0.12,-2.63,1.25,0.37,2.63,-2.63,-1.12,10.88,-4.5,-1.12,-2.25,-1.5,1.37,0.12,1.12,0.75,1.88,1.12,0.75,2.38,3.88,0.75,2.88,-9.75,-1.63,-11.25,13.25,-0.37,0.804830309
-1.5,-1.75,-0.63,-1.25,-2.88,-1,-0.12,-1,-0.63,-2.63,1.25,0.5,2.25,-2.63,-1.25,0.75,-4.75,-1.25,-2,-2,0.63,0.37,0.75,1,2.13,1.63,0.75,1.5,4.25,1,2.75,-8.63,2.63,7.38,-10,-9.88,0.861590343
-1.5,-1.88,-0.5,-1.5,-2.88,-1,-0.37,-1,-0.25,-2.75,1.12,0.63,2.75,-2.63,-0.88,-0.12,-4.38,-1,-2.75,-1.75,1,0.12,1.63,0.75,1.5,0.63,0.63,1.88,4,1.5,2.88,6.88,-4.88,1.37,0.12,-15,0.907039546
-1.5,-1.88,-0.63,-1.12,-2.88,-1,-0.37,-1.12,-0.25,-2.63,1.37,0.75,2.5,-2.63,-0.88,-4.25,-4.75,-1.12,-2.25,-1.88,1.63,0.63,0.63,0.63,1.75,1.12,0.63,2.25,4.38,0.75,2.88,-9.88,-5.13,-41.5,-4.63,31.75,0.941166407
-1.5,-1.75,-0.37,-1.37,-2.88,-1.12,-0.37,-1,-0.37,-2.75,1.25,0.37,0,-2.5,-1.12,0.75,-4.63,-1.12,-2,-1.75,0.63,0.12,1.12,0.63,2.38,1.37,1,1.75,4,1.12,2.88,-6.75,-14.5,31.62,8.88,-9.88,0.964696347
-1.5,-1.88,-0.5,-1.5,-2.88,-1,-0.25,-1.25,-0.37,-2.63,1.25,0.37,3.13,-2.75,-0.88,-0.37,-4.63,-0.63,-2.38,-2.13,1.12,0.12,0.88,1.12,1.5,1.12,0,2.13,4.25,1,2.88,6.63,5.13,0,-11.38,3.88,0.978740225
-1.5,-1.75,-0.63,-1.37,-2.75,-1.12,-0.5,-1,-0.5,-2.63,1.12,0.75,2.13,-2.5,-1.37,-4.25,-4.38,-1.25,-2.25,-1.88,0.75,0.88,1.12,0,2,1.12,0.63,1.88,4.5,1.12,2.5,0.5,-9.88,-10.25,-25.62,-3.25,0.984594823
-1.5,-1.88,-0.5,-1.25,-3,-1,-0.37,-1,-0.12,-2.63,1.5,0.63,2.75,-2.38,-0.88,5.38,-4.63,-0.88,-2.5,-1.5,1.25,-0.25,1.12,0.88,1.75,1,0.63,2.38,3.88,1,2.88,-9.5,-18.12,-8.88,26.87,4.13,0.983656007
-1.37,-1.63,-0.75,-1.5,-2.88,-1.12,-0.37,-0.75,-0.37,-2.63,1.12,0.37,2.63,-2.5,-1.25,0.37,-4.75,-1.12,-1.88,-2.25,0.75,0.37,0.88,1,2.13,1.63,0.75,1.5,4.38,1,2.75,-10.5,1.63,13.75,-10.25,-9.63,0.977420165
-1.5,-2,-0.5,-1.63,-2.75,-1.12,-0.37,-1.12,-0.37,-2.63,1.25,0.63,2.5,-2.75,-1.25,0.25,-4.5,-1,-2.75,-1.75,0.75,0.12,1.63,0.63,1.63,0.75,0.63,1.88,4.13,1.25,2.88,4.88,-5.88,-14.38,-4.88,-4.63,0.967558699
-1.5,-1.88,-0.63,-1.12,-2.88,-1.12,-0.37,-1.12,-0.37,-2.63,1.5,0.5,2.25,-2.75,-0.63,-4.5,-4.63,-0.88,-2.38,-2,1.5,0.5,0.5,0.75,1.88,1.12,0.5,2.38,4.5,0.75,2.88,0.63,-4.38,-35.63,-9,24.5,0.956048765
-1.5,-1.75,-0.63,-1.5,-2.88,-1,-0.37,-0.88,-0.25,-2.63,1.37,0.5,1.37,-2.25,-1.25,4,-4.38,-1.12,-1.88,-1.75,0.88,0.37,1.12,0.5,2.38,1.12,1,1.63,3.75,1.12,2.88,-6.88,-14.88,31.37,5.5,-10.13,0.945324313
-1.5,-1.88,-0.5,-1.25,-2.88,-1,-0.12,-1.25,-0.63,-2.63,1.12,0.63,4,-3,-0.75,0.12,-4.63,-0.63,-2.25,-2.13,1,0.12,1.37,1,1.37,1.37,0.12,2,4.13,1,3,1.5,6.38,0,-9.63,-1.88,0.938346934
-1.5,-1.75,-0.63,-1.37,-2.88,-1.12,-0.37,-1.12,-0.37,-2.63,1.63,0.63,2.13,-2.63,-1,-4.25,-4.5,-1.37,-2.38,-2,0.88,0.63,1.25,0.37,2,1.25,0.63,1.75,4.5,1.12,2.63,-5.75,-10.25,-9.88,-21.75,-4.38,0.938394821
-1.5,-1.88,-0.5,-1.37,-2.88,-0.88,-0.37,-1.12,-0.25,-2.75,1.37,0.63,2.75,-2.5,-0.88,5.75,-4.63,-1,-2.38,-1.25,1.12,-0.12,1.12,0.75,2.13,1.12,0.88,2.5,4,0.88,2.88,-9.75,-17,-8,7.75,4.75,0.948388392
-1.37,-1.75,-0.63,-1.37,-2.88,-1.25,-0.37,-1,-0.75,-2.75,1.37,0.5,2.5,-3,-1.12,0.25,-4.63,-0.75,-2.13,-2.13,0.88,0.37,1,1.25,2.13,1.63,0.63,1.5,4.25,1,2.88,-9.88,17,8.88,-10.63,-9.75,0.969865802
-1.5,-1.88,-0.75,-1.37,-2.75,-1,-0.5,-1.12,-0.37,-2.75,1.37,0.88,3.38,-2.63,-1.12,0,-4.13,-0.88,-2.75,-1.75,0.88,0.5,1.63,0.5,2,0.63,0.75,2,4.13,1.37,2.88,5.63,-10.75,-15.25,-5.38,-10.5,1.001957811
-1.5,-1.88,-0.5,-1.37,-2.88,-1.12,-0.37,-1.12,-0.37,-2.5,1.5,0.37,2.5,-2.63,-1.12,-3.25,-4.63,-0.88,-2.25,-2.13,1.63,0.37,0.5,0.75,1.88,1.12,0.63,2.5,4.13,0.75,2.88,-9.38,0.5,-36.63,-5,21.25,1.040650188
-1.5,-1.75,-0.5,-1.5,-3,-1.12,-0.5,-0.88,-0.25,-2.63,1.25,0.5,0.37,-2.38,-1.12,5.13,-4.38,-1.12,-2,-1.75,0.63,0.37,1.12,0.75,2.25,1.5,1.12,1.63,4,1.12,2.75,-22.87,-13.63,37.63,-1.5,-9.88,1.079118716
-1.5,-1.88,-0.63,-1.37,-3,-0.88,-0.37,-1.12,-0.37,-2.63,1.12,0.5,5.25,-2.88,-1,0.12,-4.5,-0.75,-2.63,-2,1,0.25,1.88,1,1.5,1.12,0.25,1.88,4.25,0.88,2.88,17.75,5.63,-15.38,1.37,-2.75,1.110243312
-1.5,-1.88,-0.63,-1.25,-2.88,-1.12,-0.37,-1,-0.5,-2.5,1.25,0.37,1.75,-2.88,-1,-9.5,-4.5,-1.37,-2.38,-1.88,0.75,0.63,1.12,0.37,2,1.12,0.63,1.88,4.5,1.25,2.63,-10.13,-10,-11,-16.25,7.38,1.129964447
-1.5,-1.88,-0.63,-1.37,-2.88,-1.12,-0.37,-1,-0.25,-2.75,1.37,0.63,3,-2.5,-1.12,1.12,-4.63,-1.12,-2.5,-1.63,1,-0.12,1.12,0.75,1.88,1.12,1.37,2,3.75,1,2.75,-4,-20,-8.88,15.88,-0.5,1.138349123
-1.5,-1.88,-0.63,-1.37,-2.88,-1.25,-0.25,-1.12,-0.37,-2.63,1.25,0.37,3,-2.75,-1.12,0.12,-4.63,-0.63,-2.25,-2.13,1,0.25,1.12,1.12,2,1.75,0.5,1.88,4.25,1.12,3,-10.13,27.25,3.38,-14.88,-5.13,1.138146407
-1.5,-1.88,-0.63,-1.37,-2.75,-0.75,-0.5,-1.12,-0.37,-2.63,1.12,0.75,3,-2.5,-1.12,-1.25,-4.25,-1.12,-2.25,-1.75,1,0.75,1.5,0.25,1.88,0.63,0.63,1.75,4.13,1.5,2.75,6.75,-10.88,-15.38,-4,-12.63,1.132945951
-1.5,-1.88,-0.5,-1.25,-2.88,-1.25,-0.37,-1.12,-0.25,-2.63,1.25,0.37,2.25,-2.5,-1,5.88,-4.63,-1,-2.38,-2,1.5,0.37,0.75,0.63,1.88,1.12,0.63,2.38,4.25,0.75,2.88,-9.88,0.12,-14.38,-2,6,1.126087137
-1.5,-1.88,-0.63,-1.37,-3,-1.12,-0.37,-0.88,-0.37,-2.63,1.37,0.25,2,-2.25,-1.5,-0.25,-4.5,-1,-2,-1.63,0.5,0.25,1,0.63,2.63,1.63,1,1.75,4.13,1,2.75,-34.38,-8.38,7.5,-0.63,0.12,1.120228404
-1.5,-2,-0.63,-1.25,-2.88,-1,-0.25,-1.12,-0.37,-2.63,1.25,0.37,5.38,-2.63,-1,0,-4.38,-0.5,-2.5,-1.75,1.12,0.25,1.5,1,1.5,0.88,0.12,2,4.13,1.25,3,7.38,5.38,-14.75,-0.37,-8.25,1.117214034
-1.5,-1.75,-0.63,-1.25,-2.88,-1.12,-0.37,-1,-0.37,-2.5,1.37,0.37,2,-2.75,-1,-3.13,-4.5,-1.25,-2.38,-1.88,0.88,0.63,0.88,0,1.88,1.12,0.63,1.88,4.63,1.12,2.63,-10.63,-9.5,-11.38,-9.88,8,1.11801917
-1.5,-1.75,-0.5,-1.25,-3,-1.12,-0.5,-1,-0.25,-2.75,1.37,0.63,2.75,-2.25,-1,1.5,-4.63,-1.25,-2.5,-1.37,1.12,-0.12,1.37,0.75,2.13,1,1,2,3.75,1.12,2.88,-4.25,-20.12,-9.5,12.38,-1.12,1.122714366
-1.37,-1.88,-0.63,-1.37,-3,-1.37,-0.25,-1,-0.37,-2.63,1.25,0.37,2.75,-2.75,-1.12,0.25,-4.5,-0.75,-2.13,-2.25,1.12,0.25,1.12,1,1.88,1.5,0.37,2,4.13,1.12,3.13,-9.13,26,3.63,-10.88,-4.13,1.130478432
-1.5,-1.88,-0.63,-1.5,-2.75,-0.88,-0.37,-1.12,-0.37,-2.75,1.12,0.75,2.88,-2.38,-1,-1,-4.25,-1.25,-2.5,-1.75,1,0.5,1.37,0.37,2,0.88,0.63,1.88,4.13,1.37,2.75,5.63,-10.5,-14.88,-18.75,-14.63,1.139685054
-1.5,-1.88,-0.5,-1.25,-3.13,-1.12,-0.37,-1.12,-0.12,-2.63,1.25,0.37,3.13,-2.75,-0.5,6.25,-4.75,-1.25,-2.38,-2,1.25,0,0.75,0.88,1.88,1.12,0.5,2.25,4.25,0.63,2.88,-9.88,0.25,-14.25,7.25,7.63,1.148000883
-1.5,-1.88,-0.63,-1.5,-2.75,-1,-0.37,-1,-0.37,-2.75,1.37,0.5,2.38,-2.5,-1.25,0.12,-4.63,-1.12,-2,-1.63,0.5,0.5,1.12,0.5,2.38,1.63,0.88,1.5,4.13,1.12,2.88,-15.25,-4.38,19.25,-0.75,-10.38,1.152373503
-1.5,-1.88,-0.63,-1.37,-2.88,-0.88,-0.37,-1.25,-0.37,-2.75,1.37,0.37,3.75,-2.88,-1.12,0,-4.38,-0.88,-2.5,-1.88,1,0.12,1.88,0.75,1.5,0.88,0.37,1.88,4.13,1.37,2.88,12.63,4.5,0.63,-4.75,-22.25,1.149016464
-1.5,-1.88,-0.63,-1.25,-2.75,-1.12,-0.37,-1,-0.63,-2.5,1.5,0.75,2.25,-2.63,-1,-3.13,-4.75,-1.25,-2.25,-1.88,1.25,0.63,0.88,0.37,2,1.25,0.63,2,4.75,0.75,2.63,-9.88,0.12,-12,-16.87,12.88,1.134089563
-1.5,-1.75,-0.5,-1.37,-3,-1,-0.37,-1,-0.37,-2.75,1.37,0.63,2.75,-2.63,-0.88,1.88,-4.75,-1,-2.38,-1.37,0.88,-0.37,1.37,0.63,2.75,1.12,0.88,2.13,3.75,1,2.88,0.25,-13.88,1.75,8.88,-5.88,1.105724825
-1.5,-1.88,-0.63,-1.37,-2.88,-1.12,-0.25,-1,-0.63,-2.63,1.37,0.25,3,-2.88,-1,0.5,-4.63,-0.63,-2.13,-2,0.88,0.63,1,1.25,1.88,1.5,0.37,1.88,4.25,1,3,-3.25,31.37,-5.5,-9.75,0.88,1.065881391
-1.5,-1.88,-0.63,-1.37,-2.88,-1,-0.37,-1.12,-0.37,-2.88,1.12,0.75,2.38,-2.5,-1.25,-6.63,-4.5,-1.25,-2.25,-1.88,1,0.75,1.5,0.25,2,0.75,0.63,1.88,4.5,1.25,2.75,6.25,-10.75,-15.13,-27.87,-19.62,1.01939647
-1.5,-1.88,-0.63,-1.37,-2.88,-1.12,-0.37,-1.12,-0.25,-2.5,1.25,0.37,3,-2.63,-0.88,7.38,-4.88,-1.12,-2.38,-1.88,1.25,-0.12,0.63,0.5,1.88,1.12,0.5,2.38,4.25,0.63,2.75,-9.5,3.5,-10.88,17.87,6.13,0.971337853
-1.5,-1.75,-0.75,-1.5,-2.88,-1.12,-0.25,-1,-0.37,-2.63,1.5,0.63,2.75,-2.63,-1.25,-0.37,-4.63,-1.25,-2.13,-1.88,0.5,0.37,1.37,0.5,2.38,1.63,0.75,1.63,4.25,1.12,3,-20.5,-4,6,0.25,-10.25,0.92545678
-1.5,-1.88,-0.5,-1.37,-2.88,-0.75,-0.37,-1.25,-0.37,-2.63,1.25,0.37,3,-2.63,-1,-0.37,-4.25,-1,-2.63,-1.75,1,0,1.63,0.75,1.63,1,0.5,1.88,4.13,1.5,2.88,30.12,4.38,-15.13,-5.13,-21,0.883998691
-1.5,-1.88,-0.63,-1.25,-2.75,-1.12,-0.37,-1,-0.37,-2.38,1.5,0.63,2.63,-2.63,-1.12,-4.25,-4.75,-1.25,-2.25,-1.88,1.63,0.5,0.75,0.63,2,1.25,0.5,2.13,4.5,1,2.75,-10.5,-9.5,-20,-14.88,27.37,0.847962281
-1.5,-1.88,-0.5,-1.5,-3,-1,-0.5,-1,-0.25,-2.75,1.37,0.5,1.5,-2.5,-0.88,0.63,-4.75,-1.12,-2.25,-1.5,0.63,-0.12,1.5,0.63,2.63,1,1.12,2.13,3.63,1,2.75,-6,-10,7.75,6.63,-0.25,0.817357026
-1.37,-1.88,-0.63,-1.37,-2.88,-1,-0.25,-1.25,-0.5,-2.63,1.37,0.37,3.38,-2.63,-1.12,0.25,-4.75,-0.88,-2.25,-2.13,1,0.25,0.88,1.12,1.75,1.25,0.12,2,4.25,1.12,2.88,-9.5,14.75,-10.75,-9.88,0,0.791422986
-1.5,-1.88,-0.63,-1.5,-2.63,-1.12,-0.37,-1,-0.37,-2.75,1.37,0.75,2,-2.38,-1.25,-9.38,-4.75,-1.37,-2.38,-1.75,0.88,0.75,1.37,0.25,2,0.75,0.75,2,4.75,1.25,2.63,3.25,-10.38,-14.88,-17.87,-4,0.768879115
-1.5,-1.88,-0.37,-1.25,-2.63,-1.12,-0.5,-1,-0.25,-2.63,1.37,0.5,2.75,-2.5,-0.88,6.63,-4.63,-1,-2.38,-1.63,1.37,-0.12,1.12,0.88,1.75,1.12,0.88,2.38,4,0.88,2.88,-9.75,-7.75,-11.13,27.5,4.13,0.748233104
-1.5,-1.88,-0.63,-1.37,-2.88,-1,-0.25,-1,-0.37,-2.75,1.5,0.37,2.13,-2.5,-1.37,0.12,-4.5,-1.25,-1.88,-2.13,0.75,0.25,1,0.75,2.25,1.75,0.88,1.5,4.25,1,2.88,-9.38,-2.5,15.75,-10.25,-9.38,0.728125348
-1.5,-1.88,-0.5,-1.12,-2.88,-0.88,-0.37,-1.12,-0.25,-2.75,1.25,0.5,3.75,-2.63,-1,0,-4.25,-1,-2.5,-1.88,1,0.12,1.63,0.88,1.75,0.75,0.63,2.13,4.13,1.37,2.88,15.25,1,-15.13,-5.13,-10.75,0.707635281
-1.5,-1.88,-0.63,-1.12,-2.88,-1,-0.37,-1.12,-0.5,-2.63,1.37,0.75,2.75,-2.63,-0.88,-4,-4.88,-1,-2.25,-2,1.37,0.25,0.5,0.88,1.75,1.25,0.5,2.5,4.38,0.75,2.75,-14.75,-10.13,-43,-4.5,6.88,0.686475676
-1.5,-1.75,-0.5,-1.5,-2.88,-1,-0.37,-1,-0.37,-2.63,1.37,0.5,0.63,-2.63,-1.12,4.88,-4.63,-1.12,-2,-1.75,0.75,0.25,1.37,0.5,2.25,1.12,1,1.75,3.88,1.12,2.88,-17.75,-4,32.13,3.25,-10.13,0.665060304
-1.5,-1.88,-0.5,-1.37,-2.88,-0.88,-0.37,-1.12,-0.37,-2.75,1.37,0.37,4,-2.63,-1.12,0.12,-4.75,-0.75,-2.63,-2.13,1,0.12,1.12,0.75,1.63,1.25,0.12,2,4.13,1,2.88,11.88,5.75,-15.13,0.12,3.88,0.644526389
-1.5,-1.88,-0.63,-1.25,-2.75,-1,-0.5,-1,-0.37,-2.5,1.37,0.5,2,-2.88,-1.12,-4.38,-4.63,-1.37,-2.38,-1.88,0.75,0.5,1.12,0.12,2.13,1.12,0.75,1.88,4.63,1.12,2.63,-0.75,-10.13,-4.5,-25.25,0.12,0.626832155
-1.5,-1.88,-0.37,-1.37,-3,-1.12,-0.37,-1.12,-0.25,-2.5,1.5,0.37,2.88,-2.25,-0.88,4.5,-4.5,-1.12,-2.5,-1.25,1.12,-0.25,1.12,0.75,2,1.12,1,2.25,3.75,0.88,2.88,-9.38,-20.37,-9.63,31.12,-1.12,0.61494061
-1.5,-1.88,-0.63,-1.37,-3.13,-1.12,-0.25,-1,-0.5,-2.63,1.37,0.37,2.38,-2.88,-1.12,0.5,-4.75,-0.88,-2.13,-2.13,1,0.25,1.12,1.37,2,1.63,0.63,1.63,4.25,1.12,2.88,-9.13,27.37,6.13,-10.25,-0.5,0.612812176
-1.5,-1.88,-0.5,-1.37,-2.75,-1.12,-0.37,-1,-0.37,-2.63,1,0.75,2.75,-2.5,-1.12,-0.5,-4.5,-1.12,-2.5,-1.75,1,0.25,1.37,0.63,1.75,0.37,0.63,2.13,4.25,1.37,2.75,4.5,0.25,-16,-6.13,-15.38,0.624624289
-1.5,-1.88,-0.37,-1.25,-3.13,-1.12,-0.37,-1.12,-0.37,-2.63,1.5,0.5,2.63,-2.63,-0.63,-3.75,-5,-1.12,-2.38,-2.13,1.5,0.37,0.63,0.88,1.88,1.12,0.63,2.38,4.25,0.75,2.75,-9.75,0.37,-24.25,-9.25,9.75,0.652902333
-1.5,-1.88,-0.5,-1.63,-2.88,-1.12,-0.25,-1,-0.37,-2.75,1.5,0.5,1.25,-2.63,-1.5,-0.5,-4.5,-1.37,-2.13,-1.63,0.63,0.12,1.12,0.5,2.63,1.63,1,1.63,4,1.12,2.75,-32,-8.88,33.13,4,-10.25,0.696551995
-1.5,-1.88,-0.5,-1.37,-2.88,-1,-0.25,-1.12,-0.37,-2.63,1.37,0.37,5.38,-2.75,-1,0.12,-4.5,-0.88,-2.63,-2,1.12,0.25,1.5,1,1.37,0.88,0.25,1.88,4.13,1,2.88,21.5,5.75,0.37,-5.13,-18.75,0.750838175
-1.5,-1.88,-0.5,-1.63,-2.88,-1.12,-0.37,-1,-0.37,-2.5,1.37,0.5,1.75,-2.75,-1.12,-3.88,-4.88,-1.37,-2.38,-2,1,0.5,0.88,0,2,1.25,0.63,1.88,4.5,1.12,2.63,0.12,-9.5,-10,-9.25,2,0.80966741
-1.5,-1.75,-0.5,-1.25,-2.88,-1,-0.37,-1.12,-0.12,-2.75,1.5,0.63,2.75,-2.5,-1.12,4,-4.5,-1.12,-2.5,-1.37,1,-0.25,1.12,0.75,2,1.12,1.12,2.25,3.63,1.12,2.88,-10.25,-15.5,-4.5,8.38,-5.13,0.867987092
-1.37,-1.75,-0.63,-1.37,-2.88,-1.37,-0.25,-1,-0.37,-2.63,1.12,0.37,3.25,-2.75,-1.25,0.5,-4.63,-0.75,-2.13,-2.13,1,0.5,1,1.12,2,1.63,0.37,1.75,4.13,1,3,-11.13,11.38,3.25,-10.63,-5.63,0.922679656
-1.5,-1.88,-0.5,-1.5,-2.75,-1,-0.5,-1.12,-0.25,-2.63,1.12,0.75,3,-2.63,-1.12,-0.75,-4.38,-1.12,-2.38,-1.75,0.88,0.63,1.25,0.5,2,0.63,0.88,1.88,4.13,1.37,2.75,5.75,-5.38,0.5,-7,-14.88,0.972258671
