0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-4.25,-4.13,-2.25,-3.75,-3.38,-1.75,-2.13,-1.5,1.37,1.12,1.37,0.25,1.88,-0.12,0.75,7.13,-0.12,1.5,1.88,2,3.75,2.75,0.25,0.25,0.25,0.25,0.37,0.5,-0.75,-0.37,-1.25,-31,-5,21.62,-4.88,0.75,0.757062387
-4.25,-4,-2.25,-3.88,-3.25,-1.63,-2.13,-1.37,1.25,0.63,1.12,0.37,1.25,0.37,0.37,-0.5,0.37,1.25,2.25,2.25,2.5,3.25,1.12,-0.25,0.88,-0.75,0,0.75,-0.5,0,-1.25,30.5,4.38,-14.88,-0.37,-21.12,0.820702254
-4.25,-4,-2.25,-3.88,-3.25,-1.75,-2,-1.63,1.12,0.75,1.12,0.25,3.63,-0.12,0.88,0.12,0.63,1.5,1.5,2,3.25,3.13,1.63,0.37,-0.37,-0.5,0.12,0.75,-0.37,-0.37,-1.25,-10.63,-10.25,-23.87,-19.62,27.12,0.873169781
-4.25,-4.13,-2.38,-3.75,-3.25,-1.88,-2.13,-1.63,1.12,1,1.25,0.5,1.75,0,0.88,-3.5,0,1,2,1.88,3.5,3.5,0.63,0.12,0.25,-0.63,0.75,0.88,-1,-0.25,-1.25,-6.25,-5.13,2.88,8.63,-0.63,0.913837653
-4.25,-4.13,-2.25,-4,-3.25,-1.63,-2.13,-1.5,1.25,0.5,1.12,0.5,2.5,0.5,1.12,1.5,0.37,1.37,1.75,2.38,2.88,2.5,1,0.12,1,-0.25,-0.12,0.75,-0.75,-0.37,-1,-5,15.63,-5.5,-9.75,1,0.943182075
-4.13,-4.13,-2.38,-3.75,-3.25,-1.75,-2.13,-1.5,1.12,0.88,1.12,0.25,2.88,-0.12,0.75,0.12,0.12,1.5,2,1.5,3.13,3.5,0.88,0.75,0.12,-0.88,0.37,0.88,-0.25,-0.12,-1.12,3.13,-10.38,-15.25,-27.12,-9.88,0.9622396
-4.25,-4.13,-2.38,-3.88,-3.13,-1.75,-2.38,-1.5,1.12,0.63,1.25,0.75,1.75,0,0.75,-6.5,0.37,1.12,1.75,2.13,3.13,3.75,1.12,-0.37,0.37,-0.5,0,1.37,-0.75,-0.75,-1.25,-10,4.5,-17.75,17,4.38,0.972291815
-4.13,-4.13,-2.13,-3.75,-3.25,-1.75,-2.13,-1.63,1.25,0.88,1.37,0.37,2.13,0,1.12,6.75,-0.12,1.5,1.75,2.25,3.38,2.88,0.63,0,0.25,0.25,0.37,0.25,-0.5,-0.5,-1.25,-13.75,-3.75,5.63,-10.13,-10.5,0.974716722
-4.25,-3.88,-2.38,-3.88,-3.25,-1.75,-2,-1.37,1.12,0.88,1.25,0.37,1.63,0.12,0.5,0.12,0.25,1.25,2,2.13,2.38,3.25,0.88,0,0.63,-0.75,0.12,0.88,-0.75,0.12,-1,31.12,-0.5,-14.13,6.5,-15.5,0.970954832
-4.25,-4.13,-2.25,-3.88,-3,-1.63,-2.25,-1.63,1.25,0.88,0.88,0.63,2.63,0,0.5,0.25,0.63,1.5,1.37,2.13,3.25,3.13,1.37,0.12,-0.25,-0.37,0.25,1.25,-0.25,-0.63,-1.25,-14.88,-5.25,-47,-15.5,31.62,0.962555813
-4.25,-4.13,-2.25,-3.75,-3.25,-1.75,-2.13,-1.5,1.12,0.75,1.12,0.5,1.88,-0.12,1,-3.38,0,1.5,1.75,2,3.63,3.25,0.37,0.12,0.25,-0.5,0.63,0.88,-0.88,-0.37,-1.25,-5.88,-14.88,6.75,8,0,0.951281842
-4.13,-4.13,-2.13,-3.88,-3.25,-1.75,-2.13,-1.25,1.5,0.5,1.12,0.37,1,0.25,0.75,4.63,0.37,1.37,1.75,2.38,2.63,3,1.12,0.25,0.88,-0.25,-0.37,0.75,-0.63,-0.5,-1,1,5.88,-10.5,-10.13,0.5,0.939248857
-4.25,-4.25,-2.25,-3.75,-3.25,-1.5,-2,-1.63,1.25,0.75,1.12,0.5,3,-0.25,0.75,0.12,0,1.75,1.88,1.63,3.13,3.25,1,0.75,-0.12,-0.63,0.37,0.88,-0.12,-0.25,-1.37,-5,-9.38,-15.13,-24.25,-4.63,0.92906367
-4.25,-4.13,-2.25,-3.88,-3.25,-1.75,-2.25,-1.5,1.25,0.63,1,0.63,1.63,0.12,0.63,-4,0.37,1,2,2.13,2.88,3.63,1.12,-0.5,0.37,-0.5,0.37,1.37,-1,-0.5,-1.25,0.37,-13.5,-9.13,26.25,3.13,0.92383161
-4.25,-4.13,-2.25,-3.75,-3.25,-1.75,-2.13,-1.63,1.5,0.75,1.12,0.37,2.13,0.12,0.88,6.5,0.12,1.5,1.75,2.63,3.13,2.5,1.12,0.25,0.25,0,0.37,0.63,-0.5,-0.37,-1.12,-10.25,13,5.5,-11,-10.25,0.926818874
-4.25,-4,-2.38,-3.88,-3.25,-1.63,-2,-1.5,1,0.75,1.37,0.37,1.88,0,0.37,0.37,0,1.5,2.25,2,2.75,3.38,1,0.5,0.37,-0.88,0.25,0.75,-0.63,0,-1.25,5.38,-5.25,-15.13,-5.25,-14.75,0.940645339
-4.25,-4.25,-2.25,-4,-3.13,-1.5,-2.25,-1.75,1.25,0.63,0.88,0.75,3.13,0,0.75,-0.37,0.37,1.75,1.25,2.13,3.13,3.75,1.25,0.25,0.12,-0.37,0.25,1.25,-0.37,-0.63,-1.25,-15,-5.13,-39.5,-8.63,26,0.966210538
-4.25,-4.13,-2.38,-3.88,-3.25,-1.75,-2.13,-1.5,1.12,0.88,1.37,0.37,1.88,0,1.37,-4.5,-0.12,1.37,1.88,2,3.5,3.5,0.5,0,0.25,-0.25,0.75,0.63,-0.88,-0.37,-1.12,-16.62,-5.25,18.25,5.38,-10.13,1.001700583
-4.25,-3.88,-2.25,-3.75,-3.38,-1.63,-2.13,-1.37,1.25,0.5,1.12,0.37,-0.37,0.12,0.63,4.63,0.25,1.37,2.38,2.38,2.75,3.5,1,0.12,0.75,-0.37,-0.37,0.75,-0.5,-0.5,-1.12,2.38,6.75,-10.5,-4.88,-2,1.042071824
-4.25,-4.13,-2.38,-3.88,-3.38,-1.63,-2.13,-1.63,1.12,0.88,1.12,0.63,4.63,-0.37,1,-0.12,0.25,1.88,1.63,1.63,3.38,3.25,1.5,0.63,-0.25,-0.63,0.25,0.75,-0.25,-0.25,-1.5,-5.88,0.12,-4.63,-21.62,-5.25,1.080088242
-4.25,-4.13,-2.25,-4,-3.13,-1.75,-2.25,-1.5,1.12,0.88,1.12,0.5,1.37,0.12,0.63,-4.63,0.25,1,1.75,2.25,3,3.5,1,-0.5,0.5,-0.5,0.63,1.12,-0.88,-0.25,-1.25,-10.13,-16.25,-2.38,13.63,4.13,1.109447169
-4.25,-4.13,-2.25,-3.88,-3.25,-1.75,-2.13,-1.5,1.37,0.75,1.12,0.37,2,0.25,1.12,4.88,0.25,1.37,1.63,2.5,3.38,2.5,1.25,0.25,0.25,0,0.25,0.5,-0.63,-0.37,-1.25,-9.25,17.37,7.38,-10.63,-9.88,1.127558686
-4.25,-4.13,-2.38,-4,-3.25,-1.5,-1.88,-1.5,1,0.88,1.12,0.37,2.25,0,0.75,0.63,0.12,1.63,2.25,1.75,2.88,3.38,0.88,1,0.5,-1.12,0.25,0.75,-0.63,0,-1.12,8.75,-5.38,-15,-6.63,-15.13,1.135540821
-4.25,-4.25,-2.25,-4,-3.25,-1.5,-2.25,-1.5,1.12,0.63,1,0.63,3.63,0.12,0.75,-0.25,0.37,1.37,1.37,2.13,3.13,3.13,1.5,-0.12,0.25,-0.37,0.25,1.63,-0.12,-0.63,-1.25,-9.5,0.25,-30.12,-7.88,6.88,1.136457928
-4.25,-4.13,-2.25,-3.63,-3.25,-1.75,-2.13,-1.5,1.25,0.88,1.25,0.75,2.25,0,1.12,0.5,0,1.37,1.75,1.88,3.75,3.25,0.37,0.25,0.25,0,0.63,0.5,-0.75,-0.37,-1.37,-23.37,-9.13,13.88,-0.63,-9.88,1.133750145
-4.25,-4,-2.25,-4,-3.25,-1.75,-2.13,-1.37,1.37,0.37,1.12,0.37,-0.5,0.12,0.25,5.13,0.37,1.37,2.25,2.25,2.5,3.25,1,0,0.88,-0.25,-0.25,0.88,-0.63,-0.37,-1.12,12.13,6.38,-15.75,-10.25,-7.63,1.130428366
-4.25,-4.13,-2.38,-3.88,-3.38,-1.63,-2.13,-1.63,1.25,0.88,1,0.12,4.38,0,0.75,0,0.12,1.63,1.75,1.75,3.13,3.38,1.37,0.75,-0.37,-0.37,0.25,0.75,-0.12,-0.12,-1.37,0,-9.75,-9.25,-20,0.37,1.128772105
-4.25,-4.13,-2.25,-3.63,-3.25,-1.88,-2.25,-1.63,1.25,0.88,1.25,0.37,1.12,0.25,0.5,-8.88,0.37,1.12,1.88,2.13,3,3.75,1.37,-0.5,0.37,-0.5,0.75,1,-0.88,-0.5,-1.25,-10.13,-21.12,-3.88,32,-5.88,1.130224064
-4.13,-4.13,-2.25,-3.75,-3.25,-1.88,-2.25,-1.5,1.25,0.75,1.12,0.37,2.25,0.37,1,9.63,0.37,1.37,1.63,2.63,3.38,2.5,1.12,0.25,0.37,0,0,0.5,-0.63,-0.37,-1,-5.13,11.38,3.25,-10.25,-10.25,1.135343622
-4.13,-4,-2.38,-3.88,-3.25,-1.75,-1.88,-1.37,1,0.75,1.25,0.37,2,0,0.5,0,0.25,1.5,2.25,1.75,2.88,3.25,0.75,0.75,0.12,-1.12,0.37,0.75,-0.63,0,-1.5,6.25,-5.25,-14,-7,-15.63,1.143810281
-4.25,-4.25,-2.25,-4,-3,-1.5,-2.25,-1.63,1.25,0.75,0.88,0.75,3.38,0.12,0.75,0.37,0.5,1.5,1.63,2.25,3.13,3.25,1.5,0,0.37,-0.37,0.25,1.37,-0.5,-0.75,-1.25,0.63,0.75,-21.62,-4,5.38,1.154508287
-4.25,-4.13,-2.25,-3.63,-3.38,-1.75,-2,-1.63,1.25,1,1.25,0.37,2.13,0.25,1.12,1.37,-0.12,1.37,1.88,2,3.5,3.38,0.37,0,0.12,-0.37,0.75,0.5,-0.5,-0.37,-1.25,-17,-5,34.75,2.38,0.25,1.165667657
-4.25,-4.13,-2.13,-3.75,-3.25,-1.75,-2.25,-1.37,1.37,0.37,1.25,0.37,0.12,0.25,0.37,2.88,0.25,1.37,2.25,2.5,2.75,3.13,1.12,0,0.75,-0.37,-0.25,0.75,-0.5,-0.37,-1,12.25,5.88,-11.25,-5.75,3.5,1.174927327
-4.25,-4.13,-2.25,-3.75,-3.25,-1.5,-2.13,-1.75,1.25,0.88,1.12,0.25,4.63,0,0.75,-0.25,0.12,1.5,1.63,1.63,3.25,3.13,1.12,0.25,-0.25,-0.5,0.37,0.88,-0.12,-0.12,-1.37,-11.13,-9.25,-10.25,-21.37,2.25,1.179195269
-4.25,-4.13,-2.38,-3.88,-3.13,-1.63,-2.25,-1.5,1.25,0.88,1.12,0.37,1.25,0.25,0.88,-4.63,0.37,0.75,1.88,2,3,3.5,1,-0.5,0.25,-0.5,0.75,1,-0.88,-0.37,-1.25,-10,-20,-5.13,29.87,-5,1.174576042
-4.13,-4.25,-2.38,-3.88,-3.25,-1.75,-2.13,-1.5,1.12,0.75,1,0.5,1.88,0.37,0.63,0.37,0.12,1.5,1.75,2.38,3.25,2.5,1.12,0.25,0.63,0,0.12,0.12,-0.5,-0.5,-1,-18.87,27.37,9.13,-15.13,-10.13,1.157314954
-4.13,-4.13,-2.38,-3.88,-3.25,-1.75,-2,-1.5,1,0.75,1.25,0.25,2.25,0.12,0.75,0.25,0.12,1.75,2.13,1.63,3,3.25,1,0.88,0.37,-1.12,0.37,0.75,-0.5,-0.12,-1.37,5.63,0,-15.5,-27.87,-13.25,1.126198876
-4.25,-4.13,-2.25,-3.88,-3.13,-1.5,-2.13,-1.63,1.25,0.75,1.12,0.75,1.12,0.12,0.63,-4.38,0.5,0.88,2,2.13,3,3.88,0.75,-0.5,0.37,-0.5,0.75,1,-0.88,-0.25,-1.12,-9.88,-19.62,-4.63,7.63,-5,1.084065881
-4.13,-4.13,-2.25,-3.88,-3.38,-1.63,-2.13,-1.25,1.25,0.63,1.12,0.63,2.38,0.12,0.88,1.37,0.25,1.37,2,2.5,2.88,2.63,1.25,0.12,0.88,-0.25,-0.25,0.75,-0.63,-0.37,-1.12,1,7,-10.75,-10.5,-2.5,1.036103034
-4.25,-4.13,-2.38,-3.88,-3.25,-1.37,-1.88,-1.75,1.25,0.75,1.12,0.25,3.63,-0.12,0.75,0.5,0.5,1.63,1.63,2,3.38,3.13,1.5,0.37,-0.37,-0.37,0.25,0.75,-0.25,-0.37,-1.37,1.25,-9.75,-20.75,-13.25,26.87,0.987159131
-4.25,-4.13,-2.38,-3.88,-3.25,-1.75,-2.13,-1.5,1.12,0.88,1.25,0.37,2.13,0.12,0.88,5.88,0,1.5,1.88,1.88,3.75,3.13,0.25,0.37,0.25,0,0.75,0.37,-0.5,-0.37,-1.25,-30.5,-9.13,31.5,-6,-0.25,0.940564548
-4.25,-4.13,-2.5,-4,-3.25,-1.88,-2,-1.25,1.12,0.63,1.25,0.37,1.5,0.12,0.5,0,0.25,1.25,2.13,2,2.75,3.13,0.88,0.5,0.37,-1,0.12,0.88,-0.5,0,-1.12,1.25,-10.75,0,-5.5,-14.88,0.898144203
-4.25,-4.25,-2.25,-4,-3.13,-1.63,-2.13,-1.5,1.12,0.75,1.25,0.75,1.75,0.12,0.5,-1.25,0.25,1.25,1.75,2.13,3,3.75,1.37,-0.63,0.37,-0.5,0.12,1.25,-0.75,-0.63,-1.25,-10.25,-2.5,-10.88,29.5,4,0.860531018
-4.13,-4.25,-2.25,-3.75,-3.13,-1.63,-2.25,-1.63,1.25,0.88,1.12,0.37,2.25,0.12,0.75,2.38,0.25,1.5,1.88,2.5,3.25,2.5,1,0.12,0.75,-0.37,-0.12,0.88,-0.5,-0.5,-1,-9.38,19.87,-0.12,-10,0,0.827455447
-4.25,-4.13,-2.38,-3.88,-3.25,-1.63,-2,-1.63,1.12,0.88,1.25,0.37,2.75,-0.25,0.75,0.37,0.12,1.63,1.63,1.88,3.38,3.13,1.37,0.5,-0.25,-0.37,0.25,0.63,-0.12,-0.25,-1.5,-10.13,-9.75,-10.88,-10.13,8.13,0.798010656
-4.25,-4.13,-2.25,-4,-3.13,-1.63,-2.13,-1.5,1.25,1,1.37,0.37,1.5,0,1,-4.13,0,1.37,1.88,2.13,3.63,3.5,0.37,0.37,0.25,-0.37,0.63,0.37,-0.75,-0.25,-1.25,-17.5,-5.25,13.5,3.88,-15.38,0.770944091
-4.25,-4.13,-2.25,-3.88,-3.25,-1.63,-2.13,-1.37,1.25,0.63,1.25,0.37,1.5,0.25,0.37,0.12,0.25,1.37,2.25,2.13,2.5,3.25,1,0.12,0.63,-0.63,0.12,0.75,-0.63,0,-1.25,11.5,-1.37,-14.88,0.63,-20,0.744981085
-4.25,-4.13,-2.25,-4,-3.25,-1.5,-2.25,-1.5,1.37,0.75,1.12,0.75,3.25,0.12,0.63,-1.63,0.63,1.37,1.75,2.25,3.13,3.63,1.25,-0.25,0.37,-0.37,0.25,1.25,-0.37,-0.63,-1.25,-10.38,4,-9.75,12.75,5.38,0.719130323
-4.25,-4.25,-2.25,-3.88,-3.25,-1.63,-2.13,-1.5,1.5,0.88,1.25,0.37,2.13,0.25,0.88,10.75,0.12,1.5,1.75,2.63,3.25,2.63,1.12,0.25,0.37,-0.12,0.12,0.63,-0.37,-0.37,-1,-10.25,5.5,4.13,-9.5,1.12,0.692895545
-4.25,-4.13,-2.38,-3.88,-3.25,-1.63,-1.88,-1.63,1,0.75,1.25,0.12,3.13,-0.25,1,0.12,0.12,1.63,1.75,1.25,3.25,3.38,0.88,0.75,0,-0.5,0.37,0.88,-0.12,-0.12,-1.37,-5.88,-10.5,-9.75,-20.87,6.13,0.666351437
-4.25,-4,-2.25,-3.75,-3.13,-1.88,-2.13,-1.37,1.12,1,1.37,0.5,1.5,0,0.63,-7.38,0,1.12,2,2,3.63,3.63,0.75,0,0.37,-0.5,0.75,0.63,-1,-0.12,-1.12,-7.25,-9.75,22.5,4.75,-10.63,0.640127985
-4.25,-4,-2.25,-4,-3.25,-1.63,-2.25,-1.5,1.37,0.63,1.25,0.25,0.12,0.12,0.63,-1.12,0.25,1.5,2.25,2.25,2.5,3.25,1.37,0.12,0.88,-0.75,-0.12,0.88,-0.63,0,-1,30.12,-1.5,-14.63,-9.5,-15,0.615420459
-4.25,-4.13,-2.38,-3.88,-3.25,-1.75,-2.25,-1.5,1.25,0.75,1,0.37,2.13,0.25,0.63,-0.37,0.37,1.5,1.37,2.13,3.13,3.13,1.37,0,0.25,-0.5,0.12,1.25,-0.37,-0.75,-1.25,-10.75,0.75,-20.25,7,8.88,0.594125382
-4.13,-4.13,-2.25,-3.75,-3.38,-1.75,-2.13,-1.63,1.25,0.88,1.12,0.5,2.38,0.12,0.75,6.75,0.12,1.5,1.88,2.63,3.63,2.63,1.12,0.37,0.12,0,0.25,0.37,-0.5,-0.25,-1,-4.75,26.5,3.5,-10.63,-4.75,0.5790653
-4.25,-4.13,-2.38,-3.88,-3.25,-1.75,-2.13,-1.5,1,0.75,1.12,0.25,3.25,0,0.63,0.25,0.25,1.63,2,1.63,3.25,3.25,0.88,0.88,-0.12,-0.75,0.37,0.88,-0.12,-0.12,-1.37,-5.5,-9.75,-10.13,-22.37,-10.13,0.574015847
-4.25,-4.13,-2.25,-4,-3.25,-1.75,-2.38,-1.5,1.12,0.88,1.37,0.37,1.5,0.12,0.63,-4.25,0.25,1.12,1.75,2,3,3.63,0.75,-0.12,0.25,-0.63,0.75,1,-1.12,-0.5,-1.25,-4.5,-10.38,13.5,8.38,-10.5,0.583040275
-4.25,-4,-2.25,-3.88,-3.25,-1.75,-2.13,-1.5,1.37,0.63,1.25,0.5,-0.88,0.25,0.5,4.75,0.37,1.5,2.38,2.38,2.63,3.38,1.12,0,0.75,-0.37,-0.25,0.88,-0.63,0,-1.12,25.37,5.13,1.5,-4.88,-21.75,0.608851161
-4.25,-4.13,-2.25,-4,-3.38,-1.63,-2.13,-1.75,1.12,0.75,1,0.12,2.25,0.12,0.75,0.63,0.37,1.75,1.25,2.25,3.13,3.25,1.5,0.37,0,-0.37,0.25,1.37,-0.37,-0.75,-1.25,-10,0,-27.25,-8.63,4.88,0.650913907
-4.25,-4.13,-2.25,-3.75,-3.25,-1.75,-2.13,-1.5,1.37,0.88,1.37,0.25,2.75,0.12,0.88,6.75,0,1.37,1.88,2,3.75,2.88,0.63,0,0.12,0.25,0.5,0.25,-0.5,-0.37,-1.25,-20,7,6.63,-10.5,-9.88,0.705073357
-4.13,-4.13,-2.38,-3.88,-3.25,-1.88,-2,-1.5,1,0.75,1.12,0.37,2,0,0.75,-0.37,0.25,1.63,2,1.88,3.13,3.38,0.88,0.5,0.25,-1.12,0.37,0.63,-0.25,-0.12,-1.37,3.75,-10.38,-0.25,-32.38,-5,0.765395584
-4.25,-4.13,-2.25,-4,-3.25,-1.63,-2.25,-1.5,1.12,0.88,1.12,0.5,1.12,0.25,0.63,-3.5,0.5,0.88,2.13,2.13,3,3.5,0.37,-0.5,0.12,-0.5,0.75,1.12,-1,-0.37,-1.25,-4.5,-14.75,1,7.5,-6.25,0.826511631
-4.25,-4.13,-2.25,-4,-3.25,-1.63,-2.13,-1.5,1.37,0.5,1.12,0.37,1.37,0.25,0.88,1.5,0.25,1.37,2.25,2.5,3,3.13,1,0,0.75,-0.25,-0.37,0.88,-0.5,-0.5,-1.12,12.88,5.75,-15.25,-9.25,-8,0.884746803
-4.25,-4.13,-2.25,-3.88,-3.38,-1.5,-2.13,-1.63,1.37,0.75,1,0.37,3.63,0,0.75,0.37,0.5,1.75,1.37,2.13,3.25,3.25,1.75,0.25,-0.37,-0.5,0.12,1.25,-0.37,-0.5,-1.25,-9.63,0.37,-43.25,-14.88,25.37,0.938034415
-4.13,-4.13,-2.38,-3.88,-3.38,-1.63,-2.13,-1.63,1.25,0.75,1.12,0.37,2.13,-0.12,1.37,5.5,-0.25,1.63,1.75,1.88,3.63,2.75,0.37,0.37,0.25,0.37,0.37,0.5,-0.5,-0.37,-1.25,-15.13,-2.5,8.75,-10.88,-10.88,0.985367132
-4.13,-4.13,-2.38,-3.88,-3.25,-1.88,-2.13,-1.25,1.12,0.63,1.25,0.25,1.88,0.12,0.5,0.12,0.25,1.63,2.25,1.75,3,3.25,0.63,0.75,0.25,-1.12,0.25,0.63,-0.5,-0.12,-1.37,6,-10.5,-15,-23.5,-14.25,1.026293034
-4.25,-4.13,-2.25,-3.88,-3.25,-1.75,-2.25,-1.5,1.12,0.63,0.88,0.75,1.37,0.25,1.12,-4.63,0.37,1.12,1.88,2.13,2.88,3.88,1,-0.5,0.37,-0.63,0.88,1.12,-0.88,-0.37,-1.25,-4.88,-14.38,-4,8.38,-4.75,1.060614819
-4.25,-4.13,-2.25,-3.88,-3.38,-1.63,-2.13,-1.5,1.25,0.63,1.12,0.63,2.13,0.25,0.75,2,0.37,1.5,1.75,2.5,3,2.5,1.12,0.12,0.88,-0.12,-0.37,0.75,-0.5,-0.37,-1,1.12,6,-10.63,-10.13,-2.13,1.088279191
-4.25,-4.13,-2.25,-3.88,-3.25,-1.5,-2,-1.63,1.12,0.75,1.12,0.37,4.25,-0.25,0.75,-0.12,0.75,1.63,1.5,2.13,3.13,3.13,1.75,0.12,-0.5,-0.5,0.25,1,-0.25,-0.63,-1.5,-10.25,-0.12,-42.75,-13.75,32.25,1.109387366
-4.13,-4.13,-2.25,-3.63,-3.38,-1.88,-2.13,-1.63,1.12,0.75,1.37,0.25,1.88,-0.25,0.63,0.25,-0.12,1.5,1.88,1.88,3.38,3.38,0.63,0.12,0.37,0.12,0.5,0.37,-0.5,-0.37,-1.25,-13.88,-4.13,6.5,-5.63,-10.13,1.12425628
-4.25,-4,-2.38,-4,-3.38,-1.63,-1.88,-1.37,1,0.75,1.25,0.25,2,-0.12,0.37,0,0.12,1.5,2,1.75,2.88,3.25,0.88,0.5,0.37,-1.12,0.25,0.75,-0.75,0,-1.5,6.88,-5.75,-14.38,-7.75,-14.25,1.133493375
-4.25,-4.25,-2.38,-4,-3.25,-1.5,-2.25,-1.5,1.25,0.75,0.88,0.63,0.63,0.12,0.63,-5.13,0.63,1.25,1.88,2.13,3.13,3.88,1.25,-0.63,0.37,-0.63,0.63,1.12,-0.88,-0.5,-1.25,1,-20.5,-9,31.62,4,1.13808794
-4.25,-4.25,-2.25,-3.88,-3.25,-1.88,-2.25,-1.5,1.5,0.63,1.12,0.5,2.13,0.5,1.12,0.75,0.25,1.5,1.88,2.5,3,2.75,1,0.12,0.88,-0.37,-0.25,0.88,-0.5,-0.37,-1.12,0,15.63,-11.25,-10.63,5.38,1.139530027
-4.25,-4.25,-2.38,-3.75,-3.25,-1.37,-2.13,-1.5,1.25,0.75,1.12,0.37,4.5,-0.37,0.88,0,0.25,1.75,1.5,2,3.38,3.13,1.75,0.25,-0.37,-0.5,0.37,0.63,-0.25,-0.5,-1.25,0.63,-9.38,-18.75,-4.63,26.12,1.139916422
-4.25,-4.13,-2.38,-3.75,-3.13,-1.88,-2,-1.63,1.25,0.75,1.5,0.75,1.88,-0.12,1.12,-3.63,0.12,1.63,2,2,3.88,3.5,0.25,0.12,0.25,0,0.5,0.25,-0.63,-0.37,-1.25,-30.62,-13.38,34.5,-5.88,-10.38,1.141904833
-4.25,-4,-2.38,-4,-3.13,-1.75,-2,-1.5,1.12,0.63,1.37,0.37,1.88,0.25,0.63,0,0.25,1.37,2,1.88,2.63,3.38,1,0.5,0.5,-0.88,0.25,0.75,-0.88,0,-1.12,8.13,-4.38,1,0.12,-16.25,1.148312368
-4.25,-4.25,-2.25,-4,-3,-1.63,-2.38,-1.5,1.25,0.75,1.12,0.63,2.5,0.12,0.75,-6.25,0.5,1.12,1.75,2.25,3.13,3.63,1.37,-0.37,0.37,-0.5,0.25,1.12,-0.88,-0.63,-1.25,-5.13,2.75,-9,13,3.63,1.161252631
-4.13,-4.13,-2.25,-3.75,-3.25,-1.75,-2.25,-1.63,1.25,0.63,1.25,0.37,2.13,0.5,1,4.63,0.12,1.5,1.75,2.38,3.25,2.38,1,0.12,0.88,0,-0.25,0.75,-0.63,-0.37,-1,-4.25,20.25,-0.63,-9.38,0.25,1.180983592
-4.25,-4.25,-2.38,-3.88,-3.25,-1.63,-2,-1.63,1.12,0.63,1.12,0.25,3.13,-0.12,0.75,-0.37,0.12,1.63,1.75,1.88,3.25,3.13,1.75,0.37,-0.12,-0.37,0.25,0.88,0.12,-0.25,-1.5,-11.13,-9.5,-12,-21,7.75,1.204869232
-4.25,-4.25,-2.38,-3.88,-3.25,-1.88,-2.25,-1.5,1.25,0.88,1.25,0.75,1.37,0.37,0.88,-4.88,0,1.37,1.88,2,3.38,3.75,0.5,0.25,0.25,-0.5,0.75,0.63,-0.75,-0.37,-1.25,-17,-4.75,31.62,-0.88,0.75,1.227146046
-4.38,-4.13,-2.25,-4,-3.25,-1.75,-2.38,-1.5,1.37,0.75,1.12,0.37,0.63,0.25,0.5,-0.12,0.5,1.37,2.25,2.25,2.5,3.38,0.88,-0.12,0.75,-0.75,0.25,1,-0.63,0.12,-1.12,25.25,-1,-14.38,-5.38,-15.38,1.240509408
-4.25,-4.13,-2.38,-4.13,-3.13,-1.75,-2.25,-1.5,1.12,0.75,1,0.63,3.38,0.12,0.75,-1,0.5,1.37,1.5,2.13,3.13,3.63,1.37,-0.5,0.25,-0.5,0.25,1.25,-0.5,-0.75,-1.25,-10.38,-1.25,-14.75,18.37,4.63,1.239340827
-4.25,-4.13,-2.25,-4,-3.25,-1.75,-2.13,-1.75,1.37,0.75,1.25,0.5,2.25,0.37,0.75,10.75,0,1.5,1.88,2.63,3.38,2.5,1.37,0.25,0.25,0,0.12,0.63,-0.5,-0.37,-1,-4.63,27.37,-0.12,0.37,-5.13,1.222070878
-4.25,-4.13,-2.5,-3.88,-3.38,-1.63,-2,-1.63,0.88,0.88,1,0.25,3.13,-0.25,0.37,0.63,0,1.88,2,1.5,3.25,3.13,1.37,0.75,-0.12,-0.5,0.37,0.75,-0.12,-0.25,-1.37,-5.88,-0.12,-9.63,-21.12,-2.63,1.19083723
-4.25,-4.13,-2.38,-3.88,-3.13,-1.88,-2.13,-1.5,1.12,0.88,1.12,0.63,2,-0.12,0.63,-2.88,0.12,1.12,2,2.13,3.63,3.63,0.75,-0.25,0.37,-0.37,0.75,0.63,-1.12,-0.37,-1.25,-2.5,-9.5,26.87,4.38,-10.13,1.149575099
-4.25,-4,-2.25,-3.88,-3.25,-1.5,-2.13,-1.37,1.5,0.63,1.12,0.37,-0.37,0.37,0.5,-0.5,0.25,1.5,2.5,2.38,2.63,3.38,1,0.12,0.75,-0.75,-0.12,0.88,-0.63,0,-1.12,35.75,10.5,0,-4.25,-15.63,1.102374137
-4.25,-4.13,-2.38,-3.88,-3.25,-1.75,-2.25,-1.63,1.25,0.88,1.12,0.5,1.63,0,0.88,0.12,0.5,1.5,1.5,2.13,3.13,3.25,1.5,-0.12,0.25,-0.5,0.12,1.5,-0.5,-0.63,-1.37,-0.12,0,-21,-2,3.13,1.052688034
-4.25,-4.13,-2.25,-3.75,-3.25,-1.5,-2.13,-1.63,1.25,0.88,1,0.25,1.75,0.25,0.88,6.5,0.12,1.5,1.75,2.5,3.5,2.88,0.88,0.25,0.12,0,0.37,0.25,-0.5,-0.37,-1.25,-9.88,7.75,6.13,-10.13,0.88,1.003145368
