0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-0.25,0.12,-0.25,0.63,0.12,0.25,1.37,0.88,0,0.75,1.12,0.88,1,12.75,-1.37,-14.25,1,-22.37,-1,0.25,-0.25,-1.37,-1.88,-0.63,-0.63,-0.5,0,-1.5,0.25,0.37,2.38,-1.5,-0.63,0.12,-1.12,0.12,1.092989136
-1,-0.25,0.25,0.25,0.63,0.5,0.25,1,0.37,0.63,1.63,0.5,0.75,-10.13,-10,-13.38,-16.25,27.25,-1.12,-0.75,-0.25,-1.37,-1.63,-0.88,-0.75,-0.37,0,-1.37,0.63,0.75,0.88,-1.75,-0.63,-5,-1.63,-0.37,1.092348273
-0.5,-0.12,0.63,0.63,0,0.25,1,1,0.88,0.88,0.63,0.5,0.88,-4.38,-15.63,-6.63,6,-0.25,-1.12,-1.25,-0.12,-1.5,-1.88,-0.75,-0.75,-0.25,0.12,-1.63,0.12,0.5,1,-1.37,-0.37,1.12,-1.5,-0.12,1.089096549
-0.75,0.12,0.5,-0.12,0.12,0.37,1.63,1.5,0,0.75,1,0.37,1.12,-8.5,26.87,-0.37,-10.63,-0.37,-1,-0.37,-0.25,-1.5,-1.75,-0.88,-0.63,-0.25,-0.12,-1.37,0.37,-0.12,0.75,-1.63,-0.75,0.12,-1.5,0.12,1.085661491
-0.5,-0.37,0.25,0.5,0,1,1,0.37,0.37,0.75,1.25,0.75,0.75,6.5,-10,-14.25,-7.63,-11.25,-1,-0.75,-0.12,-1.37,-1.5,-0.75,-0.88,-0.37,0,-1.5,0,0.63,2.38,-1.5,-0.88,-1.37,-1.25,-0.5,1.084919828
-0.88,0,0.25,0.75,0.5,0.12,1,1.12,0.25,1.37,1.37,0.12,0.88,-10.13,5.25,-19.12,2.63,6.25,-1,-0.63,-0.12,-1.12,-1.88,-0.88,-0.75,-0.37,0.12,-1.12,0.37,0.25,0.88,-1.75,-0.25,6,-1.88,-0.12,1.089780022
-0.75,-0.25,0.5,0.37,-0.37,0.5,0.88,1.75,0.75,0.37,1.25,0.37,0.75,-30.75,-3.38,31.75,0,-10.13,-1,-0.88,-0.25,-1.5,-2,-0.75,-0.75,-0.25,0,-1.63,0.12,0.5,0,-1.5,-0.75,-0.37,-1.63,-0.25,1.102413667
-0.25,0.12,-0.25,0.12,0.12,0,1.37,0.88,0,0.88,1.12,0.88,1,11.63,5.5,0.12,-4.88,-17.87,-1,0.12,-0.25,-1.37,-1.88,-0.75,-0.75,-0.5,-0.12,-1.5,0.37,0.25,2.13,-1.75,-0.63,0,-1.37,0,1.123311814
-1,-0.37,0.25,0.25,0.63,0.88,0.37,1.12,0.37,0.63,1.63,0.5,0.75,-10.25,0.75,-4.75,-21.62,3,-1,-0.75,-0.25,-1.37,-1.75,-0.88,-0.75,-0.37,0,-1.37,0.63,0.75,0.63,-1.75,-1,-4.88,-1.25,-0.63,1.150375996
-0.75,-0.25,0.5,0.88,0,-0.12,1,1,1,1,0.88,0.37,0.88,-5.25,-20,-8.88,27.37,-5,-1,-0.75,-0.25,-1.5,-1.88,-0.75,-0.75,-0.37,0,-1.63,0.63,0.5,1.25,-1.12,-0.5,2,-1.5,-0.25,1.178405024
-0.75,0.5,0.5,-0.25,0.25,0.37,1,1.37,0,0.75,1.12,0.25,1,-8.88,26.75,3.75,-9,-10.13,-1,-0.5,-0.25,-1.37,-1.75,-0.75,-0.63,-0.25,-0.37,-1.37,0.12,0.37,0.88,-1.63,-0.75,0.25,-1.5,0,1.200002218
-0.25,-0.25,0.12,0.37,-0.25,1.12,1.37,0.5,0.5,0.75,0.88,0.75,0.75,5.5,-5.63,-15.13,-5.38,-14.88,-1,-0.88,-0.12,-1.5,-1.75,-0.63,-0.88,-0.37,0,-1.5,0,0.75,2,-1.63,-0.75,-0.88,-1.12,-0.12,1.208558939
-0.88,-0.12,0.25,0.88,0.63,0.25,1,1.12,0.37,1.25,1.25,0.25,0.88,-10.5,0.75,-35.88,-4.88,8.13,-1,-0.63,-0.25,-1.37,-1.63,-0.88,-0.63,-0.37,0,-1.5,0.63,0.63,1.37,-1.75,-0.37,-3,-1.75,0,1.201333417
-0.75,-0.25,0.75,0.5,-0.37,0.25,1,1.5,0.75,0.25,1,0.37,0.75,-18.5,-14.88,41.13,-1,-10.13,-1.12,-1,-0.12,-1.37,-2,-0.75,-0.88,-0.37,0,-1.5,0.5,0.5,-1,-1.37,-0.88,-1.25,-1.37,-0.12,1.179842559
-0.37,0.12,-0.25,0.12,0.25,0.25,1.63,1.12,-0.12,0.88,1,0.37,1,8.13,8,-0.25,-9.5,-2.63,-1,-0.5,-0.25,-1.37,-1.75,-0.63,-0.37,-0.5,-0.12,-1.37,0.25,0.5,3.63,-1.88,-0.5,0,-1.5,0.12,1.147969715
-0.75,-0.37,0.5,0.37,0.37,0.88,0.5,1.12,0.37,0.63,1.88,0.63,0.75,-0.25,-9.75,-9.38,-22.12,-4.88,-1,-0.88,-0.25,-1.25,-1.63,-1.12,-0.75,-0.37,0,-1.5,0.12,0.5,0.37,-1.5,-0.63,-14,-1.25,-0.5,1.110008994
-0.63,0,0.25,0.63,0.25,-0.12,1,1.12,0.63,1.12,0.75,0.37,0.88,-10.5,-15.38,-3.25,35.5,3.88,-1,-0.63,-0.12,-1.37,-1.88,-0.88,-0.75,-0.37,0.12,-1.37,0.63,0.37,0.75,-1.63,-0.5,10.63,-1.37,-0.12,1.069661118
-0.63,0.37,0.5,-0.12,0.12,0.63,1.12,1.5,0.5,0.5,1.12,0.37,1,-4.38,6.25,8.25,-10,0.63,-1,-0.63,-0.25,-1.5,-1.75,-0.75,-0.63,0,-0.12,-1.37,0.37,0.37,1.25,-1.63,-1,0,-1.63,-0.37,1.029770896
-0.37,-0.25,-0.25,0.37,0,0.88,1.25,0.5,0.5,0.75,1.12,0.88,1,6.63,-5.5,-15.38,4.75,-15.25,-1.12,-0.63,-0.12,-1.37,-1.75,-0.75,-0.88,-0.5,0,-1.37,0,0.75,1.75,-1.5,-0.75,0.25,-1,-0.12,0.992368859
-1.12,0,0.37,0.12,0.5,0.63,0.75,1.25,0.25,1.37,1.37,0.25,0.88,-10.88,0.25,-26,-7.38,15,-1,-0.75,-0.25,-1.25,-1.75,-0.88,-0.75,-0.37,-0.12,-1.37,0.75,0.75,1.37,-1.63,-0.12,-4.25,-1.75,-0.12,0.958742595
-0.5,-0.25,0.75,0.5,-0.25,0.63,1,1,0.88,0.37,0.75,0.5,0.75,-7.63,-5,32.13,5,-10.38,-1,-1,0,-1.5,-1.88,-0.75,-0.75,-0.12,0,-1.5,0.37,0.37,-1.25,-1.5,-0.63,4.5,-1.12,-0.37,0.929421956
-0.37,0.12,0,0.12,0,0.37,1.88,1.25,-0.25,0.75,1.25,0.37,1,0.88,2.25,-10.25,-9.38,10.5,-1,-0.25,-0.12,-1.37,-1.88,-0.75,-0.63,-0.37,-0.25,-1.37,0.12,0.37,2.25,-1.5,-0.75,-0.12,-1.63,0.37,0.904072259
-0.63,-0.5,0.25,0.5,0.12,0.88,0.63,1.12,0.5,0.75,1.63,0.63,0.75,-0.88,-10.38,-15.13,-32.13,-9.5,-1,-0.88,-0.25,-1.5,-1.75,-0.75,-1,-0.37,0,-1.5,0.12,0.63,0.37,-1.63,-0.5,-10.5,-1.37,-0.5,0.88139151
-0.63,0,0.12,0.75,0.12,-0.12,1.12,1,0.63,1,0.88,0.12,0.88,-9.88,-17.12,-4.25,37.5,5,-1,-0.63,-0.12,-1.25,-1.88,-0.75,-0.75,-0.37,0,-1.37,0.88,0.37,1.25,-1.37,-0.37,11.13,-1.63,-0.12,0.859198413
-0.75,0.25,0.5,-0.25,0.25,0.5,0.88,1.5,0.37,0.12,1.12,0.37,0.88,-10.13,1.12,6.38,-5.88,-10.25,-1,-0.63,-0.37,-1.37,-1.75,-0.88,-0.5,-0.37,-0.37,-1.37,0.5,0.37,1.5,-1.5,-0.88,0.25,-1.37,-0.37,0.834899802
-0.25,-0.25,-0.25,0.37,0.5,0.63,1.12,0.75,0.37,0.75,1,0.75,1,10.75,-0.5,0.37,-4.38,-22.75,-1,-0.25,-0.25,-1.5,-1.75,-0.75,-0.88,-0.5,-0.12,-1.5,0.12,0.37,1.5,-1.5,-0.63,-0.25,-1.12,0,0.806365163
-1.12,-0.12,0.37,0.37,0.63,0.5,0.75,1.12,0.37,1.25,1.37,0.12,0.88,-10.25,-4.88,-43.25,-13.88,7.38,-1,-0.88,-0.25,-1.12,-1.75,-0.88,-0.75,-0.37,0,-1.37,0.75,0.75,0.88,-1.5,-0.37,-4.63,-1.63,-0.25,0.77290949
-0.63,-0.12,0.75,0.5,-0.5,0.5,1,0.88,0.75,0.75,0.63,0.37,0.88,-5.25,-9,23.25,11.5,-9.5,-1.12,-1.25,0,-1.75,-1.75,-0.75,-0.75,-0.12,0.12,-1.5,0.12,0.37,1,-1.12,-0.75,0.88,-1.37,-0.25,0.735745778
-0.75,0.25,0,0.37,0.25,0.25,1.75,1.12,-0.12,0.5,1.25,0.37,1.12,0.25,20.25,-10.63,-10.13,9.75,-1,-0.37,-0.25,-1.5,-1.88,-0.63,-0.75,-0.5,-0.12,-1.37,0.25,0,1.88,-1.5,-0.5,0.12,-1.5,0.12,0.697487206
-0.5,-0.37,0.37,0.25,0.12,0.88,0.88,1,0.37,0.63,1.63,0.63,0.75,-0.88,-9.88,-15.88,-35.5,-9,-1,-0.88,-0.25,-1.5,-1.75,-0.63,-0.75,-0.37,0,-1.5,0.25,0.75,-0.75,-1.5,-1.12,-5.38,-1.25,-0.37,0.661189045
-0.63,0,0.12,0.37,0.25,-0.12,1.12,1,0.37,1,0.88,0.25,0.75,-9.75,-7.75,-3.63,12.38,4.88,-1,-0.75,-0.12,-1.25,-1.88,-0.75,-0.75,-0.37,0,-1.25,0.88,0.37,1.5,-1.37,-0.37,11.75,-1.5,-0.12,0.629758447
-0.63,0.5,0.63,0,0,0.37,1,1.63,0.63,0.12,1.25,0.37,0.88,-10,-7.88,6.88,-10.5,-9.38,-1,-0.75,-0.25,-1.5,-1.75,-0.75,-0.63,-0.25,-0.12,-1.37,0.5,0.5,1.25,-1.63,-0.88,-0.5,-1.37,-0.37,0.605891161
-0.12,0,0,0.37,0,0.25,1.25,0.75,0.25,0.63,1.12,0.75,1,25.62,4.38,-14.63,-4.63,-16.37,-1,-0.25,-0.25,-1.37,-1.75,-0.63,-0.75,-0.5,0,-1.25,0.12,0.63,1.5,-1.63,-0.5,-0.25,-1.25,0,0.592152748
-1,-0.12,0.37,0.25,0.75,0.5,0.75,1.12,0.37,1,1.63,0.37,0.75,0,-10.13,-23.87,-19.75,25.87,-1,-0.75,-0.25,-1.25,-1.75,-0.88,-0.75,-0.37,-0.12,-1.12,0.37,0.88,0.37,-1.63,-0.5,-4.38,-1.5,-0.5,0.590823278
-0.63,-0.12,0.75,0.63,-0.25,0.25,1.12,1,0.75,1,0.63,0.5,0.88,-3.88,-6.5,7.63,7.25,-0.5,-1,-1.25,-0.12,-1.5,-2,-0.75,-0.75,-0.37,0.25,-1.5,0.12,0.5,1.37,-1.25,-0.63,1,-1.25,-0.12,0.603355581
-0.75,0.37,0.37,0.25,0.25,0.25,1.75,1.37,-0.12,0.88,1.12,0.37,1.12,-5.25,29.87,-6,0.12,0.37,-1,-0.25,-0.37,-1.37,-1.88,-0.88,-0.63,-0.37,-0.25,-1.37,0.37,0.25,0.88,-1.63,-0.75,0,-1.5,0.25,0.629662378
-0.5,-0.25,0.25,0.25,0,0.75,0.75,0.63,0.37,0.63,1.12,0.63,0.88,6,0.25,-15,-18.62,-20.12,-1.12,-0.75,-0.12,-1.37,-1.63,-0.63,-0.88,-0.37,0,-1.37,0.25,0.75,0.88,-1.37,-0.5,-1.37,-1.12,-0.37,0.667793768
-0.75,0,0.25,0.75,0.25,0,1,1.25,0.25,1.25,1.12,0.12,0.88,-9.38,5,-21.87,8.38,7.13,-1,-0.75,-0.12,-1.37,-1.88,-0.75,-0.75,-0.37,0,-1.25,0.5,0.5,0.88,-1.37,-0.5,2.5,-1.63,-0.12,0.714421965
-0.75,-0.12,0.88,0.37,-0.37,0.37,1,1.75,0.63,0.37,1.25,0.37,0.75,-32.38,-4.75,2.63,0,0,-1,-0.75,-0.25,-1.5,-1.75,-0.88,-0.75,-0.25,0.12,-1.5,0.37,0.37,-0.75,-1.25,-1,-0.12,-1.37,-0.25,0.765878272
-0.12,0,-0.12,0.37,0.25,0.12,1.63,1,0,0.75,1,0.5,0.88,21.25,5.75,-15.38,-0.63,-7.75,-0.88,-0.25,-0.25,-1.37,-2,-0.75,-0.75,-0.37,-0.12,-1.37,0.12,0.5,3.88,-1.63,-0.5,0.12,-1.25,0,0.819072484
-0.75,-0.25,0.37,0.12,0.5,0.75,0.5,1.25,0.37,0.63,1.37,0.63,0.63,-0.12,-10.5,4.5,-21.87,8,-1,-0.88,-0.25,-1.25,-1.5,-0.88,-0.75,-0.37,0,-1.25,0.37,0.63,0.63,-1.63,-0.63,-4.63,-1.37,-0.5,0.871882894
-0.75,0,0.12,0.75,-0.12,-0.37,1.25,1.12,1,1.12,0.75,0.5,0.88,-9.88,-19.12,-5.75,11.88,5,-1,-0.75,-0.25,-1.37,-1.75,-0.88,-0.63,-0.37,0.25,-1.37,0.5,0.5,0.88,-1.37,-0.37,9.5,-1.5,-0.12,0.923033537
-0.75,0.37,0.5,-0.25,0.25,0.25,1.12,1.5,0.25,0.37,1.25,0.37,0.88,-9.63,16.5,2,-10.38,-9.63,-0.88,-0.5,-0.37,-1.37,-1.88,-0.63,-0.37,-0.25,-0.25,-1.37,0.37,0.37,0.37,-2.13,-0.88,0.25,-1.37,0,0.971642864
-0.37,-0.37,0,0.5,-0.12,1.12,1.12,0.37,0.37,0.75,1,0.75,1,11,-5.63,-15.5,-5.13,-15.25,-1,-0.88,-0.25,-1.37,-1.75,-0.63,-0.75,-0.5,0,-1.5,0.12,0.75,1.88,-1.37,-0.37,0.12,-1.12,-0.12,1.016669806
-1.12,0,0.12,0.37,0.5,0.37,1,1.12,0.25,1.25,1.37,0,0.75,-9.75,0,-34.88,-9.75,16.12,-1,-0.63,-0.25,-1.25,-1.88,-1,-0.75,-0.37,-0.12,-1.37,0.63,0.63,1.63,-1.63,-0.5,-4.5,-1.5,-0.25,1.056624201
-0.75,-0.37,0.63,0.37,-0.37,0.37,1,1.63,0.88,0.5,1.25,0.5,0.88,-18,-9.13,42.25,3.38,-10.25,-1,-0.88,-0.12,-1.37,-1.75,-1,-0.88,-0.25,0.12,-1.5,0.25,0.5,-1.12,-1.37,-0.75,4.25,-1.25,-0.25,1.089884309
-0.12,0.37,-0.12,0.25,0.25,0.12,1.63,0.88,-0.12,0.75,1.12,0.37,1,7.75,6,-0.75,-9.13,-7.5,-1,-0.37,-0.25,-1.37,-1.88,-0.75,-0.75,-0.5,0,-1.37,0.25,0.37,3.5,-1.88,-0.75,0,-1.63,0.12,1.11539602
-0.75,-0.37,0.37,0.25,0.12,1,0.5,1,0.37,0.63,1.75,0.37,0.75,-0.37,-10.38,-4.38,-21.25,-3.88,-1,-0.88,-0.12,-1.37,-1.75,-1.12,-0.88,-0.25,0,-1.37,0.75,0.5,0.12,-1.5,-0.5,-4.25,-1.12,-0.5,1.133115081
-0.63,-0.25,0.12,1,0.37,-0.37,1.12,1.12,0.75,1.12,1,0.37,0.88,-4.88,-21.37,-4.63,32,-0.63,-1,-0.63,-0.12,-1.37,-2,-0.75,-0.75,-0.5,0,-1.25,0.75,0.25,1.12,-1.5,-0.5,10.75,-1.63,-0.12,1.143979213
-0.63,0.63,0.37,-0.12,0,0.37,1,1.63,0.37,0.25,1.5,0.37,1,-10,6.38,9.38,-10.75,-0.25,-1,-0.63,-0.25,-1.37,-1.75,-0.88,-0.63,-0.25,-0.12,-1.5,0.37,0.5,1.75,-1.5,-1.12,0,-1.5,0.25,1.149667777
-0.25,-0.37,0,0.75,0,0.75,1.25,0.37,0.37,0.75,1.12,0.75,1,5.75,-5.38,-14.88,4.75,-13.88,-1.12,-0.63,-0.25,-1.37,-1.75,-0.75,-0.88,-0.37,0.12,-1.37,0.12,0.75,2.5,-1.75,-0.63,-0.5,-1,0,1.152369737
-1.12,0,0.25,0.12,0.88,0.25,0.88,1.25,0.37,1.25,1.5,0.12,0.75,-11,-5,-39.25,-3.63,21,-1,-0.75,-0.12,-1.37,-1.75,-1,-0.75,-0.37,0,-1.37,0.63,0.75,0.88,-1.88,-0.37,-3.63,-1.63,-0.37,1.154575984
-0.5,-0.12,0.88,0.5,-0.37,0.25,1,1,0.88,0.5,1,0.37,0.75,-7.25,-9.38,32.75,4.63,-9.88,-1,-0.75,-0.12,-1.5,-1.75,-0.75,-0.88,-0.12,0,-1.5,0.12,0.37,-1.25,-1.25,-0.63,5.13,-1.12,-0.25,1.158807782
-0.25,0.25,0.12,0.25,0.25,0.37,1.63,1.25,-0.25,0.88,1.25,0.25,1,1.12,4.75,-10.38,-0.5,4.63,-1,-0.37,-0.12,-1.37,-2,-0.75,-0.63,-0.5,0,-1.37,0.37,0.25,1.63,-1.75,-0.75,0,-1.5,0.12,1.167210583
-0.63,-0.5,0.25,0.37,0,1,0.63,0.88,0.5,0.63,1.75,0.5,0.75,-0.88,0.88,-15.13,-32.75,-9.88,-1,-0.88,-0.25,-1.5,-1.75,-0.75,-0.88,-0.37,0,-1.37,0.25,0.75,0.37,-1.5,-0.5,-9.75,-1.25,-0.5,1.181030986
-0.5,0,0.12,1.12,0.12,-0.25,1.12,1.12,0.25,1.37,0.88,0.12,0.75,-9.88,3.13,-4.38,22.62,5.25,-1,-0.63,0,-1.37,-1.88,-0.63,-0.75,-0.37,0.25,-1.37,0.88,0.37,1.37,-1.12,-0.37,11.13,-1.63,0,1.200061401
-0.75,0.37,0.63,-0.25,0,0.63,0.88,1.75,0.63,0.12,1.25,0.37,0.88,-20,-4.25,7,-10.5,0.37,-1,-0.75,-0.25,-1.5,-1.75,-0.88,-0.75,-0.25,-0.12,-1.37,0.37,0.37,0.37,-1.37,-0.63,0.12,-1.37,-0.12,1.222161845
-0.25,0,-0.25,0.37,0.12,0.63,1.25,0.75,0.37,0.88,1.12,0.63,1,31.12,4.63,-15.63,0,-16,-1,-0.25,-0.12,-1.5,-2,-0.75,-0.63,-0.5,0,-1.37,0.12,0.37,2,-1.5,-0.63,0.12,-0.88,0,1.243096888
-1,-0.12,0.25,0.12,0.5,0.5,0.37,1.12,0.25,0.75,1.63,0.12,0.75,-10.75,-9.88,-24.12,-14,27.62,-1,-0.75,-0.25,-1.37,-1.75,-0.75,-0.75,-0.25,-0.12,-1.25,0.63,0.75,0.63,-1.5,-0.37,-8.5,-1.75,-0.37,1.257145675
-0.75,-0.25,0.75,0.63,-0.12,0.37,1.12,1,1.25,0.88,0.37,0.37,0.75,-6.13,-14.25,17.25,7.75,-1.12,-1.12,-1.12,-0.12,-1.37,-1.88,-0.75,-0.75,-0.25,0.12,-1.63,0.37,0.5,1.12,-1.25,-0.5,5,-1.5,-0.12,1.25875846
-0.63,0.12,0,-0.12,0.37,0.37,1.75,1.25,-0.12,0.75,1.25,0.37,1.12,-4.63,10.88,-5.63,-10.75,0.12,-1,-0.25,-0.25,-1.37,-1.88,-0.75,-0.75,-0.5,-0.12,-1.25,0.37,0.12,2.25,-1.63,-0.37,0,-1.5,0.25,1.244644398
-0.5,-0.37,0.25,0.37,0.12,1.25,0.88,0.75,0.5,0.63,1.37,0.75,0.75,4,-10.25,-14.25,-21.5,-4.5,-1.12,-1,-0.25,-1.5,-1.63,-0.75,-0.88,-0.37,-0.12,-1.5,0.37,0.88,1.63,-1.63,-0.5,-6.75,-1.37,-0.37,1.214970484
-0.63,-0.12,0.12,1.12,0.5,0,0.88,1.12,0.12,1.12,1,0.12,0.88,-9.25,0.12,-15.5,27.87,5.75,-1.12,-0.75,0,-1.12,-1.88,-0.63,-0.75,-0.37,0.12,-1.37,0.75,0.25,1.37,-1.75,-0.37,6.88,-1.63,-0.12,1.172890013
-0.63,-0.12,0.75,0,-0.37,0.63,1,1.75,0.5,0.25,1.12,0.37,0.88,-21.37,-3.38,15.38,-10.38,2.13,-1,-0.88,-0.25,-1.5,-1.75,-0.88,-0.75,-0.25,0,-1.5,0.37,0.5,1.12,-1.5,-0.75,-0.37,-1.37,-0.12,1.122921626
-0.25,0,-0.12,0.12,0.12,0.25,1.5,0.75,0.37,0.75,1.12,0.75,1,5.5,0,-15.13,0,-25.37,-1,-0.12,-0.25,-1.37,-1.88,-0.5,-0.75,-0.5,0,-1.37,-0.12,0.25,2.5,-1.5,-0.37,-0.12,-1,0,1.069393363
-1.12,-0.12,0.25,0,0.75,0.88,0.63,1.12,0.12,0.88,1.63,0.25,0.75,-10.13,-9.63,-23.5,-15.38,26.25,-1,-0.88,-0.25,-1.25,-1.75,-0.88,-0.75,-0.37,0,-1.37,0.63,0.75,0.63,-1.5,-0.75,-5.13,-1.5,-0.5,1.015665753
-0.63,-0.12,0.75,0.63,-0.12,0.12,1.12,1,1,1,0.75,0.37,0.88,-0.37,-15.88,0.63,7.38,-5.5,-1,-1.12,-0.12,-1.5,-1.88,-0.75,-0.75,-0.25,0.12,-1.37,0.25,0.37,1.37,-1.37,-0.37,4.63,-1.37,-0.25,0.964009872
-0.75,0.37,0.5,0,0.25,0.5,1.63,1.63,0,0.75,1.25,0.37,1.12,-8.63,29.25,-5.25,-9.63,-0.12,-1,-0.5,-0.25,-1.37,-1.88,-0.88,-0.63,-0.37,-0.12,-1.5,0.25,0.25,2.13,-1.75,-0.63,0.37,-1.5,0.12,0.915739801
-0.5,-0.37,0.37,0.25,0.25,1.12,1,0.75,0.37,0.75,1.12,0.75,0.88,6.63,-10.25,-14.63,-23.75,-19.12,-1,-1,-0.25,-1.63,-1.75,-0.63,-1,-0.37,0,-1.37,0.37,0.88,2.75,-1.63,-0.88,-1.63,-1,-0.37,0.871351584
-0.75,0.12,0.25,1,0.63,0.25,1,1.12,0.25,1.12,1.37,0.12,1,-9.75,0.37,-20.75,2.88,6.5,-1.12,-0.75,-0.12,-1.37,-1.88,-1,-0.75,-0.37,0,-1.37,0.37,0.25,1.37,-1.63,-0.25,1.5,-1.63,-0.12,0.830613535
-0.75,-0.25,0.75,0.25,-0.37,0.37,1,1.63,0.75,0.5,1.12,0.5,0.88,-26.75,-4.5,21.25,-0.37,-10.38,-1,-0.88,-0.12,-1.63,-1.75,-0.88,-0.75,-0.25,0,-1.37,0.25,0.37,-1,-1.63,-0.75,-1.37,-1.5,-0.25,0.792669337
-0.25,0,-0.12,0.25,0.12,0.25,1.25,0.75,-0.12,0.88,1.12,0.75,1,22.12,4.13,0,-10.75,-23.5,-1,0.37,-0.25,-1.5,-1.88,-0.75,-0.63,-0.5,0,-1.37,0.25,0,2.75,-1.75,-0.5,0.12,-1.37,0.12,0.756255351
-0.88,-0.25,0.37,0.25,0.75,0.88,0.37,1.25,0.37,0.88,1.63,0.5,0.75,-10.13,-9.5,-9.75,-20.87,12.38,-1,-0.75,-0.25,-1.12,-1.75,-0.88,-0.75,-0.37,0,-1.25,0.63,0.37,0.75,-1.63,-0.75,-10.13,-1.37,-0.5,0.720082606
-0.63,-0.12,0.37,1.12,-0.12,0,1,1,0.88,1,0.75,0.37,0.88,-5.13,-19.75,-2.63,16,-5.25,-1,-1,-0.12,-1.25,-1.88,-0.75,-0.88,-0.37,0,-1.5,0.63,0.63,1.25,-1.25,-0.37,0.37,-1.37,-0.25,0.683302664
-0.88,0.37,0.5,-0.25,0.25,0.63,1.12,1.63,0.25,0.63,1.25,0.37,1,-14.5,27,4,-15.38,-9.88,-1,-0.5,-0.25,-1.63,-1.88,-0.75,-0.5,-0.37,-0.12,-1.37,0.25,0.37,1,-1.75,-0.88,-0.12,-1.5,0.12,0.645854046
-0.5,-0.37,0.25,0.63,0.12,1,1.25,0.5,0.37,0.63,1.12,0.63,0.75,2.5,-10.25,-15.13,-8.38,-10.25,-1.12,-0.88,-0.25,-1.5,-1.63,-0.75,-0.88,-0.37,0,-1.5,0.25,1.12,2.13,-1.37,-1,-0.63,-1.12,-0.37,0.60850675
-0.75,0.12,0.25,0.5,0.75,0.12,1,1.12,0.25,1.37,1.37,0.12,0.88,-9.63,5.75,-25.62,-7.88,10.38,-1,-0.75,-0.25,-1.25,-1.75,-0.75,-0.75,-0.37,0.12,-1.12,0.5,0.12,1.25,-1.75,-0.37,5.88,-1.63,0,0.57263257
-0.63,-0.25,0.63,0.5,-0.25,0.5,1,1.5,0.75,0.37,1.12,0.5,0.88,-32,-4.63,36.38,3.63,-10.25,-1,-1,-0.25,-1.5,-1.88,-1,-0.88,-0.12,0,-1.5,0.25,0.37,-2.13,-1.37,-0.88,-0.5,-1.37,-0.25,0.539945078
-0.5,0,0,0.25,0.37,0.5,1.63,1,-0.25,0.75,1.12,0.37,1,27.12,5.63,0.37,-3.88,-12.63,-1,-0.25,-0.25,-1.63,-1.88,-0.75,-0.75,-0.5,-0.12,-1.5,0.25,0.12,3.88,-1.75,-0.37,0,-1.12,0,0.512437935
-0.88,-0.37,0.37,0.5,0.88,0.88,0.37,1.12,0.37,0.63,1.63,0.63,0.63,-5.25,-9.88,-8.5,-15.25,-5,-1.12,-0.75,-0.12,-1,-1.75,-0.88,-0.88,-0.37,0,-1.37,0.5,0.63,0.37,-1.63,-0.88,-5.25,-1.37,-0.5,0.492545415
-0.63,-0.12,0.12,0.63,0.37,0,1.25,1.12,0.88,1.12,0.88,0.5,0.88,-9.5,-16.75,-3.88,29.75,-0.12,-1,-0.75,-0.12,-1.12,-1.88,-0.75,-0.75,-0.37,0.12,-1.37,0.63,0.37,1,-1.5,-0.63,9.63,-1.37,-0.25,0.483337545
-0.88,0.37,0.37,-0.12,0.37,0.37,1,1.75,0.12,0.25,1.25,0.37,0.75,-5.5,12.63,7.38,-10.88,-9.88,-1,-0.63,-0.25,-1.5,-1.88,-0.88,-0.75,-0.25,-0.12,-1.5,0.37,0.37,0.12,-1.5,-1.12,0.12,-1.5,-0.25,0.488375602
-0.5,-0.25,0,0.5,0,0.75,1.25,0.63,0.37,0.75,1.12,0.88,1,15.25,-5.88,-14.25,4.13,-15.5,-1.12,-0.63,-0.12,-1.37,-1.75,-0.63,-0.75,-0.5,0,-1.5,0.25,1,3.63,-1.5,-0.75,0.12,-1.12,-0.12,0.510753885
-1,-0.12,0.25,0.12,0.5,0.37,1,1.25,0.37,1.5,1.37,0.12,0.88,-9.63,0.63,-15.63,-4.88,6.75,-1.12,-0.75,-0.25,-1.25,-1.88,-0.88,-0.75,-0.37,-0.12,-1.25,0.63,1,1,-1.63,-0.37,-4.63,-1.5,-0.25,0.551305606
-0.75,-0.37,0.75,0.63,-0.37,0.37,1,1.25,0.88,0.37,0.88,0.5,0.88,-7.63,-9,32.38,5.13,-10.13,-1,-0.88,-0.12,-1.37,-2,-0.75,-0.75,-0.25,0.12,-1.63,0.25,0.5,-1,-1.37,-0.75,5.13,-1.25,-0.12,0.60720647
-0.25,0.12,0.12,0.25,0.25,0.25,1.75,1.37,-0.37,0.75,1.12,0.37,1,0.12,6,-0.63,-9.63,-0.37,-1,-0.5,-0.25,-1.37,-1.88,-0.75,-0.63,-0.37,0,-1.37,0.25,0,1.37,-1.88,-0.75,0,-1.5,0.12,0.672622253
-0.37,-0.5,0.37,0.25,0.12,0.88,0.75,0.88,0.37,0.75,1.63,0.75,0.75,-1.88,-10,-15.38,-31.37,-2.88,-1,-0.88,-0.25,-1.37,-1.75,-0.63,-0.88,-0.37,0,-1.5,0.37,0.88,0.75,-1.5,-0.63,-11.25,-1.25,-0.5,0.741041117
