0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-0.12,0.88,-10.38,0.5,-19.75,8,6.5,-0.75,-0.25,-0.25,-0.63,-0.75,-0.37,0,-0.63,0.37,-1.75,0.12,0.25,2,-2.63,-0.5,11.13,-2.75,-0.37,-2.75,-2.13,0.88,-0.12,0.37,0.63,2.13,2.38,0.63,0.88,1.63,0.973022419
0.25,1,-3.75,28,3.38,-10.63,-10.5,-0.63,0,-0.37,-0.75,-0.75,-0.25,0.25,-0.37,0,-1.88,-0.12,-0.12,2.5,-2.38,-0.63,0,-2.5,0,-2.63,-3.13,0.37,-0.12,0.25,1.25,2,1.37,0.75,1.37,2.13,0.956121032
0.5,1,-5.25,-9.25,-15.13,-22.75,-4.75,-0.75,-0.12,-0.25,-0.75,-0.75,-0.37,-0.12,-0.5,0.25,-1.75,-0.12,0.5,0.5,-2.5,-0.37,-4.75,-2.38,-0.63,-2.63,-2.88,0.37,0.5,0,0.25,2.25,1.5,1.12,1.5,1,0.942025479
0.12,0.88,-4.63,-19.62,1.63,6.38,-5.13,-0.63,-0.12,-0.12,-0.88,-0.75,-0.25,-0.12,-0.37,0.37,-2.13,-0.37,0.5,1.25,-2.13,-0.75,1.12,-2.25,-0.37,-2.38,-2.38,-0.12,0.12,0.25,0.63,2.88,1.88,0.12,1.37,1.63,0.928251415
0.25,1.25,6.25,6.25,0.37,-4.88,-8.75,-0.63,-0.12,-0.37,-0.75,-0.88,-0.37,0.12,-0.75,0.25,-2,-0.37,0.12,2.88,-2.63,-0.63,0.25,-2.13,-0.25,-3,-2.75,0.25,0,0.88,0.63,1.5,1.75,0.63,1.88,1.88,0.911685722
-0.12,1,-14.88,-9.5,-46.63,-4.25,26,-0.63,-0.12,-0.37,-0.63,-0.88,-0.5,0,-0.5,0.25,-2,-0.12,0.63,1.5,-2.38,-0.63,2,-2.75,-0.37,-2.75,-2.88,0.75,-0.12,0,0.63,2.13,2.5,1.12,0.88,1.5,0.889396418
0.12,1,-19.62,-4.38,12.25,-5.25,-9.25,-0.63,0,-0.37,-0.75,-0.63,-0.37,0,-0.12,0.12,-2.13,-0.12,0.25,1.37,-2.38,-0.75,0.12,-2.38,-0.25,-2.5,-3,0.12,0.37,0,1,2.38,1,0.63,1.5,1.5,0.859830767
0.63,1,12,-10.63,-14.5,-18.62,-14.88,-0.75,-0.25,-0.37,-0.75,-0.75,-0.25,-0.25,-0.5,0.25,-2.13,-0.63,0.88,0.88,-2.25,-0.37,-10.63,-2.25,-0.75,-2.88,-2.75,0.12,0.75,0.5,-0.12,2.25,1.63,1.25,1.75,1.25,0.823765986
0.12,1,-0.12,-20,-4,30.37,-5.63,-0.75,-0.25,-0.25,-0.75,-0.88,-0.25,-0.12,-0.5,0.37,-2.13,-0.12,0.5,2,-2.25,-0.25,2.38,-2.38,-0.37,-2.88,-2.25,0.37,-0.12,0.25,0.37,2.88,1.88,0.12,1.37,1.37,0.78407398
0.12,1.25,0.5,10.5,-10.5,-10,-1.88,-0.63,-0.25,-0.37,-0.88,-0.75,-0.12,0,-0.75,0.25,-1.88,-0.25,0.12,3.38,-2.88,-0.63,0.12,-2.38,-0.12,-3,-2.88,0.37,0,1,0.88,1.5,1.75,0.63,1.12,2,0.744456349
0,0.75,-10.5,-9.5,-18.75,-15.13,27.25,-0.75,-0.12,-0.37,-0.63,-0.63,-0.5,0,-0.37,0.12,-1.75,0.12,0.75,1.5,-2.75,-0.25,-4,-2.63,-0.37,-2.88,-2.75,0.88,0.37,-0.25,0.5,2.25,2.25,1,1,1.37,0.708384248
0.25,1,-25.62,-9.38,35.38,-5.13,-10,-0.75,0,-0.37,-0.75,-0.63,-0.37,0,-0.12,0.25,-2.13,-0.25,0.37,1.88,-2.38,-0.75,0.5,-2.38,-0.63,-2.38,-2.88,0,0.5,0.37,0.5,2.25,1.12,0.75,1.25,1.5,0.6787978
0.75,1,12.25,-5.25,0.37,0.25,-15.38,-0.75,-0.12,-0.37,-0.75,-0.75,-0.37,-0.25,-0.63,0.12,-2,-0.63,0.63,2.38,-2.25,-0.75,-6.75,-2.13,-0.5,-2.88,-2.63,0.25,0.88,0.63,0,2.25,1.63,0.37,2,1.25,0.658163084
-0.12,0.88,-10.25,3.25,-15.25,26.37,9.63,-0.63,-0.12,-0.12,-0.75,-0.88,-0.37,0,-0.63,0.5,-1.88,0.63,0.25,1.63,-2,-0.37,4.88,-2.5,-0.5,-2.88,-2.25,0.37,-0.5,0.37,0.5,2.63,2.25,0.37,1.5,1.75,0.648413273
0.25,1.37,-5,25.62,0.88,-10.63,-5.25,-0.63,-0.12,-0.37,-0.75,-0.75,-0.5,0,-0.63,0.25,-1.88,-0.12,0,2.13,-2.75,-0.63,0.12,-2.5,0,-3,-2.88,0.37,0.12,0.25,1,1.75,1.75,0.88,1.25,2.13,0.650624249
0.25,0.75,-1.25,-9.63,-9.63,-19.75,0.88,-0.75,-0.12,-0.37,-0.63,-0.5,-0.37,-0.12,-0.5,0.25,-1.63,0.25,0.37,1.37,-2.5,-0.5,-3.25,-2.63,-0.63,-2.75,-2.88,0.88,0.63,-0.12,0.37,2.25,1.63,1.12,1.37,1.12,0.664606476
0.12,0.88,-5.88,-8.63,29,4.75,-0.12,-0.75,-0.12,-0.25,-0.88,-0.88,-0.5,-0.12,-0.37,0.37,-1.88,0,0.37,-1.12,-2.63,-0.75,5.13,-2.38,-0.5,-2.25,-2.5,-0.12,0.12,0.25,0.5,2.75,1.37,0.5,1.63,1.37,0.688785141
0.37,1,26.37,3.13,-14.5,-5,-15.38,-0.75,-0.12,-0.37,-0.63,-0.88,-0.25,0,-0.63,0.37,-2,-0.37,0.25,2.63,-2.5,-0.37,0,-2.13,-0.25,-3,-2.75,0.37,-0.12,0.75,0.37,2.13,1.63,0.5,2.25,1.88,0.720591974
-0.25,0.88,-10,0.63,-24.5,1.25,4.88,-0.75,-0.12,-0.25,-0.63,-0.88,-0.37,0,-0.63,0.37,-1.88,0.12,0,1.37,-2.63,-0.12,11.38,-2.63,-0.37,-2.75,-2.25,0.63,0,0.12,0.63,2,2.13,0.88,0.75,1.63,0.757197103
0.12,1,-8.63,1.63,11.5,-11,-10.13,-0.63,-0.12,-0.37,-0.75,-0.75,-0.37,0.25,-0.37,0,-2,-0.12,0.25,2.88,-2.63,-0.63,0.25,-2.5,0.12,-2.5,-3,0.37,-0.12,0.25,1,1.88,1.5,0.75,1.25,1.88,0.796204716
0.63,0.75,9.38,-9.63,-15.5,-18.25,-10.25,-0.75,-0.12,-0.37,-0.75,-0.63,-0.5,-0.12,-0.5,0.25,-1.88,-0.25,0.63,0.25,-2.38,-0.63,-4.75,-2.38,-1,-2.75,-2.75,0.12,0.5,0.25,0,2.13,1.63,1.12,1.63,1,0.836082563
0.37,1,-4.38,-15.88,1.63,4.88,-6,-0.75,-0.12,-0.25,-0.88,-0.88,-0.25,0,-0.37,0.37,-2,-0.25,0.25,1.75,-2,-0.75,6.13,-2.38,-0.37,-2.88,-2.38,0.12,0,0.12,0.5,2.88,1.88,0,1.37,1.5,0.876298078
0.25,1.25,0.88,7.25,-15.75,0.12,3.25,-0.63,-0.25,-0.37,-0.75,-0.63,-0.25,0.12,-0.75,0.25,-2,-0.25,0.37,3.88,-2.88,-0.5,0.37,-2.13,-0.25,-3.13,-2.75,0.37,0,0.75,0.88,1.37,1.75,0.63,1.37,2.13,0.917141482
0.12,0.75,-15.13,-9.75,-34.13,-10.13,6.13,-0.63,-0.12,-0.37,-0.75,-0.88,-0.63,0,-0.5,0.25,-1.75,0.12,0.5,1.88,-2.63,-0.12,0.25,-2.5,-0.37,-2.75,-2.75,0.75,0.12,-0.25,0.63,2,2.25,0.88,0.88,1.63,0.9591098
0.25,1,-30.25,-4.88,16.25,-1.12,-9.75,-0.75,0,-0.37,-1,-0.75,-0.5,0.12,-0.37,0,-2,0,0.25,1.63,-2.25,-1,-0.12,-2.38,-0.37,-2.38,-2.88,0,0.25,0.37,0.75,2.5,1.12,0.75,1.37,1.37,1.001880436
0.63,1,7.63,-5.63,-15,-6.13,-9.38,-0.75,-0.25,-0.37,-0.75,-0.63,-0.25,-0.25,-0.63,0.25,-2,-0.5,0.63,3.25,-2.38,-0.5,-1.37,-2,-0.5,-2.88,-2.63,0.25,0.88,0.75,-0.37,2.25,1.75,0.5,2,1.37,1.043600158
-0.12,0.88,-9.63,3,-17.75,26,3.75,-0.63,-0.25,-0.25,-0.63,-1.12,-0.37,0,-0.63,0.25,-2,0.25,0.37,1.75,-2.25,-0.37,0.75,-2.5,-0.37,-2.88,-2.25,0.37,-0.5,0.25,0.5,2.5,2.13,0.37,1.37,1.63,1.081470738
0.25,1.12,-8.75,24.75,-6.25,0.25,1,-0.63,-0.12,-0.37,-0.63,-0.75,-0.37,0.12,-0.75,0.12,-2,-0.25,-0.12,2.38,-2.75,-0.37,-0.12,-2.63,-0.12,-2.88,-3,0.37,0,0.37,1.25,1.63,1.63,0.63,1.25,2.13,1.113203598
0.37,0.75,-10.75,-9.13,-1.37,-14.88,18.25,-0.75,-0.12,-0.37,-0.75,-0.63,-0.37,-0.12,-0.5,0.12,-1.63,-0.12,0.75,1.25,-2.5,-0.75,-3.88,-2.63,-0.5,-2.63,-2.75,0.75,0.5,0,0.37,2.13,1.5,1.25,1.25,1.25,1.137933922
0.25,1,-6.38,-8.25,32,5,-11.63,-0.75,-0.12,-0.25,-0.88,-0.75,-0.37,-0.12,-0.25,0.25,-1.88,0,0.37,-0.25,-2.25,-0.75,-0.37,-2.25,-0.5,-2.25,-2.63,-0.12,0,0.37,0.37,2.63,1.5,0.37,1.37,1.5,1.156208944
0.63,1.12,30.5,-1,0.12,-4.75,-16.87,-0.75,-0.12,-0.37,-0.88,-0.75,-0.25,-0.25,-0.63,0.25,-1.88,-0.37,0.25,1.88,-2.63,-0.63,-0.5,-2.13,-0.37,-3.13,-2.63,0.25,0.5,0.88,0.12,2.13,1.88,0.63,2,1.63,1.169564226
0,1.12,-9.5,0.5,-18.75,-1.75,7.5,-0.63,-0.12,-0.25,-0.63,-0.88,-0.5,0,-0.5,0.5,-1.88,0,0.25,1.88,-2.5,-0.5,15.88,-2.63,-0.25,-2.75,-2.25,0.75,-0.12,0.25,0.5,2,2.25,0.88,1,1.63,1.180074538
0.12,1,-9.75,12.75,8.38,-10.5,-0.12,-0.63,-0.12,-0.5,-0.88,-0.75,-0.37,0.12,-0.25,0.12,-1.88,-0.25,0.12,2.13,-2.63,-0.5,0.5,-2.5,0,-2.63,-3,0.5,0.12,0.12,1.25,1.88,1,0.75,1.37,2.13,1.189945155
0.5,0.75,3.75,0.25,-9.5,-36.38,-9.38,-0.75,-0.25,-0.25,-0.75,-0.75,-0.37,-0.12,-0.5,0.12,-2,-0.25,0.5,0.75,-2.5,-0.75,-4.38,-2.25,-0.88,-2.63,-2.63,0.12,0.5,0,0,2.25,1.63,1.25,1.5,1.12,1.201106692
0.25,0.75,-5.5,-15.13,0,6.5,-5.75,-0.75,-0.12,-0.25,-0.88,-0.75,-0.37,-0.12,-0.25,0.5,-2.13,-0.5,0.37,1.75,-2.5,-0.37,1.37,-2.25,-0.5,-2.75,-2.38,0.12,0.12,0.63,0.5,2.63,1.88,0.12,1.5,1.63,1.214822584
0.12,1.12,12.88,5.25,0,-4.75,-8.38,-0.63,-0.25,-0.25,-1,-0.75,-0.37,0.25,-0.63,0.12,-1.88,-0.12,0.25,3,-2.38,-0.63,-0.12,-2.13,-0.25,-3,-2.63,0.37,0.12,0.75,0.75,1.5,1.75,0.5,1.88,1.88,1.231374996
0,1,-10.63,-5.38,-42,-13.13,30.75,-0.75,-0.12,-0.37,-0.88,-0.75,-0.63,-0.12,-0.5,0,-2,0.12,0.37,2.13,-2.5,-0.37,0.12,-2.63,-0.63,-2.75,-2.75,0.88,-0.12,-0.12,0.5,2.13,2.25,1.12,0.88,1.5,1.249899915
0.12,1.12,-15.88,-9,10,-5.13,-10,-0.63,-0.12,-0.37,-0.75,-0.75,-0.37,0.12,-0.5,0,-2.13,-0.12,0.37,0.88,-2.5,-1,-0.12,-2.5,-0.37,-2.5,-3,0.12,0.37,0.37,1.12,2.38,1,0.63,1.37,1.63,1.268419453
0.63,1,5.63,-0.5,-14.63,-7.75,-9.38,-0.75,-0.25,-0.37,-0.75,-0.63,-0.25,-0.25,-0.63,0.25,-2,-0.63,0.75,2.5,-2.38,-0.75,-6.5,-2.25,-0.63,-2.75,-2.63,0.25,0.75,0.75,0,2.25,1.63,0.63,1.88,1.37,1.284079553
-0.12,1,0.37,-7.38,-5.38,31.87,4.13,-0.63,-0.12,-0.37,-0.75,-0.88,-0.25,-0.12,-0.5,0.25,-2.13,0.25,0.25,1.75,-2.13,-0.5,10.25,-2.5,-0.37,-2.88,-2.25,0.63,-0.37,0.12,0.5,2.63,1.88,0.12,1.25,1.75,1.293517775
0.25,1.25,-3.75,3,-11.25,0.75,1.12,-0.63,-0.25,-0.37,-0.75,-0.75,-0.5,0.12,-0.5,0.25,-1.88,-0.12,0.12,2.5,-2.5,-0.63,0.37,-2.63,0,-3,-3.13,0.37,0.12,0.88,1,1.5,1.75,0.75,1.25,1.88,1.293256095
0.25,0.75,-5.25,-11,-5.13,-14,1.63,-0.75,-0.12,-0.37,-0.63,-0.75,-0.5,-0.12,-0.5,0.12,-1.75,-0.12,0.5,1.12,-2.63,-0.75,-4.38,-2.5,-0.37,-2.75,-2.63,0.88,0.25,-0.25,0.5,2.13,1.63,1.5,1.12,1.12,1.280238643
0.37,0.88,-17.25,-9.5,42.75,10.13,-10.63,-0.75,0,-0.25,-1,-0.63,-0.37,-0.12,-0.5,0.25,-2.25,-0.12,0.25,0.63,-2.13,-0.75,0,-2.38,-0.5,-2.25,-2.5,-0.12,0.37,0.25,0.37,2.5,1.5,0.5,1.37,1.63,1.252853831
0.63,1,24.87,-0.37,-15.13,0,-21.12,-0.75,-0.12,-0.37,-0.75,-0.75,-0.12,-0.12,-0.5,0.25,-2,-0.37,0.5,2.5,-2.5,-0.5,-0.63,-2.13,-0.25,-3,-2.63,0.37,0.37,0.75,0.12,2.25,1.75,0.63,1.88,1.75,1.212065283
-0.25,0.88,-9.13,5.38,-15.38,6.38,7.63,-0.75,-0.12,-0.25,-0.63,-0.88,-0.5,0,-0.63,0.5,-1.88,0,0.25,1.88,-2.25,-0.5,15.5,-2.5,-0.5,-2.88,-2,0.88,-0.25,0,0.5,2.13,2.13,0.63,0.88,1.75,1.161276154
0.12,1.12,-8.88,20.5,5.75,-9.25,0.5,-0.63,-0.12,-0.37,-0.75,-0.75,-0.37,0,-0.37,0.12,-1.88,-0.12,0.37,1.25,-2.63,-0.75,0.63,-2.5,0,-2.63,-3.13,0.5,0.12,0.25,1.12,1.88,1.25,0.75,1.25,2.25,1.104781143
0.5,0.88,10,-9.5,0.37,-35.75,-4.88,-0.75,-0.25,-0.25,-0.75,-0.63,-0.37,-0.12,-0.5,0.12,-1.88,-0.25,0.5,1,-2.38,-0.75,-4.88,-2.38,-0.75,-2.63,-2.88,0.12,0.75,0,0,2.25,1.75,1.37,1.63,1.12,1.046317722
0.25,1,-4,-13.63,0.63,8.88,-4.88,-0.63,0,-0.25,-0.88,-0.75,-0.25,-0.12,-0.37,0.63,-2.13,-0.37,0.25,0.5,-2.38,-0.75,1.63,-2.5,-0.63,-2.25,-2.25,0,0,0.37,0.5,2.63,1.88,0,1.25,1.63,0.988508802
0.25,1.12,8,6.88,-15.75,-4.5,-16.75,-0.63,-0.25,-0.25,-0.75,-0.75,-0.25,0,-0.63,0.25,-2.13,0,0.12,2.88,-2.5,-0.37,-0.25,-2.13,-0.25,-2.88,-2.63,0.5,0,0.88,0.75,1.63,1.75,0.5,1.88,2.13,0.932891904
0,0.88,-0.25,-10.5,-22.12,-14.88,30.75,-0.63,-0.12,-0.37,-0.63,-0.88,-0.37,0,-0.5,0.25,-1.88,0.12,0.25,1.88,-2.75,-0.25,0.37,-2.63,-0.5,-2.75,-2.88,0.75,0,-0.37,0.75,2.13,2.38,1,1.12,1.5,0.880125287
0.37,0.88,-24.25,-4.5,19,-5,-0.12,-0.63,-0.12,-0.37,-0.75,-0.75,-0.37,0.12,-0.37,0,-2,-0.25,0.25,1.88,-2.38,-0.63,0.12,-2.38,-0.37,-2.38,-2.88,0,0.25,0.37,1.12,2.38,1.12,0.75,1.37,1.5,0.830212906
0.63,1,7.88,-5,0.5,-6.88,-10.25,-0.75,-0.12,-0.25,-1,-0.75,-0.25,-0.25,-0.5,0.25,-2.13,-0.12,0.75,2.13,-2.25,-0.75,-11.63,-2.13,-0.63,-2.75,-2.63,0.12,0.75,0.88,0,2.13,1.63,0.63,1.75,1.25,0.782742907
0,0.88,-4.75,-1.75,-4,13,4.63,-0.75,-0.25,-0.37,-0.63,-0.75,-0.37,0,-0.63,0.37,-1.88,0.12,0.25,1.75,-2.13,-0.5,9.13,-2.25,-0.37,-2.75,-2.13,0.37,-0.63,0.5,0.37,2.63,2.13,0.37,1.37,1.75,0.737154746
0.25,1.12,-2.88,27.25,-5.38,-9.38,0.75,-0.63,-0.12,-0.37,-0.75,-0.88,-0.37,0.12,-0.5,0.12,-2,-0.12,0,2.75,-2.63,-0.5,0.37,-2.5,-0.12,-2.88,-3.13,0.37,0,0.5,0.75,1.75,1.75,0.5,1.5,2,0.693002102
0.37,0.75,-5.38,-10.38,4.63,-20.87,7.5,-0.63,-0.12,-0.37,-0.63,-0.63,-0.37,0,-0.5,0.12,-1.88,0,0.5,1.12,-2.75,-0.63,-4.63,-2.63,-0.5,-2.75,-2.88,0.75,0.63,-0.25,0.5,2.25,1.75,1.25,1.25,1,0.6501372
0.12,0.88,-6.5,-8.13,33.75,5.13,-10.63,-0.63,-0.25,-0.25,-0.88,-0.88,-0.37,-0.12,-0.12,0.37,-2,-0.12,0.37,-1.12,-2.63,-0.75,-0.88,-2.38,-0.63,-2.13,-2.5,0,0.12,0.37,0.5,2.5,1.37,0,1.5,1.5,0.608761452
0.5,1,27.37,-0.25,-15.13,-4,-21.37,-0.75,-0.12,-0.25,-0.88,-0.5,-0.25,-0.12,-0.63,0.37,-2,-0.5,0.37,2.63,-2.5,-0.75,0.25,-2.25,-0.5,-3,-2.75,0.37,-0.12,0.63,0.5,2.13,1.75,0.63,2,1.63,0.569362134
-0.12,1,-9.88,0.5,-25.25,-2,6.88,-0.75,-0.12,-0.12,-0.63,-0.88,-0.37,0,-0.5,0.37,-1.75,0.25,0.12,1.75,-2.63,-0.63,12,-2.5,-0.37,-2.88,-2.38,0.5,-0.37,0.12,0.75,2,2.13,0.88,0.75,1.63,0.532623504
0.25,1,-9.63,2,7.63,-1,-9.25,-0.63,0,-0.37,-0.75,-1,-0.5,0.12,-0.37,0.12,-2,0,0.37,1.5,-2.38,-0.75,-0.12,-2.38,-0.12,-2.5,-3,0.25,0.25,0.25,1.12,2,1,0.63,1.5,1.75,0.499410298
0.75,0.75,5.88,-0.37,-15.63,-24,-20,-0.75,-0.12,-0.37,-0.88,-0.75,-0.25,-0.25,-0.5,0.12,-2,-0.5,0.88,0.63,-2.5,-0.63,-9.25,-2.25,-0.75,-2.63,-2.75,0.25,0.75,0.5,0,2.13,1.63,1.25,1.88,1.25,0.470879744
0.12,0.88,-5.13,-23.75,-4.75,8,-6.25,-0.75,-0.12,-0.25,-0.88,-0.88,-0.25,0,-0.5,0.25,-2.13,-0.25,0.37,1.88,-2.13,-0.25,-0.12,-2.5,-0.5,-2.88,-2.13,0.25,-0.37,0.37,0.5,2.75,1.88,0.12,1.37,1.63,0.448718612
0,1.25,0.25,6.75,-10,-8.38,0,-0.5,-0.25,-0.37,-0.75,-0.75,-0.25,0,-0.63,0.12,-2,-0.12,0.12,4.25,-2.63,-0.75,0.37,-2.13,-0.12,-2.88,-2.63,0.5,0,0.88,0.63,1.37,1.75,0.75,1.37,2,0.435429645
0.12,0.75,-10.13,-10,-8.88,-11.13,26.5,-0.75,-0.12,-0.37,-0.63,-0.63,-0.5,0,-0.5,0.25,-1.75,0,0.75,1.12,-2.75,-0.5,-9.75,-2.75,-0.5,-2.75,-2.88,0.88,0.37,-0.25,0.5,2.13,2.13,0.88,1.12,1.5,0.434471364
0.25,1,-32.63,-9.38,36.25,5,-10,-0.75,0,-0.37,-0.75,-0.75,-0.37,-0.12,-0.5,0.25,-2.25,0,0.37,1.5,-2.25,-0.75,-0.12,-2.38,-0.5,-2.38,-2.63,-0.37,0.25,0.25,0.37,2.63,1.25,0.75,1.5,1.5,0.449821563
0.37,1.12,15.63,-5.13,0.63,-0.25,-10.63,-0.75,-0.25,-0.37,-1,-0.63,-0.25,-0.12,-0.5,0.25,-2.13,-0.5,0.63,2.25,-2.75,-0.5,-1.12,-2.38,-0.63,-3,-2.5,0.12,0.5,0.75,0.25,2.13,1.75,0.63,1.88,1.5,0.484421741
-0.12,1,-10.25,-0.37,-10.13,26.5,8.88,-0.63,-0.25,-0.12,-0.75,-0.88,-0.37,0,-0.63,0.37,-1.88,0.12,0.12,1.5,-2.25,-0.37,10.13,-2.5,-0.25,-2.75,-2.38,0.5,-0.37,0.12,0.63,2.13,2.13,0.25,1,1.5,0.537822002
0.25,1.12,-4.13,26,4.25,-14.13,-10.25,-0.63,-0.12,-0.37,-0.75,-0.75,-0.37,0,-0.5,0.12,-1.88,-0.25,0,2,-2.88,-0.88,0.37,-2.5,0,-2.63,-3,0.5,0.12,0,1,1.88,1.63,0.75,1.25,2.13,0.605069603
0.25,0.75,-5.25,-9.38,-8.25,-21.37,-4.75,-0.75,-0.12,-0.37,-0.63,-0.75,-0.37,-0.12,-0.5,0.25,-1.63,0,0.37,0.75,-2.38,-0.63,-3.88,-2.38,-0.63,-2.63,-2.75,0.63,0.75,-0.12,0.25,2.13,1.63,1.25,1.5,1.12,0.678469526
0.25,1,-0.12,-15.5,12,6.75,-10.38,-0.75,-0.12,-0.25,-1,-0.75,-0.63,-0.25,-0.37,0.37,-2,-0.12,0.37,-0.37,-2.25,-0.63,-0.75,-2.38,-0.5,-2.38,-2.5,-0.12,0.12,0.37,0.5,2.88,1.25,0.12,1.37,1.5,0.750643934
0.25,1,6.75,4.5,-19.25,0.25,-17.37,-0.75,-0.12,-0.25,-0.75,-0.75,-0.37,0,-0.63,0.25,-2,-0.37,0.37,2.63,-2.5,-0.5,-0.12,-2,-0.12,-3,-2.63,0.37,0,0.75,0.12,2,1.88,0.63,2,1.88,0.816346582
-0.12,0.75,-9.75,-5.25,-39.88,-2.75,11.25,-0.63,-0.25,-0.25,-0.75,-0.88,-0.37,0,-0.63,0.25,-1.75,-0.25,0,1.75,-2.63,-0.25,2.38,-2.5,-0.37,-2.75,-2.75,0.63,-0.37,0,0.88,2,2.13,0.88,0.88,1.63,0.872613434
0,0.88,-14.25,7.63,9.25,-5.13,-9.75,-0.63,-0.12,-0.37,-0.88,-0.75,-0.5,0,-0.25,0,-2,0,0.25,1.37,-2.5,-0.5,0.25,-2.5,-0.37,-2.38,-2.88,0.12,-0.12,0.25,1.37,2.38,1,0.63,1.25,1.63,0.918183341
0.5,0.88,6.13,-10.63,-15.13,-18.5,-14.13,-0.75,-0.25,-0.25,-0.75,-0.63,-0.25,-0.25,-0.63,0.25,-2.13,-0.5,0.75,0.88,-2.38,-0.63,-10.38,-2.13,-0.75,-2.75,-2.63,0.25,0.63,0.63,-0.25,2.25,1.75,1.12,1.75,1.25,0.95289694
0.12,0.88,-10.13,-20.12,-4.63,30.25,-1,-0.75,-0.25,-0.25,-0.75,-0.88,-0.37,-0.12,-0.5,0.37,-2,0,0.37,1.88,-2.13,-0.37,0.37,-2.25,-0.37,-2.88,-2.5,0.12,-0.37,0.37,0.37,2.88,1.88,0.12,1.5,1.5,0.977275161
0.12,1.12,0.25,5.25,-11.25,-9.88,9.88,-0.63,-0.25,-0.37,-0.75,-0.88,-0.25,-0.12,-0.75,0.12,-1.88,-0.25,0.25,4.25,-2.63,-0.63,0,-2.38,-0.12,-3,-2.88,0.25,0,0.88,0.88,1.5,1.75,0.63,1.5,2,0.992252501
-0.25,0.63,-10.13,-0.37,-9.25,-14.25,26.37,-0.75,-0.25,-0.37,-0.75,-0.63,-0.37,0,-0.5,0.12,-1.88,0.12,0.88,1.12,-2.63,0.12,-3.5,-2.88,-0.37,-2.75,-2.63,0.75,0.12,-0.12,0.5,2.25,2,1.25,1.25,1.37,0.999012922
0.37,1,-21.87,-9.75,35.13,3.25,-14.25,-0.63,-0.12,-0.37,-1,-0.75,-0.5,0,-0.37,0.12,-2,0,0.37,1.37,-2.5,-1,-0.37,-2.38,-0.5,-2.38,-2.63,-0.12,0.25,0.25,0.63,2.5,1.37,0.63,1.37,1.5,0.998902975
0.63,1,14.75,-1.12,0.75,1,-15.5,-0.75,-0.25,-0.25,-0.75,-0.63,-0.37,-0.25,-0.63,0.12,-2,-0.37,0.5,2.63,-2.5,-0.63,-0.5,-2.38,-0.5,-2.75,-2.63,0.25,0.5,0.88,0.12,2.13,1.63,0.63,1.63,1.75,0.993417054
-0.25,0.88,0.63,3.88,-14.38,27,5.38,-0.63,-0.25,-0.25,-0.63,-0.75,-0.37,0,-0.63,0.37,-1.88,0.37,0.37,1.75,-2.5,-0.5,10.13,-2.5,-0.37,-2.75,-2.13,0.5,-0.12,0.25,0.63,2.25,2.25,0.25,1.12,1.75,0.984255121
0.12,1.12,-9.63,15.63,-6.63,-9.25,0.5,-0.63,-0.12,-0.5,-0.75,-0.75,-0.37,0,-0.5,0,-1.88,-0.25,0.12,1.75,-2.63,-0.5,0.12,-2.5,0.12,-2.75,-2.88,0.37,-0.12,0.25,1.12,1.75,1.5,0.63,1.25,2.13,0.97344379
0.37,0.63,-1.25,-9.63,-4.75,-22.12,-4.38,-0.75,-0.12,-0.37,-0.75,-0.63,-0.5,-0.25,-0.5,0.25,-1.88,0,0.5,1.37,-2.5,-0.63,-4.88,-2.5,-0.63,-2.63,-2.63,0.37,0.37,0,0.25,2.25,1.63,1.5,1.37,1,0.963479394
0.12,0.88,-5.38,-14.38,8.63,6.25,-0.25,-0.63,-0.12,-0.25,-1,-0.88,-0.37,-0.12,-0.37,0.12,-2,-0.25,0.37,-0.5,-2.38,-0.88,5,-2.25,-0.5,-2.38,-2.38,-0.12,0.25,0.37,0.37,2.75,1.25,0.12,1.37,1.37,0.957375549
0.5,1,26.5,5,-16.25,0.25,-17,-0.75,-0.12,-0.37,-0.75,-0.75,-0.25,0,-0.75,0.25,-2,-0.25,0.25,2.5,-2.5,-0.5,0.25,-2,-0.25,-2.88,-2.75,0.37,0,0.88,0.63,2,1.75,0.63,2,1.88,0.958401305
-0.12,1,0.75,0.75,-35.38,-4.38,19.87,-0.63,-0.12,-0.37,-0.75,-0.75,-0.37,0,-0.5,0.25,-1.5,0,0.12,1.75,-2.63,-0.37,1.63,-2.63,-0.37,-2.63,-2.75,0.75,-0.12,-0.12,0.75,2.13,2.38,0.75,0.5,1.63,0.96935157
0.12,1,-16.12,-5.25,17,-11,-10,-0.63,0,-0.37,-0.88,-0.75,-0.37,0,-0.5,0.12,-2,-0.12,0.37,2.13,-2.38,-0.63,-0.25,-2.5,-0.37,-2.38,-3,0.25,0.25,0.5,1.12,2.38,0.88,0.63,1.25,1.75,0.991513022
0.63,0.88,6.13,-10.5,-15.88,-18.75,-15.63,-0.75,-0.25,-0.37,-0.75,-0.75,-0.37,-0.25,-0.5,0.12,-2.13,-0.25,0.75,1.5,-2.5,-0.63,-10,-2.25,-0.75,-2.75,-2.88,0.25,0.5,0.75,-0.25,2.38,1.75,1.37,1.63,1.25,1.023673037
