0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-4.88,-10,-2.13,-3.75,-4.38,-2.13,-2,-1.75,1,-0.5,1.88,0.5,9.75,-1.75,-0.75,0.75,-3.38,-0.25,0.5,1.88,3.5,2.25,1,0.37,-0.88,0.25,0.75,1.37,2.63,0.75,0.63,-25,-5.38,15.5,-9.75,-9.88,0.909562139
-5,0,-2,-3.75,-4.5,-1.88,-2.25,-1.88,1.12,-0.63,1.63,0.63,9.13,-2,-0.37,-5.25,-3.13,-1,0.37,2,3.75,2.25,1.12,-0.5,-0.88,-1,0.37,1.63,2.5,1,0.5,6.63,-4.75,-0.5,-6.38,-15.5,0.927060925
-5,-0.37,-2.13,-3.63,-4.38,-2,-2.13,-1.88,1.12,-0.5,1.63,0.5,13.63,-1.63,-0.12,2.5,-3.38,-0.5,0.25,2.13,4.13,1.63,1.63,0,-0.5,-0.37,0.25,2,2.25,0.75,0.5,-10.25,-17.75,-14.13,31.5,-0.75,0.956525224
-4.88,22,-2.13,-3.63,-4.63,-2,-1.88,-2,1,-0.63,1.88,0.37,14.63,-2,-0.37,1.12,-3.63,-0.12,0.25,1.5,4,2.13,1.63,0.37,-1.37,-0.25,0.12,1.75,2.63,0.63,0.75,-5.13,24.75,-10.5,0.12,5.75,0.995163859
-5,-10,-2.13,-3.5,-4.5,-2.13,-2.13,-1.88,1,-0.37,2.13,0.63,11.63,-1.75,-0.25,-8.63,-3.75,-0.75,0.5,1.88,4.38,2.13,0.5,0,-1,-0.37,0.37,1.63,3,0.75,0.37,0.25,-10.38,-3,-15.13,22.37,1.03707261
-5,-13.5,-2,-3.63,-4.5,-2,-2.25,-1.88,1.12,-0.63,2,0.63,7.25,-1.75,-0.88,0.88,-3.25,-0.75,0.75,2.13,3,2,0.75,0,-0.75,-0.37,0.63,1.5,2.25,0.75,0.5,-12.75,-4.38,11.88,-1.37,-10.38,1.075074629
-5,8.5,-2,-3.75,-4.5,-1.88,-2.13,-2,1.12,-0.5,1.75,0.75,6.88,-1.75,-0.25,0.88,-3,-0.75,0,2.13,3.75,2.13,1.25,-0.25,-0.88,-0.88,0.25,1.63,2.5,1.12,0.75,18.5,-1.63,-14.63,0.63,-14.13,1.103988031
-5,-9.88,-2,-3.63,-4.5,-1.88,-2.25,-2,1.25,-0.5,1.88,0.5,12.5,-1.88,0.12,12.5,-3.5,-0.5,0.25,2.25,4,1.63,1,0.25,-0.88,-0.37,0.12,2.13,2.63,0.37,0.63,0.75,-0.12,-20.62,8.25,6,1.122460713
-4.88,0.63,-2,-3.88,-4.5,-2.13,-2,-1.88,0.75,-0.37,2,0.37,15.13,-2.13,-0.5,1,-3.38,0,0.37,1.63,3.88,2.13,0.88,0.5,-1.12,0,0.25,1.12,2.75,0.75,0.75,-8.88,12.88,4.5,-15.25,-4.38,1.132209445
-5,-10.25,-2.13,-3.88,-4.5,-2.13,-2.25,-1.88,1,-0.37,2,0.37,9.38,-1.88,-0.63,-3.38,-3.63,-0.88,0.5,1.88,3.88,2.5,0.75,-0.5,-1,-0.37,0.37,1.63,3,0.88,0.37,4.13,-10.63,-5.25,-25.37,-4.38,1.136302258
-5,-32.13,-1.88,-3.75,-4.5,-2,-2.13,-1.63,1.37,-0.75,1.88,0.75,8.75,-1.75,-0.5,4.5,-3.38,-0.63,0.75,2.25,3.25,2.25,1,0,-0.5,-0.5,0.75,1.88,2,0.88,0.5,0.12,-9.88,6.75,6.25,-0.5,1.137901762
-5,11.63,-2.13,-3.63,-4.5,-1.75,-2.13,-1.88,1.12,-0.5,1.75,0.63,9.25,-2,-0.63,0.25,-3.13,-0.37,0,1.88,3.88,2,1.63,0,-1.12,-0.37,-0.25,1.75,2.63,1,0.75,27.25,5.63,-16.12,-0.12,-13.38,1.13965007
-4.88,-9.75,-2,-3.63,-4.5,-2.13,-2.13,-1.88,1.37,-0.37,2,0.37,13.63,-1.88,-0.12,2.38,-3.75,-0.5,0.25,2,4,1.88,0.88,0.12,-1,-0.37,0.25,2.13,2.63,0.75,0.5,-9.75,0.5,-16.5,-4,16,1.143418781
-4.88,-4,-2.13,-3.75,-4.5,-2,-2.13,-1.75,0.88,-0.5,1.88,0.5,12.25,-2.13,-0.63,0.88,-3.38,-0.37,0.75,1.63,3.75,2.5,1,0.63,-0.75,0.37,0.5,1.25,2.5,0.75,0.5,-15,-2,6.38,-10,0.25,1.150214172
-4.88,-4.75,-2.13,-3.75,-4.25,-1.88,-2.13,-1.88,1,-0.5,1.75,0.63,8.88,-1.88,-0.5,-3.88,-3.25,-0.75,0.37,2,3.75,2.63,1.12,-0.5,-0.75,-0.88,0.37,1.88,2.63,1,0.5,4.75,-10.13,-14.88,-25,-10,1.160169631
-5,-6.25,-1.88,-3.75,-4.5,-2,-2.13,-1.75,1.12,-0.5,1.75,0.63,14.38,-1.75,-0.25,1.75,-3.38,-0.5,0.25,2.25,3.63,1.88,1.12,0,-0.12,-0.37,0.75,2.25,2.25,0.75,0.5,-9.88,-9.63,-9.75,19.37,-6.63,1.172632943
-4.88,26.75,-2,-3.75,-4.75,-1.88,-2,-2,1.12,-0.5,1.88,0.5,16.12,-2.13,-0.12,0.63,-3.13,-0.37,0.12,2,4,1.88,1.5,0.25,-1.5,-0.25,-0.12,1.75,2.63,0.75,0.75,1.88,6.13,-11.63,-10.25,-2.13,1.186342399
-5,0,-2.13,-3.63,-4.38,-2,-2.13,-1.88,1,-0.5,2.13,0.63,12.38,-2,-0.25,-8.25,-3.63,-0.75,0.25,1.75,4.25,2.13,0.75,0,-1,-0.25,0.37,1.88,3,0.63,0.37,0.75,-10,-33.88,-19.75,27.87,1.199592922
-5,-15.63,-2.13,-3.75,-4.5,-2,-1.88,-1.75,0.88,-0.5,2,0.5,9,-1.75,-0.88,0.75,-3.38,-0.63,0.75,1.75,3.25,2.25,1,0.25,-0.75,0,0.75,1.25,2.63,0.63,0.5,-25.75,-4.38,9.25,-6.5,-10.25,1.210198189
-5,0,-2,-3.75,-4.38,-2.13,-2.25,-1.88,1.12,-0.5,1.75,0.63,9.63,-1.63,-0.5,-0.75,-3.25,-0.75,0.25,2.13,3.75,2.63,1.25,-0.5,-0.88,-1,0.5,1.75,2.63,1.12,0.5,6.75,-4.75,-15.25,-6.25,-20.62,1.21515153
-5,5.88,-2,-3.63,-4.5,-2,-2.13,-2,1.12,-0.5,1.88,0.63,13.38,-1.88,-0.37,1.5,-3.63,-0.37,0.12,2.5,4.25,1.37,1.12,0.12,-0.25,-0.37,0.37,2.13,2.5,0.63,0.5,-10.13,-7.63,-9.38,17.87,4.13,1.210442927
-4.88,7.25,-2.13,-3.5,-4.63,-2,-1.88,-2,0.88,-0.5,1.88,0.5,14.5,-2.13,-0.37,0.5,-3.5,-0.25,0.12,1.63,4,1.88,1.37,0.5,-1.63,0,0.12,1.75,2.5,0.75,0.75,-4.63,30.25,-0.25,-9.5,0.37,1.192251507
-5,-9.75,-2,-3.63,-4.38,-2.13,-2.13,-1.88,1,-0.37,2,0.75,11.13,-1.88,-0.25,-3.63,-3.63,-1,0.37,2,4.5,2,0.37,0,-1,-0.37,0.37,1.37,3.13,0.88,0.37,-5.38,-9.63,-5.38,-17,7.63,1.159717437
-5,-26,-2,-3.75,-4.5,-2,-2.25,-1.88,1.12,-0.63,2,0.63,6.25,-2,-0.63,-0.5,-3.25,-0.63,0.63,2.13,3.25,2.25,1.12,0,-0.63,-0.5,0.88,1.37,2.13,0.63,0.5,-6.88,-10.38,12.75,5,-9.5,1.116169235
-5,6.25,-2,-3.63,-4.5,-1.88,-2.25,-2.13,1.12,-0.5,1.75,0.88,6.63,-2.13,-0.37,0.5,-3.13,-0.63,0.12,2.13,3.75,2.25,1.37,-0.25,-0.88,-0.63,0.12,1.88,2.63,1.12,0.5,11.88,-0.88,-14.75,-3.75,-16.87,1.06690431
-5,-9.25,-1.88,-3.5,-4.5,-2,-2.13,-2,1.12,-0.37,1.75,0.5,13,-2,-0.12,7.13,-3.63,-0.5,0.37,2.5,4.13,1.75,0.88,0.12,-1,-0.37,0.25,2.13,2.75,0.37,0.5,-9.63,4.38,-14.75,8,6,1.016547339
-4.88,-8.38,-2.13,-3.63,-4.63,-2.13,-2,-1.88,1,-0.5,2,0.37,14,-2.5,-0.5,0.88,-3.25,-0.25,0.37,1.5,3.88,2.25,0.75,0.63,-1.12,0.25,0.5,1.37,2.63,0.63,0.5,-10.13,17.62,5.13,-10.5,-10.75,0.968109257
-5,0.12,-2.13,-3.63,-4.25,-2.13,-2.13,-2,1,-0.37,1.75,0.5,12.25,-2,-0.37,-9,-3.25,-0.75,0.37,1.88,4,2.5,0.88,-0.5,-0.88,-0.5,0.37,1.63,3.13,1,0.37,-0.63,-10.5,-9.75,-25.75,-9.75,0.923111711
-5,-21.62,-2,-3.63,-4.5,-2,-2.25,-1.88,1.12,-0.63,1.88,0.63,10.75,-2,-0.5,5.25,-3.38,-0.63,0.63,1.88,3.5,2,1.12,-0.25,-0.37,-0.25,1,1.75,2,0.75,0.63,-4.75,-9.63,13.25,8.88,-9.88,0.881945437
-5,10.5,-2,-3.75,-4.75,-1.88,-2,-1.88,1,-0.5,1.75,0.63,9.5,-1.88,-0.25,0.75,-3.25,-0.25,-0.12,2,3.88,2,1.5,0.25,-1.37,-0.37,-0.25,1.63,2.5,0.88,0.75,26.37,5.63,0.37,-4,-18.5,0.844207782
-5,0.25,-2,-3.63,-4.5,-2.13,-2,-2,1.12,-0.5,1.88,0.5,13.75,-2.13,-0.37,2.63,-3.63,-0.37,0.37,2,4,2,0.37,0.12,-1,-0.37,0.37,2.13,3,0.37,0.63,-15,0,-40.13,-5.5,25.87,0.809021317
-4.88,-9.88,-2.25,-3.63,-4.5,-1.75,-2,-1.75,0.88,-0.63,2,0.5,8.25,-2,-0.88,0.63,-3.5,-0.12,0.63,1.75,3.75,2.25,0.88,0.5,-0.75,0.37,0.63,1.12,2.63,0.75,0.5,-14.88,-4.38,7.75,-4.88,-8.38,0.775355655
-4.88,0.12,-2,-3.63,-4.38,-2,-2.13,-1.75,1,-0.5,2,0.88,9.13,-1.5,-0.5,-5,-3.13,-1.12,0.37,2.13,3.63,2.5,1.12,-0.63,-0.75,-0.88,0.5,1.63,2.38,1,0.5,6.13,-11.25,-15.25,-18,-14.63,0.742326456
-5,-2.25,-1.88,-3.75,-4.63,-1.88,-2.13,-1.88,1.12,-0.63,1.75,0.75,13.63,-1.75,-0.37,1.88,-3.38,-0.63,0.25,2.38,3.75,1.5,1.12,0,-0.5,-0.37,0.75,2,2.13,0.75,0.63,-10.13,-19.5,-3.38,15.88,0,0.709409208
-4.88,10.63,-2,-3.63,-4.5,-1.88,-1.88,-2,1,-0.5,1.88,0.37,17.62,-2.13,-0.37,0.88,-3.13,-0.12,0,1.88,3.88,1.88,1.5,0.5,-1.5,-0.12,-0.12,1.5,2.63,0.63,0.75,1,9.75,-10.25,-10.13,4.13,0.676519619
-5,-10.25,-2.13,-3.63,-4.5,-2.13,-2.13,-1.88,1,-0.37,2.25,0.63,12.75,-2,-0.25,1.37,-3.75,-0.63,0.25,1.88,4.25,2.13,0.63,0.12,-1.12,-0.37,0.37,1.63,2.88,0.63,0.37,-10.63,-10.5,-19.75,-13,25.75,0.643979678
-5,-10.13,-2,-3.75,-4.5,-2,-2,-1.88,1,-0.63,2,0.63,6.63,-1.75,-0.63,0.5,-3.38,-0.63,0.75,1.5,3.25,2.5,1,0.12,-1,0.12,0.88,1.25,2.63,0.88,0.5,-30.87,-2.25,9.25,-6.13,0.63,0.612461149
-5,0.25,-2,-3.88,-4.5,-1.75,-2.25,-1.88,1.12,-0.63,1.75,0.75,7.5,-1.75,-0.5,-0.5,-3.25,-0.75,0,2.13,3.75,2.5,1.25,-0.5,-1,-0.75,0.25,1.63,2.5,1.12,0.63,6,-5.38,-15.88,3.75,-9.5,0.583016839
-5,-9.5,-2,-3.5,-4.63,-2,-2.13,-2,1.12,-0.37,1.88,0.63,13.38,-1.5,-0.25,1.25,-3.5,-0.63,0.37,2.38,4,1.5,0.88,0,-0.75,-0.37,0.25,2.13,2.38,0.63,0.5,-9,-2.5,-14.75,26.87,-1.37,0.557253325
-4.88,12.63,-2.13,-3.75,-4.5,-2,-2.13,-2,1,-0.5,2,0.37,14.75,-2.13,-0.37,0.88,-3.5,-0.12,0.63,1.63,3.88,2,0.88,0.5,-1.37,0.12,0,1.5,2.63,0.75,0.75,-3.75,26.37,0,0.12,-4.75,0.537577164
-5,0.5,-2,-3.63,-4.25,-2.13,-2.25,-1.88,1,-0.37,2,0.63,12.63,-2,-0.75,-4.25,-3.63,-0.75,0.37,2,4.25,2.38,0.75,-0.37,-1,-0.37,0.25,1.75,2.88,0.88,0.37,0.5,-9.5,0,-21.25,2,0.527289342
-5,-21.5,-1.88,-3.75,-4.5,-2,-2.13,-1.88,1.25,-0.63,2,0.5,4.63,-1.75,-0.63,4.5,-3.25,-0.88,1,2.25,3.25,2.13,1.12,-0.37,-0.37,-0.5,0.88,1.63,2,0.75,0.63,-6.88,-5.13,23.5,5,-11.13,0.530203461
-5,7.38,-2,-3.63,-4.5,-1.75,-2.25,-2.13,1.12,-0.5,1.75,0.5,11,-2,-0.37,0.5,-3.13,-0.37,-0.12,2.13,3.75,2,1.5,-0.12,-1,-0.5,-0.12,1.88,2.25,1.12,0.63,13.25,0,-15,-4.5,-25.87,0.54950421
-5,0.25,-2,-3.75,-4.63,-2,-2.13,-1.88,1.12,-0.37,2,0.37,13.63,-2,-0.37,2,-3.63,-0.63,0.37,2.13,4.25,1.75,0.88,0.25,-1,-0.37,0.37,2.25,2.63,0.37,0.5,-9.5,0.75,-30.37,-4.88,9.38,0.586028756
-4.88,-8.75,-2.13,-3.63,-4.5,-2,-2.13,-1.75,0.88,-0.5,2,0.37,10.75,-2,-0.5,0.88,-3.38,-0.37,0.5,1.75,3.75,2.13,0.88,0.75,-0.88,0.25,0.5,1.12,2.5,0.75,0.5,-9,2.5,6.25,-1,-9.88,0.637188608
-5,-4.63,-2,-3.75,-4.38,-2,-2.13,-1.88,1.12,-0.63,2,0.75,7.75,-1.88,-0.5,-4.25,-3.38,-1.12,0.37,1.88,3.63,2.25,1.37,-0.5,-0.88,-0.75,0.37,1.5,2.75,1.12,0.5,4.88,-9.75,0.75,-28.25,-3.75,0.697776504
-5,-7.38,-1.88,-3.75,-4.5,-2,-2.13,-1.75,1.37,-0.5,1.75,0.63,14.25,-1.5,-0.25,6.13,-3.38,-0.5,0.25,2.38,3.75,1.75,0.88,0,-0.5,-0.37,0.88,1.88,2.25,0.75,0.5,-10.13,-20.62,-5.5,10.13,-5.25,0.762030314
-5,26.25,-2.13,-3.75,-4.5,-2,-2.13,-2.13,1,-0.5,2,0.5,18.37,-2.25,-0.25,0.12,-3.25,-0.25,0,1.88,3.88,2.13,1.5,0.37,-1.5,-0.12,-0.12,1.75,2.5,0.75,0.63,0.5,5.88,0,-10.25,3,0.825233611
-4.88,0.5,-2,-3.63,-4.5,-2.13,-2.13,-1.88,1,-0.37,2.25,0.63,13.75,-2,0,-8,-3.5,-0.63,0.37,1.88,4.13,2.38,0.37,0.12,-1,-0.25,0.25,1.75,3,0.63,0.37,-11.75,-10.25,-23.62,-14.38,32.5,0.884167569
-5,-19.87,-2.13,-3.75,-4.5,-2,-2.13,-1.63,1,-0.63,1.88,0.5,8.75,-1.88,-0.63,0.63,-3.25,-0.63,0.88,1.75,3.38,2.13,1,0.25,-0.75,0.12,0.5,1.5,2.5,0.88,0.5,-21.12,-4.75,32,-5.38,-10.63,0.93685329
-5,-0.37,-2,-3.75,-4.63,-1.88,-2.25,-1.88,1.12,-0.63,2,0.88,9.5,-1.88,-0.63,-0.75,-3.25,-0.75,0.37,2.13,3.75,3.13,1.12,-0.37,-0.88,-0.88,0.5,1.75,2.5,1.37,0.63,5.5,-5.75,-14.38,-2.38,-10.38,0.982151773
-5,0.5,-2,-3.63,-4.25,-2,-2.25,-2,1.25,-0.5,1.88,0.75,14.63,-1.63,-0.12,4.88,-3.38,-0.63,0.25,2.5,4,1.37,1,0,-0.5,-0.37,0.37,2,2.25,0.25,0.5,-9.63,-1.25,-10.63,27.25,3.75,1.019483634
-4.88,7,-2.25,-3.75,-4.63,-2.13,-2,-2,0.75,-0.5,1.88,0.5,14.38,-2.13,-0.5,0.5,-3.38,-0.25,0.37,1.37,4,1.88,1.12,0.37,-1.37,0.12,0,1.5,2.75,0.75,0.75,-8.5,29.25,-1.25,-0.37,-0.37,1.048690811
-4.88,0.5,-2,-3.63,-4.25,-2.13,-2.13,-1.88,1,-0.5,2,0.75,12,-1.88,-0.37,-4,-3.38,-0.88,0.37,1.88,4.13,2.13,0.75,-0.12,-0.88,-0.37,0.37,1.75,3,0.88,0.37,-11.25,-10.38,-0.25,-16,7.5,1.06997497
-5,-16.25,-2,-3.63,-4.5,-2,-2.13,-1.88,1.12,-0.63,1.88,0.63,4.63,-1.75,-0.63,0,-3.38,-0.5,0.75,2.13,3.25,2.13,1,-0.12,-0.63,-0.5,0.88,1.75,2.38,0.75,0.5,-6.88,-14.88,27.25,4.38,-0.37,1.083860842
-5,13.25,-2.13,-3.75,-4.63,-1.88,-2.25,-2.13,1.12,-0.63,1.88,0.5,7.38,-1.88,-0.37,0.37,-3,-0.5,-0.12,2.13,3.75,1.88,1.25,-0.25,-1,-0.63,0,1.75,2.5,1.12,0.63,25.62,3.5,-14.88,1,-20.75,1.091179402
-4.88,0.63,-2,-3.75,-4.63,-2.25,-2,-1.88,1.37,-0.25,1.88,0.37,13.88,-2.25,-0.37,0.88,-3.63,-0.5,0.25,2.38,4.13,1.25,1,0.37,-1,-0.37,0.37,2,2.88,0.37,0.5,-9.63,0.5,-21.12,-3.88,5.88,1.093093914
-4.88,-5.5,-2.13,-3.75,-4.5,-2.25,-2,-1.88,0.88,-0.5,2,0.5,11.75,-2.13,-0.75,0.75,-3.5,-0.12,0.37,1.5,3.88,2,0.88,0.5,-1.12,0.25,0.5,1,2.63,0.75,0.5,-14.5,17.62,7.38,-11.38,0.88,1.091180926
-4.88,-9.63,-2,-3.88,-4.38,-2.13,-2.13,-1.88,1.12,-0.5,1.88,0.63,10.75,-1.75,-0.63,-3.13,-3.25,-1.12,0.37,1.88,3.75,2.63,0.63,-0.5,-1,-0.75,0.5,1.63,2.88,1,0.37,-0.5,0.12,-14.75,-33.88,-5,1.087531304
-5,-22.5,-2,-3.63,-4.63,-1.88,-2.13,-1.75,1.12,-0.75,1.75,0.63,10.75,-1.63,-0.75,5,-3.38,-0.63,0.63,2.25,3.63,2.13,1,0,-0.5,-0.37,1,2,2.13,0.75,0.63,-5.25,-14.63,-3.5,5,-11,1.084773231
-5,21.37,-2.13,-3.88,-4.5,-2,-2,-2,1.12,-0.37,1.88,0.5,16.5,-2.13,-0.37,0,-3.13,-0.37,0.12,2,3.88,2,1.5,0.12,-1.37,-0.25,-0.37,1.75,2.5,0.75,0.75,0.88,6.75,-15,-4.63,2.38,1.085866016
-5,-8.63,-2.13,-3.5,-4.5,-2.25,-2.13,-1.88,1,-0.37,2.13,0.37,12.63,-1.88,-0.37,-4.38,-3.63,-0.63,0.37,1.88,4.25,2.13,0.63,0.25,-1,-0.25,0.37,1.88,2.88,0.5,0.63,-14.88,0.88,-36.75,-11.5,31.37,1.093537899
-4.88,-9.88,-2.13,-3.75,-4.5,-2.25,-2,-1.75,1,-0.37,2,0.63,11.25,-1.88,-0.75,0.5,-3.38,-0.63,0.63,1.75,3.75,2.13,1,0.25,-0.75,0.25,0.5,1.25,2.38,0.75,0.5,-21.75,-4.13,5.25,-5.63,-10,1.109423658
-5,-5.38,-2.13,-3.88,-4.38,-2.13,-2.25,-1.88,1.12,-0.63,1.88,0.75,6.88,-1.75,-0.37,-5.13,-3.25,-0.88,0.25,2.13,3.75,2.5,1.25,-0.37,-0.88,-0.88,0.37,1.63,2.5,1.12,0.5,5.13,-10.75,-14.75,-10.63,-13.25,1.133115307
-5,-0.12,-1.88,-3.88,-4.5,-2,-2.13,-1.88,1.25,-0.63,1.75,0.5,13.63,-1.88,-0.37,1,-3.38,-0.63,0.12,2.38,4,1.25,1,-0.12,-0.37,-0.37,0.5,1.88,2.38,0.75,0.63,-10,-16,-8.25,11.5,4,1.161335622
-4.88,21.87,-2,-3.63,-4.5,-2,-2,-1.88,1.12,-0.5,1.88,0.37,15,-2.13,-0.5,0.5,-3.38,-0.12,0.12,1.63,3.88,2,1.25,0.12,-1.5,0,0,1.63,2.63,0.88,0.75,-9.25,15.5,-0.5,-10,-0.25,1.187815882
-5,-9.88,-2.13,-3.5,-4.5,-2,-2.13,-1.88,1,-0.5,2.13,0.75,11.25,-2,-0.12,-4.13,-3.5,-0.63,0.37,2,4.38,2.25,0.25,0,-0.88,-0.25,0.37,1.63,2.88,0.75,0.37,-10.13,-9.63,-11.25,-15.13,6.38,1.205029917
-5,-20.87,-2,-3.63,-4.5,-2.13,-2.13,-2,1.12,-0.5,2,0.5,6.25,-1.88,-0.75,0.37,-3.38,-0.75,0.5,2,3,1.88,0.88,0,-0.63,-0.12,0.75,1.5,2.38,0.88,0.63,-28.62,-10,36.75,-1,-10.25,1.207597375
-5,6.5,-2.13,-3.75,-4.38,-1.88,-2.25,-2,1.12,-0.5,1.63,0.63,7.5,-1.88,-0.63,-0.75,-3.13,-0.5,0,2,3.75,2.63,1.37,-0.25,-0.88,-0.5,0.25,1.63,2.63,1.12,0.63,7.5,-5.75,-0.5,-4.13,-14.88,1.194536901
-4.88,-9.5,-2,-3.63,-4.5,-2,-2.13,-2,1.12,-0.37,1.88,0.5,14.13,-1.63,-0.12,1.25,-3.63,-0.5,0.25,2.63,4,1.63,0.88,0,-1,-0.37,0.37,2.25,2.5,0.5,0.5,-9.75,3.88,-14.13,22.62,6,1.168547043
-4.88,-3.88,-2.25,-3.63,-4.38,-2,-2,-1.88,0.88,-0.5,2,0.37,12.38,-2,-0.63,1,-3.38,-0.25,0.5,1.37,4,2.38,0.88,0.5,-1.12,0.12,0,1.37,2.63,0.75,0.63,-4.13,27,-1.12,-14.88,-4.88,1.133855402
-5,-9.88,-2.13,-3.63,-4.5,-2,-2.25,-1.88,1,-0.25,2.13,0.5,12,-2,-0.37,-3.75,-3.38,-1,0.37,2,3.88,2.5,0.75,0,-1,-0.5,0.37,1.63,2.88,0.88,0.37,-0.88,-10.13,-14.5,-26.62,0.12,1.094598022
-5,-31,-2,-3.63,-4.38,-2,-2.13,-1.88,1.25,-0.63,1.88,0.63,5.25,-1.75,-0.88,0.37,-3.5,-0.75,0.88,2.25,3.38,2,1.12,0,-0.5,-0.37,1,1.88,2.13,0.75,0.63,-5.38,-10.25,13.75,6.75,-10.5,1.054153781
-5,11.63,-2,-3.63,-4.5,-1.88,-2.13,-1.88,1.12,-0.5,1.88,0.5,15.75,-2,-0.37,0.12,-3.25,-0.37,0,2,3.75,1.88,1.37,0.12,-1.12,-0.25,0,1.88,2.5,0.88,0.63,11.25,3.75,-15,-5.5,-13.5,1.015043986
-5,-9.63,-2,-3.63,-4.5,-2.13,-2.13,-2,1.25,-0.37,1.88,0.37,13.38,-2.25,-0.25,1.63,-3.63,-0.5,0.25,2.13,4,1.88,0.75,0.12,-0.88,-0.25,0.37,2.13,2.63,0.37,0.5,-9.88,0.25,-16.62,-4.88,10.5,0.979008047
-5,-9.5,-2.13,-3.75,-4.5,-2,-1.88,-1.88,0.88,-0.63,1.75,0.63,10.13,-2.13,-0.5,1.25,-3.38,-0.37,0.63,1.75,3.88,2.13,0.88,0.75,-0.88,0,0.5,1.25,2.63,0.75,0.63,-9.75,-4.38,6.25,-10.38,-10.63,0.947048791
-4.88,-0.63,-2,-3.75,-4.38,-2,-2.13,-1.88,1,-0.63,1.63,0.75,8.5,-1.75,-0.5,-3.88,-3.25,-1,0.37,2.13,3.75,2.63,1.12,-0.37,-0.88,-1,0.5,1.75,2.75,0.88,0.5,10,-11,-14.38,-22.75,-9.88,0.919377379
-4.88,-7.88,-1.88,-3.75,-4.5,-2,-2,-1.75,1,-0.5,1.88,0.63,14.75,-1.63,-0.12,1.88,-3.38,-0.63,0.37,2.13,3.63,1.63,0.88,-0.12,-0.37,-0.37,0.75,1.88,2.38,0.75,0.5,-10,-14.38,-8.63,21.5,-5,0.895290947
-4.88,10.63,-2,-3.63,-4.5,-1.88,-2.13,-2,1.12,-0.37,1.88,0.75,18.37,-2,-0.5,0.5,-3.13,-0.37,0.12,2,4,1.88,1.5,0.37,-1.5,-0.37,-0.12,1.63,2.63,0.63,0.75,1.75,6.63,-10.63,-9.5,-2.25,0.873118582
-5,-10.63,-2.13,-3.5,-4.5,-2.13,-2.13,-1.88,1,-0.37,1.88,0.5,12.38,-1.88,-0.25,2,-3.63,-0.63,0.25,1.88,4.25,2.13,0.37,0,-1,-0.37,0.37,1.88,3,0.63,0.5,0,-10.25,-35.38,-18.75,27.62,0.850438956
-5,-9.63,-2,-3.75,-4.5,-2,-2.13,-1.75,0.88,-0.63,2,0.63,7.5,-1.75,-0.5,0.5,-3.25,-0.63,0.63,2,3.25,2.13,0.75,0.12,-0.63,0,0.63,1.5,2.75,0.63,0.5,-26.25,-4.75,26.75,-1.37,-9.75,0.824716102
-5,-1.12,-2,-3.63,-4.38,-1.88,-2.25,-1.88,1.12,-0.5,1.88,1,8.38,-2.13,-0.5,-0.5,-3.38,-0.75,0.25,2,3.75,2.25,1.63,-0.37,-0.88,-0.88,0.37,1.75,2.5,1.12,0.5,3.63,-5.75,-15,-5.75,-14.38,0.794272527
-5,0.75,-2,-3.63,-4.38,-2,-2.13,-1.88,1.12,-0.37,1.75,0.5,13.38,-1.63,-0.37,6.5,-3.38,-0.5,0.25,2.5,4,1.5,1,0.12,-0.37,-0.37,0.37,2.13,2.25,0.5,0.63,-8.88,-2.5,-6.5,22.25,4.13,0.759151003
-4.88,7.38,-2,-3.75,-4.38,-2,-2.13,-2,0.88,-0.37,1.75,0.37,14.25,-2.13,-0.5,0.37,-3.63,-0.37,0.5,1.5,3.88,2.13,0.75,0.5,-1.37,-0.12,0.25,1.37,2.63,0.63,0.75,-9.75,26.25,-1.37,-9.25,1.63,0.721208139
-5,-10.63,-2,-3.63,-4.63,-2.13,-2.13,-1.88,1,-0.37,2.13,0.37,11.88,-2,-0.5,-4.38,-3.38,-0.88,0.37,1.88,4.25,2.38,0.37,0,-0.88,-0.37,0.37,1.63,3,1,0.37,-5.38,-9.63,-9.25,-26.37,-4.75,0.683335366
-4.88,-21,-2,-3.75,-4.63,-2,-2.13,-1.75,1.12,-0.88,2,0.63,4.75,-1.63,-0.37,10.25,-3.38,-0.5,0.88,2.13,3.13,2.13,1.12,-0.37,-0.63,-0.5,1,1.88,2,0.75,0.5,-6,-10.63,12.5,6.25,-11.25,0.648568536
-5,7.13,-2.13,-3.75,-4.5,-2,-2.13,-2,1,-0.63,1.88,0.63,5.5,-2.13,-0.63,0.75,-3.13,-0.37,-0.12,2,3.88,2,1.37,0,-1,-0.75,0,1.88,2.5,1,0.75,30.62,4.5,-16,-4.38,-15.25,0.619724317
-4.88,0.12,-2,-3.63,-4.5,-2.13,-2.13,-1.88,1.12,-0.5,2,0.5,13.75,-2,-0.25,2,-3.75,-0.63,0.25,2.25,4.13,1.88,0.88,0,-1.12,-0.37,0.25,2.25,2.5,0.37,0.5,-10.25,1.25,-25.25,-7,5.13,0.599445751
