0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-0.75,-0.37,0,-1.12,-1.5,-1.12,-0.63,-1.37,0,-1.88,2.5,0.88,2,-2.13,-1,4.88,-2.5,-0.75,-3.25,-2,0.12,-0.63,0.25,0.5,2,2.25,0.37,1.5,2.25,0.75,1.25,-7.88,25.87,-0.37,-0.37,0.25,0.565769301
-0.63,-0.25,0,-1.25,-1.37,-1.12,-0.5,-1.25,-0.37,-2.13,2.5,0.5,2.5,-2.88,-1.12,0.12,-2.63,-0.5,-2.88,-2.63,0,0.12,0.12,0.63,1.37,1.75,0.63,1.63,2.5,1.12,0.88,-5.38,-9.88,5.38,-21.37,7.88,0.531724315
-0.75,-0.37,0,-1.12,-1,-1.12,-0.63,-1.25,-0.37,-2,2.5,0.75,1.5,-2.75,-1.37,-8.13,-2.63,-0.88,-3,-2.38,-0.12,0.25,-0.12,0.5,1.75,1.63,1.25,1.75,1.75,0.88,1,-5.13,-10.88,27.87,10.25,-10.88,0.501966145
-0.63,-0.25,0,-1.37,-1.25,-1,-0.63,-1.12,-0.12,-2.13,2.5,0.75,-0.25,-2.5,-1.37,4,-2.63,-0.75,-2.63,-2.25,-0.63,0.12,0.37,0.37,2.25,1.5,0.12,1.5,2,1.12,1,25.37,9.38,0,-4.25,-27.62,0.478437658
-0.63,-0.37,0,-1.25,-1.37,-0.75,-0.63,-1.25,-0.37,-2.13,2.5,0.63,1.88,-2.75,-1.25,-0.12,-2,-0.75,-3.5,-2.38,-0.25,0,0.75,0.63,1.5,1.63,0.63,2.13,2.38,0.5,1.12,-10.13,0.88,-31.12,-4,15.63,0.463745887
-0.63,-0.37,0,-1.25,-1.37,-1.12,-0.63,-1.25,0,-2,2.5,0.5,1.75,-2.88,-0.88,1.63,-2.88,-0.75,-3.13,-2.5,0.12,-0.5,-0.25,0.75,1.75,2.25,0.88,1,2.13,0.88,1.12,-14.75,-4.38,17.5,-10.63,-10.63,0.461313098
-0.63,-0.37,-0.12,-1.37,-1.37,-1,-0.63,-1.25,-0.37,-2.13,2.63,0.63,1.37,-2.88,-1.12,0.63,-2.63,-0.5,-2.75,-2.75,-0.25,0.12,0.25,1,1.5,1.12,0.75,1.75,2.25,1.37,1,4.75,-9.63,-9.38,-31.87,-9,0.474952703
-0.63,-0.37,0,-1.25,-1.25,-0.88,-0.75,-1.25,-0.37,-2.13,2.13,1,1,-2.63,-1.37,-4.25,-2.38,-1,-3.13,-2.5,-0.25,0.63,0.37,-0.12,1.88,1.63,1.5,1.75,1.88,0.88,1,-9.63,-17,1.12,29,-5.38,0.507373589
-0.75,-0.37,0,-1.25,-1.5,-1,-0.63,-1.25,-0.12,-2.13,2.63,0.88,2.13,-2.38,-1.12,0.37,-2.38,-0.75,-3.13,-2.25,-0.37,-0.12,0.37,0.5,2.25,1.88,0.25,1.5,2,0.75,1.25,-7.63,5.25,-10.38,-9.63,-0.63,0.558010576
-0.63,-0.37,-0.12,-1.25,-1.5,-0.88,-0.5,-1.37,-0.25,-2,2.38,0.37,4.25,-3.13,-1.12,0.12,-2.38,-0.63,-3.25,-2.5,0,0,0.88,0.5,1,1.75,0.75,1.37,2.63,0.88,1,-12.38,-0.12,-28,-16.12,26.87,0.622130852
-0.75,-0.37,0,-1.12,-1.25,-1.12,-0.63,-1.25,-0.37,-2,2.5,1,1.12,-2.88,-0.88,-4.63,-2.75,-0.75,-3.13,-2.5,0.37,0.25,-0.63,0.37,1.75,2,1.25,1.37,1.88,0.88,1,-15.5,-3.75,13.75,-0.63,-9.75,0.692590595
-0.75,-0.37,-0.12,-1.25,-1.37,-1.12,-0.63,-1.12,-0.37,-2,2.5,0.75,1.5,-2.63,-1.37,-0.25,-2.5,-0.88,-2.63,-2.25,-0.63,0.5,0.12,0.37,2.13,1.25,0.63,1.63,2,1.25,1.25,16.75,-5,-15.5,-5.38,-10.25,0.762653627
-0.75,-0.25,0,-1.25,-1.25,-0.88,-0.88,-1.37,-0.12,-2.13,2.25,1.12,2.88,-2.88,-1.25,-0.37,-2.25,-1.12,-3.38,-2.38,-0.37,0.75,0.5,-0.12,1.75,1.63,0.63,2,2.13,0.37,1,-9.75,4,-11.25,21.25,6,0.827563673
-0.63,-0.37,0,-1.12,-1.5,-0.88,-0.63,-1.37,-0.25,-1.88,2.5,0.75,2.38,-2.5,-1,11.13,-2.5,-0.75,-3.13,-2,0.12,-0.37,0.37,0.5,2.13,2.25,0.37,1.25,2.25,0.75,1.25,-4.5,27.25,3.88,-9.5,0.25,0.884568587
-0.63,-0.37,-0.12,-1.12,-1.37,-1.12,-0.5,-1.25,-0.37,-2,2.5,0.5,2.63,-3,-1.12,0.12,-2.63,-0.37,-3,-2.75,-0.25,0.25,0.25,1.12,1.12,1.63,0.75,1.5,2.75,1,0.88,-5.38,-9.75,-9.5,-20,1.63,0.932310502
-0.63,-0.37,-0.12,-1.12,-1.37,-1.12,-0.75,-1.25,-0.25,-1.88,2.63,0.75,1.12,-2.63,-1.37,-5.38,-2.5,-1,-2.88,-2.5,0,0.5,-0.12,0.75,1.75,1.63,1.25,1.5,1.5,0.75,1,-5,-10,13.5,6.88,0.63,0.970275957
-0.75,-0.37,0,-1.25,-1.63,-1.12,-0.75,-1.12,-0.12,-2.13,2.38,0.63,-0.25,-2.63,-1.63,4.5,-2.38,-0.88,-2.5,-2.38,-0.63,0.12,0.25,0.12,2.25,1.63,0.25,1.63,2,1.12,1.25,27.5,4.88,-15.13,0.75,-22,0.998498864
-0.75,-0.37,0,-1.25,-1.37,-0.88,-0.63,-1.37,-0.25,-2.13,2.13,0.75,2.88,-3,-1.25,0.12,-2.25,-0.75,-3.38,-2.5,0,0,0.63,0.5,1.75,1.88,0.75,2,2.25,0.63,1.12,-9.38,-0.37,-31.25,-3.63,13.5,1.017442353
-0.63,-0.37,0,-1.12,-1.37,-0.88,-0.63,-1.25,-0.12,-2,2.5,0.5,2,-2.88,-1,2,-2.75,-0.75,-3.13,-2.38,0.25,-0.25,0.12,0.63,1.63,2.25,0.75,0.88,2,0.88,0.88,-6.25,-3.13,8.88,-10.5,-10.13,1.027939399
-0.63,-0.25,-0.12,-1.25,-1.37,-1.25,-0.63,-1.12,-0.37,-2.13,2.63,0.75,2.25,-2.88,-1.25,0.63,-2.63,-0.37,-2.88,-2.75,-0.12,0,0.12,1.25,1.63,1.25,0.75,1.5,2.38,1.25,1,6,-10,-15.5,-31.25,-4.75,1.031136046
-0.75,-0.37,0,-1.25,-1.25,-1,-0.75,-1.25,-0.25,-2.25,2.25,1.25,1.37,-2.75,-1.37,-9.5,-2.25,-1.12,-3.13,-2.5,-0.25,0.5,0.37,-0.12,1.88,1.63,1.37,1.75,1.75,0.75,1.12,-9.88,-19.75,-4.63,9.63,-5.75,1.028450335
-0.63,-0.37,0,-1.25,-1.5,-0.88,-0.75,-1.12,-0.25,-2.13,2.38,0.88,2.13,-2.63,-1.12,3,-2.63,-0.63,-3,-2.13,-0.37,-0.25,0.25,0.37,2.25,2,0.25,1.63,2.25,0.88,1.25,0,7.13,-11,-9.75,4,1.02158189
-0.63,-0.37,-0.12,-1.25,-1.5,-0.88,-0.25,-1.37,-0.37,-2.13,2.5,0.5,4.13,-2.75,-1.12,-0.37,-2.5,-0.63,-3.13,-2.38,0,0,1,0.75,1,1.75,0.75,1.37,2.5,0.75,0.88,1.75,-9.75,-14.13,-10.75,27.25,1.012587453
-0.75,-0.37,-0.12,-1.12,-1.37,-1,-0.63,-1.25,-0.25,-1.88,2.88,1,1.88,-2.75,-0.88,-4.13,-2.63,-0.88,-3.13,-2.63,0.25,0.37,-0.37,0.37,1.75,2.13,1.25,1.37,1.88,1,1.12,-27.25,-10.25,37.5,-0.63,-0.25,1.00398821
-0.75,-0.12,0,-1.37,-1.37,-1.12,-0.5,-1.25,-0.37,-2,2.5,0.88,1.75,-2.63,-1.37,-0.63,-2.38,-0.88,-2.75,-2.63,-0.5,0,0.25,0.75,2.13,1.37,0.75,1.37,2.13,1.12,1.12,2.88,-5,-15.13,-0.5,-9.38,0.998788784
-0.75,-0.37,0,-1.25,-1.12,-1,-0.75,-1.25,-0.25,-2,2.25,1.12,2.13,-2.88,-1.12,-0.37,-2.38,-0.88,-3.25,-2.5,-0.25,0.5,0.5,0.37,1.88,1.63,0.63,1.88,2.13,0.5,1,-10.25,-2.13,-16.37,21.37,10.75,1.000198378
-0.63,-0.37,0,-1.12,-1.5,-1.12,-0.63,-1.37,-0.25,-2,2.5,0.75,2.13,-2.25,-1,10,-2.63,-0.75,-3.13,-2.13,0.12,-0.25,0.37,0.63,1.75,2,0.37,1,2.13,0.88,1.25,-9.5,26.75,3.5,0.12,-4.63,1.010910412
-0.75,-0.37,-0.12,-1.25,-1.63,-1.12,-0.5,-1.37,-0.5,-1.88,2.5,0.37,2.75,-2.88,-1.12,0.25,-2.63,-0.37,-3,-2.88,-0.25,0,0.12,1,1.37,1.75,0.63,1.37,2.5,0.88,0.88,-5.5,0.5,-14.25,-22.37,1,1.032097082
-0.75,-0.37,-0.12,-1.12,-1.25,-1.12,-0.75,-1.25,-0.37,-2,2.5,0.88,1.5,-2.75,-1.25,-10.88,-2.5,-1.12,-3,-2.5,0,0.12,0,0.37,1.75,1.63,1.12,1.63,1.63,0.88,1.12,-5.5,-14.88,13.13,7.5,-10.25,1.062432723
-0.75,-0.25,0,-1.25,-1.37,-1,-0.75,-1.25,-0.12,-2,2.5,0.75,-0.25,-2.5,-1.12,4.75,-2.5,-0.88,-2.5,-2.13,-0.5,0.25,0.5,0.37,2.13,1.75,0,1.63,2.13,1,1.25,21.37,3.5,0.25,-4,-23.12,1.097421452
-0.63,-0.37,0,-1.25,-1.5,-0.75,-0.63,-1.5,-0.25,-2.13,2.38,0.63,2.5,-2.88,-1.25,0.25,-2.25,-0.75,-3.25,-2.5,-0.12,0,0.75,0.75,1.5,1.75,0.63,1.88,2.5,0.5,1.12,0,-4.75,-36.38,-9.75,20.87,1.129870642
-0.63,-0.37,0,-1.12,-1.25,-1.12,-0.63,-1.25,-0.25,-1.88,2.38,0.75,2.13,-2.88,-0.88,0.75,-2.5,-0.63,-3.13,-2.63,0.25,-0.12,0,0.75,1.5,2.25,1,1.12,2.13,0.88,1.12,-13.75,-6.88,6.88,-9.88,0.63,1.152524265
-0.63,-0.25,-0.12,-1.12,-1.37,-1,-0.5,-1.12,-0.5,-2.13,2.5,0.63,1.25,-2.75,-1.37,0,-2.75,-0.75,-2.75,-2.75,-0.25,0.12,0.12,1,1.75,1,0.75,1.5,2,1.25,1,6.38,-9.25,-10.75,-7.38,-11,1.161446898
-0.75,-0.37,0,-1.12,-1.25,-0.88,-0.75,-1.25,-0.37,-2,2.25,1.12,1,-2.75,-1.12,-4.63,-2.38,-1.25,-3,-2.5,-0.25,0.75,0.5,-0.25,1.88,1.63,1,1.75,1.75,0.63,1.12,-10.25,-15.63,-13.63,30.12,-5.75,1.157080608
-0.63,-0.37,0.12,-1.37,-1.37,-0.88,-0.75,-1.25,-0.12,-2.13,2.5,0.75,1.63,-2.38,-0.88,1.12,-2.38,-0.75,-3,-2.13,-0.37,-0.25,0.5,0.37,2.25,1.88,0.37,1.63,2.13,0.75,1.25,-0.12,6.88,-10.63,-10.88,4.13,1.142703282
-0.63,-0.37,0,-1,-1.5,-0.88,-0.63,-1.37,-0.37,-2,2.38,0.88,3.75,-2.88,-1.12,0.25,-2.5,-0.37,-3.25,-2.5,0,0,0.75,0.88,1.12,1.75,0.75,1.5,2.63,1,0.88,-10.63,0.5,-11.63,-15.13,26,1.122432684
-0.75,-0.37,-0.12,-1,-1.25,-1.12,-0.63,-1.25,-0.25,-2,2.5,1.25,1.12,-2.88,-1,-3,-2.75,-0.75,-3.13,-2.63,0.5,0.37,-0.25,0.63,1.75,2.13,0.88,1.5,2,0.88,1,-32.88,-10.63,38.75,-0.88,0.63,1.100047189
-0.63,-0.25,0,-1.37,-1.37,-1.12,-0.75,-1.12,-0.37,-2.13,2.5,0.75,1.12,-3,-1.37,0,-2.75,-0.88,-2.75,-2.5,-0.63,0.12,0.25,0.5,2.13,1.25,0.63,1.5,2.13,1.25,1.12,21.75,-5.75,-15.75,0.88,-11,1.078562985
-0.75,-0.37,0,-1.25,-1.12,-0.88,-0.75,-1.25,-0.25,-2.13,2.13,1,2.38,-2.63,-1,-1.25,-2.25,-0.88,-3.25,-2.25,-0.25,0.5,0.5,0.37,1.75,1.63,0.5,2.13,2.13,0.37,1,-9.63,0.12,-15.38,17.25,3.75,1.060155675
-0.63,-0.37,0,-1,-1.37,-1.12,-0.63,-1.37,-0.12,-1.88,2.5,0.75,2,-2.25,-1.12,10,-2.75,-0.63,-3.25,-2,0,-0.25,0.37,0.37,1.63,2.13,0.37,1.12,2,0.75,1.25,-10.13,26.25,4.5,0,0.5,1.046145196
-0.63,-0.25,-0.12,-1.12,-1.37,-1.12,-0.37,-1.37,-0.37,-2,2.5,0.5,2.38,-2.75,-1.37,0.25,-2.63,-0.5,-3,-2.75,-0.12,0,0.12,0.75,1.37,1.75,0.5,1.5,2.63,1.12,0.88,-6.38,-10,6,-26.75,-4.25,1.036932798
-0.75,-0.37,0,-0.88,-1.25,-1,-0.63,-1.25,-0.37,-2,3,0.75,1,-2.75,-1.37,-9.13,-2.63,-1.25,-3,-2.38,-0.12,0.5,0.12,0.25,1.75,1.63,1.25,1.75,1.5,0.88,1.12,-4.38,-10.38,18.62,14.25,-10.5,1.031896541
-0.75,-0.25,0,-1.5,-1.37,-1,-0.75,-1,-0.12,-2.13,2.5,0.75,-0.75,-2.38,-1,3.25,-2.5,-1,-2.5,-2.25,-0.63,0,0.25,0.37,2.25,1.5,0,1.63,2,1,1.25,26.87,5.75,-0.5,-5,-27.87,1.029321879
-0.63,-0.5,-0.12,-1.25,-1.37,-0.88,-0.5,-1.25,-0.25,-2.13,2.38,0.75,3,-2.75,-1.12,-0.12,-2.25,-0.63,-3.38,-2.5,-0.12,-0.25,0.63,0.5,1.5,1.63,0.63,2.25,2.38,0.63,1.12,-10.63,0.75,-34.75,-3.63,2.75,1.026456014
-0.63,-0.37,-0.12,-1,-1.37,-1.12,-0.63,-1.37,-0.12,-2,2.38,0.5,2.25,-2.88,-0.88,2.38,-2.75,-0.75,-3.25,-2.5,0.25,-0.12,-0.25,0.63,1.63,2.25,0.88,1.12,2.13,0.75,1.12,-10.75,-2.63,7,-10.13,-9.25,1.019762244
-0.63,-0.25,-0.25,-1.25,-1.37,-1.12,-0.5,-1.12,-0.37,-2,2.63,0.75,2.75,-3.13,-1.5,-0.12,-2.5,-0.5,-2.75,-2.75,-0.12,0.25,0.12,1.12,1.88,1.12,0.75,1.63,2.13,1.25,0.88,9.5,-11.5,-14.88,-32.88,-14.13,1.005549118
-0.63,-0.37,-0.12,-1.25,-1.37,-1,-0.75,-1.25,-0.12,-2.13,2.13,1.25,0.25,-2.88,-1.37,-10.13,-2.38,-1.12,-3,-2.38,-0.25,0.75,0.5,-0.12,1.88,1.63,1.25,1.88,1.75,0.88,1.12,-5,-10.25,-4.13,12.25,0,0.98125005
-0.75,-0.37,0,-1.25,-1.37,-1,-0.63,-1.25,-0.12,-2.25,2.38,0.75,1.88,-2.63,-1.12,1.5,-2.5,-0.88,-3,-2.13,-0.37,-0.12,0.37,0.37,2.13,2,0.12,1.5,2.13,0.75,1.37,1.12,6.25,-10.75,1.25,3.88,0.94698096
-0.63,-0.37,0,-1.25,-1.37,-1,-0.5,-1.37,-0.37,-2,2.5,0.5,3.5,-2.88,-1.5,0.25,-2.13,-0.5,-3.25,-2.63,-0.12,0.12,0.75,0.75,1.12,1.88,0.63,1.63,2.38,0.75,1,-11.13,-4.5,-24,-5,12.25,0.905840913
-0.75,-0.37,-0.12,-1,-1.25,-1.12,-0.75,-1.25,-0.37,-1.75,2.75,1.25,1.25,-2.88,-0.88,-4.63,-2.75,-0.75,-3,-2.63,0.37,0.25,-0.5,0.5,1.63,2.13,0.88,1.37,2.13,1.12,1,-35.38,-4.75,26.37,-5.75,-9.38,0.862354291
-0.75,-0.37,-0.12,-1.25,-1.37,-1.12,-0.5,-1.12,-0.25,-2.13,2.63,0.63,1.37,-2.5,-1.37,-0.12,-2.5,-0.88,-2.75,-2.5,-0.37,0.25,0.25,0.63,1.88,1.37,0.63,1.5,2,1.25,1.12,6.63,-5.13,0.37,-5.13,-14.63,0.820726148
-0.75,-0.5,-0.12,-1.12,-1.25,-0.88,-0.75,-1.25,-0.37,-2.13,2.38,0.75,3.25,-2.63,-1.12,-1.37,-2,-1,-3.13,-2.5,-0.12,0.5,0.37,0.12,1.75,1.63,0.63,1.88,1.75,0.63,1,-9.88,-7.25,-9.75,26.75,5.13,0.784161982
-0.63,-0.5,0,-1,-1.5,-1.25,-0.63,-1.37,-0.25,-2.13,2.5,0.75,2,-2.5,-0.75,1.63,-2.5,-0.75,-3.13,-2.13,0,-0.63,0.25,0.25,2.13,2.13,0.63,1.25,2.13,0.75,1.25,-7.13,30.5,-1.75,-9.5,0.37,0.754885626
-0.5,-0.25,-0.12,-1.25,-1.37,-1.12,-0.63,-1.25,-0.37,-1.88,2.5,0.5,3,-3,-1.25,0.25,-2.75,-0.37,-2.88,-2.75,0,0.25,0.12,1,1.12,1.75,0.88,1.63,2.5,1,0.88,-6.38,-10.13,-5.5,-16,6.13,0.734229573
-0.75,-0.25,0,-1.12,-1.25,-1.12,-0.75,-1.25,-0.25,-1.88,2.63,0.75,1.5,-2.88,-1.37,-4.75,-2.5,-1,-2.88,-2.5,0.25,0.25,-0.12,0.12,1.75,1.63,0.88,1.5,1.5,0.88,1.12,-4.75,-20.12,18.75,7.38,-12.25,0.722599037
-0.75,-0.25,0,-1.25,-1.5,-1,-0.75,-1.25,-0.25,-2,2.5,0.75,-1.25,-2.63,-1.37,-1,-2.5,-0.88,-2.63,-2.13,-0.63,0.12,0.25,0.5,2.25,1.37,0.12,1.63,2,1.12,1.25,13.88,4,0.63,-10.25,-25.87,0.719410812
-0.63,-0.37,0,-1.25,-1.25,-1,-0.75,-1.37,-0.37,-2.13,2.25,0.5,2,-2.88,-1.25,-0.12,-2,-0.75,-3.38,-2.5,-0.37,0,0.88,0.5,1.63,1.88,0.88,2.25,2.38,0.75,1.12,-10.13,-4.75,-31,-9.5,16.25,0.723180275
-0.75,-0.37,0,-1.25,-1.37,-1.12,-0.75,-1.25,-0.25,-2.13,2.63,0.5,1.75,-2.75,-1.12,5.63,-2.75,-0.75,-3.25,-2.63,0.37,-0.12,0.25,0.5,1.75,2.38,0.88,1,2.13,0.88,1,-15,7.13,10.88,-10,-10,0.731832221
-0.63,-0.37,-0.12,-1.12,-1.37,-1.25,-0.63,-1.12,-0.37,-2.13,2.63,0.88,1.25,-2.63,-1.5,-0.63,-2.63,-0.5,-2.63,-2.88,-0.37,0.37,0.25,1,1.75,1,0.75,1.5,2.25,1.12,1,5.25,-9.63,-15.38,-37,-14.25,0.743166263
-0.75,-0.37,0,-1.37,-1.37,-1.25,-0.63,-1.25,-0.25,-2.13,2.25,1.12,2,-2.63,-1.37,-4.75,-2.5,-1.12,-3.13,-2.5,-0.25,0.75,0.37,0.12,1.88,1.63,1.25,1.88,1.63,0.75,1.12,-9.38,-19.87,-9.63,21.87,-5.75,0.755351692
-0.75,-0.37,0,-1.25,-1.37,-1.12,-0.63,-1.12,0,-2.13,2.38,0.75,1.88,-2.5,-1.12,1.5,-2.63,-0.75,-3.25,-2.13,-0.25,-0.12,0.37,0.37,2.38,2,0,1.63,2.13,0.88,1.37,0.63,7.38,-10.75,-0.37,9.5,0.767366789
-0.63,-0.5,-0.12,-1.12,-1.5,-0.88,-0.5,-1.37,-0.25,-2,2.5,0.75,4.5,-2.88,-1.12,-0.25,-2.25,-0.5,-3.13,-2.5,0,0,0.75,0.88,1.12,1.63,0.75,1.37,2.5,0.75,0.88,-11.5,0.63,-12.5,-14.38,16.87,0.779341172
-0.63,-0.37,-0.12,-1,-1.25,-1,-0.63,-1.25,-0.37,-2.13,2.75,1,2.25,-2.75,-0.75,-4.38,-2.88,-0.88,-3,-2.75,0.37,0.25,-0.5,0.5,1.63,2,1,1.12,1.88,1,1,-21.12,-9.38,30.62,-1.12,-10.25,0.792755
-0.75,-0.37,0,-1.25,-1.37,-1.37,-0.63,-1.25,-0.25,-2.25,2.63,0.63,1.5,-2.5,-1.25,-0.37,-2.5,-1,-2.75,-2.63,-0.5,0.12,0.12,0.5,2.13,1.12,0.75,1.63,2.25,1.37,1.12,12,-5,-15.25,-0.25,-14.63,0.810358044
-0.75,-0.5,0,-1.25,-1.12,-0.88,-0.75,-1.37,-0.25,-2.13,2.13,1.25,3.13,-2.5,-1.25,-1.12,-2.13,-0.88,-3.13,-2.38,-0.25,0.75,0.5,0.12,1.75,1.75,0.63,2,1.88,0.63,1.12,-10.13,3.75,-15.75,12.5,4.5,0.835431559
-0.75,-0.37,0.12,-1.12,-1.5,-1.12,-0.63,-1.25,-0.25,-2.13,2.5,0.63,1.75,-2.5,-1,1.5,-2.5,-0.75,-3.13,-1.88,0,-0.5,0.37,0.5,1.75,2,0.5,1.5,2.38,0.75,1.37,-10.25,10.88,-1.12,-10.25,-5.13,0.870003547
-0.63,-0.37,-0.25,-1.12,-1.25,-1.12,-0.63,-1.37,-0.25,-2,2.63,0.5,2.38,-2.75,-1.25,0.12,-2.63,-0.5,-3.13,-2.75,-0.12,0.12,0.5,0.88,1.25,1.75,0.63,1.37,2.5,0.88,0.88,-4.88,-9.63,-9.25,-15.88,1.25,0.912872705
-0.75,-0.37,-0.12,-1.12,-1.37,-1.25,-0.75,-1.12,-0.25,-1.88,2.63,1.12,0.37,-2.63,-1.12,-4.13,-2.5,-1,-3,-2.5,0.12,0.63,-0.25,0.37,1.88,1.5,1.37,1.75,1.5,0.88,0.88,-6.38,-14.75,18.87,6,-0.25,0.95971736
-0.75,-0.25,0,-1.37,-1.37,-1.12,-0.75,-1.12,-0.12,-2.13,2.63,0.75,-0.37,-2.63,-1.12,5,-2.5,-0.88,-2.63,-2.25,-0.63,0.12,0.37,0.5,2.13,1.5,0.37,1.63,2.13,1,1.25,26.12,-0.88,-16.25,-5.25,-20.25,1.005569966
-0.63,-0.25,-0.12,-1.25,-1.5,-0.88,-0.75,-1.12,-0.12,-2,2.38,0.88,2.38,-2.5,-1.25,0,-2.13,-0.63,-3.25,-2.38,-0.25,0.12,0.75,0.25,1.75,1.75,0.63,2.25,2.25,0.63,1.12,-10.25,0.25,-26.12,-4.13,7.38,1.047062554
-0.63,-0.37,0,-1.12,-1.5,-1.12,-0.63,-1.25,0,-2.13,2.5,0.63,2.13,-3,-0.75,12,-2.75,-0.63,-3.13,-2.25,0.12,-0.12,-0.12,0.63,1.63,2.25,0.88,1,2,0.88,1.12,-4.13,8.13,7.88,-10.13,-10.25,1.08295093
-0.63,-0.37,-0.12,-1.25,-1.37,-1.12,-0.5,-1.12,-0.37,-2.13,2.63,0.63,2.63,-2.63,-1.12,0.12,-2.63,-0.37,-3,-2.88,-0.12,0.25,0.12,1.25,1.63,1.25,0.75,1.63,2.38,1.25,1,3.38,-9.13,-14.75,-37,-14.88,1.113551177
-0.75,-0.37,0,-1.37,-1.25,-0.88,-0.75,-1.25,-0.37,-2.13,2.5,1.12,1.12,-2.75,-1.12,-5.13,-2.5,-1.25,-3.13,-2.38,-0.25,0.88,0.12,-0.12,1.88,1.75,1.5,1.63,1.63,0.88,1.12,-5.13,-14.88,2.25,8,-6,1.139973103
-0.63,-0.37,0,-1.25,-1.5,-1.12,-0.63,-1.25,-0.12,-2,2.38,0.75,2.38,-2.38,-1,6.25,-2.5,-0.88,-2.88,-2,-0.37,-0.12,0.37,0.75,2.38,1.88,0.12,1.63,2.13,0.75,1.25,12.5,2,-10.75,-4.75,-8.63,1.163509888
-0.63,-0.37,-0.12,-1.25,-1.37,-0.88,-0.5,-1.25,-0.25,-2,2.5,0.5,4.63,-2.75,-1.12,-0.12,-2.25,-0.63,-3.38,-2.5,-0.25,0.12,0.88,0.75,1.25,1.75,0.75,1.63,2.5,0.5,0.88,-12,-10.63,-38.5,-11,31.37,1.185244157
-0.63,-0.37,-0.12,-1.12,-1.37,-1.25,-0.63,-1.37,-0.37,-2,2.63,0.88,1.63,-2.88,-1,-4.38,-2.63,-0.75,-3,-2.75,0.37,0.25,-0.25,0.5,1.63,2.25,1,1,2.13,1,1.12,-25.5,-9.63,12.13,-5.13,-10.25,1.205860453
-0.63,-0.25,-0.12,-1.37,-1.5,-1.12,-0.12,-1.12,-0.5,-2,2.5,0.75,1.63,-2.5,-1.5,-0.88,-2.63,-0.75,-3,-2.63,-0.5,0.37,0.12,1.25,1.88,1.25,0.75,1.5,2.13,1.25,1,12.75,-6,-14.38,-7.88,-14.88,1.225637682
-0.75,-0.37,0,-1.25,-1.25,-0.88,-0.75,-1.25,-0.25,-2.13,2.25,1,1.75,-2.63,-1.25,-12.25,-2.38,-1.12,-3.13,-2.5,-0.25,0.75,0.37,-0.12,1.88,1.63,0.63,2.13,1.88,0.75,1,-9.75,-16.62,-3.38,31.87,-0.25,1.244568502
-0.63,-0.37,0.25,-1.37,-1.5,-1.25,-0.63,-1.25,-0.12,-2.13,2.38,0.63,1.88,-2.38,-1,0.88,-2.63,-0.75,-3.25,-2.13,-0.12,-0.37,0.25,0.37,2.25,2.25,0.25,1.63,2.13,0.75,1.25,-7.38,15.25,-5.63,-10.63,0.25,1.262524815
-0.63,-0.37,-0.12,-1.12,-1.5,-1.12,-0.5,-1.37,-0.37,-2.13,2.63,0.37,2.5,-2.75,-1,0,-2.5,-0.75,-3.25,-2.63,0,0,0.37,0.75,1.25,1.75,0.75,1.37,2.5,0.88,0.88,-10.13,-10.25,-2.38,-16.25,22,1.279383666
-0.63,-0.37,-0.12,-1.25,-1.37,-1.12,-0.75,-1.25,-0.37,-2,2.88,1.25,1,-3.13,-1.12,-4.63,-2.75,-0.88,-3,-2.63,0.37,0.75,-0.25,0.5,1.75,1.63,1.12,1.37,1.75,1,1.12,-18.12,-10.13,32.13,3.5,-0.75,1.295044168
-0.75,-0.5,0,-1.25,-1.5,-1,-0.75,-1.12,-0.25,-2.13,2.5,0.75,1,-2.75,-1.5,-0.88,-2.5,-1,-2.88,-2.38,-0.75,0.12,0.25,0.37,2.25,1.25,0.5,1.63,2,1.37,1,25.37,0.37,0.75,-4.25,-14.75,1.30925156
-0.75,-0.5,0,-1.25,-1.37,-1.12,-0.63,-1.37,-0.25,-2.13,2.25,1.12,2.63,-2.75,-1.25,0.25,-2.13,-0.75,-3.38,-2.38,-0.12,0.25,0.88,0.25,1.75,1.75,0.5,2.13,2.13,0.37,1,-10.38,0.12,-15.5,13.75,12.88,1.321071191
-0.63,-0.37,0,-1.25,-1.63,-1,-0.63,-1.37,-0.25,-2,2.5,0.75,2.25,-2.63,-1,5.5,-2.88,-0.88,-3.13,-2.13,0,-0.37,0.12,0.5,1.75,2.25,0.63,1,2.13,0.88,1.25,-10.75,21.87,4.63,0.37,-5,1.327987705
-0.63,-0.25,-0.12,-1.12,-1.37,-1.25,-0.5,-1.12,-0.37,-2.13,2.5,0.37,2.5,-3.25,-1.25,-0.25,-2.75,-0.5,-3,-2.75,0,0.12,0.12,1,1.5,1.25,0.75,1.63,2.63,1.12,0.88,5.38,-10.25,-15.5,-25.87,-9.13,1.325547955
-0.75,-0.37,0,-1.25,-1.12,-1,-0.75,-1.25,-0.25,-2,2.38,0.88,1.5,-2.75,-1.25,-4,-2.38,-1.12,-2.88,-2.5,0,0.63,0.12,0.12,1.88,1.5,1.12,1.75,1.63,1,1.12,-4.63,-15.13,3.63,6.88,-11,1.309250131
