0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-1,-0.5,-4.88,-1,0.25,-0.37,-0.12,0.75,1.12,0,-0.25,0.88,0.63,1,0.75,0.37,0.12,0.25,-5.13,-9.5,-8.38,16.5,-5.88,-1.5,-1.5,-0.37,-1.75,-1.88,-0.88,-1.12,-0.5,0.37,-1.12,-0.37,0.37,1.25,0.769110226
-0.88,-0.12,0.63,-0.88,0.5,-0.25,0.12,0.63,0.37,0.12,0.25,1.37,0.88,-0.12,0.63,0.25,0,0.37,1.63,6.88,-10.13,0.88,3.75,-1.5,-0.63,-0.5,-1.75,-1.75,-0.75,-1,-0.75,0.37,-1,-0.75,0.25,2.63,0.829951538
-1.12,-0.12,-0.37,-0.75,0.63,-0.75,-0.37,0.88,0.63,0.5,0.5,0.25,0.88,0.37,0.63,1,-0.12,0.12,0.12,-9.25,-23.75,-9.25,26.62,-1.5,-1.25,-0.5,-1.63,-1.63,-1,-1.12,-0.63,0.25,-0.63,-0.25,0.63,1,0.887722613
-1.12,-0.25,-3.63,-1.37,0.5,-0.5,-0.37,1.25,1,-0.75,0.37,0.75,1,0.75,0.25,0.5,0.12,0.37,-29.62,-9.38,10,-1,-9.38,-1.5,-1.37,-0.5,-1.75,-1.63,-0.88,-1,-0.63,0.25,-0.88,-0.37,0.25,1.37,0.940746216
-0.63,-0.75,-0.12,-0.88,0.25,-0.12,-0.37,0.5,0.75,0,0.37,1.25,0.25,0.37,0.37,0.37,0.37,0.37,1.12,-0.37,-14.63,-4.63,-14.25,-1.5,-1.37,-0.5,-1.75,-1.5,-0.63,-1.12,-0.63,0.37,-1,-0.75,0.63,1.63,0.987857451
-1,-0.5,-1.37,-0.63,0.25,-0.5,-0.12,0.75,1.5,0.37,-0.12,1,0.75,0.25,0.88,0.12,-0.25,0.37,-9.5,-2,-10.25,27.87,9.63,-1.5,-1.12,-0.37,-1.63,-1.63,-0.88,-1.12,-0.75,0.63,-0.88,0.12,0.12,1.12,1.028028017
-0.88,-0.37,6.25,-1,0.37,-0.5,0.25,1,0.5,0,0.25,1.12,1.12,0.12,0.37,0.5,0.12,0.5,-4,26.37,-0.63,-10.38,-5,-1.5,-0.88,-0.63,-1.75,-1.75,-0.88,-1.12,-0.75,0.37,-0.88,-0.5,-0.12,2.25,1.060344761
-1,-0.5,0.5,-1.12,0.88,-0.25,-0.75,0.75,0.5,-0.12,1.12,0.25,0.88,0.37,0.37,0.75,0.12,0,-5.5,0.12,-10.5,-19.5,2.25,-1.5,-1.25,-0.5,-1.63,-1.63,-0.88,-1.12,-0.5,0.37,-0.5,-0.25,0.63,0.63,1.084290953
-0.88,-0.5,-10.25,-1,0.25,-0.25,-0.25,1.25,0.75,-0.37,0.37,0.88,0.75,0.75,0.37,-0.25,0.12,0.25,-2,-9.63,28,5.38,-10.13,-1.5,-1.5,-0.37,-1.88,-2,-0.88,-1.12,-0.63,0.5,-1,-0.5,0.12,-1.63,1.100021316
-0.88,-0.5,-0.75,-0.88,0.37,0,0.12,0.37,0.75,-0.12,0.12,1.25,0.63,0,0.5,0.37,0.37,0.37,27.25,4.88,-0.37,-3.88,-11,-1.5,-0.63,-0.5,-1.63,-1.75,-0.75,-1.25,-0.75,0.5,-1,-0.63,0.37,1.12,1.1084081
-1,-0.37,-0.63,-0.63,0.5,-0.88,-0.12,0.75,0.63,0.25,0,0.88,0.88,0.25,1.12,0.75,0,0.25,-10.75,0.75,-21,-2.38,6.25,-1.5,-1.12,-0.37,-1.63,-1.88,-0.88,-1.12,-0.75,0.5,-0.75,-0.12,-0.12,1.12,1.110925708
-0.88,-0.12,6.63,-1.12,0.37,-0.37,0,0.88,0.37,-0.12,0.37,0.75,1.25,0.37,0,0.37,0.12,0.25,-9.5,8,6.13,0,-10.13,-1.5,-1,-0.63,-1.88,-1.75,-0.88,-1.12,-0.5,0.37,-0.88,-0.37,0.25,1.75,1.1095308
-1,-0.63,0.12,-1,0.75,-0.25,-0.5,0.75,0.75,-0.25,0.5,0.75,0.25,0.5,0.37,0.88,0.37,0.25,4.25,-9.88,-14.88,-31.5,-1.5,-1.5,-1.37,-0.5,-1.75,-1.63,-0.88,-1.25,-0.63,0.37,-0.88,-0.5,0.5,1,1.10659007
-0.88,-0.88,-4.88,-0.75,0,-0.37,-0.25,0.63,1.37,0,-0.37,0.88,0.75,0.88,0.75,0.12,0.12,0.37,-4.5,-20.5,-1.5,14.88,-6.13,-1.5,-1.75,-0.37,-1.88,-1.75,-0.88,-1.12,-0.5,0.5,-1.12,-0.63,0.5,1.5,1.104790558
-0.88,-0.25,1.25,-0.75,0.37,-0.37,0.25,0.5,0.37,-0.25,0.25,1.25,1,-0.37,0.5,0.37,0.12,0.5,5.25,6,-10.75,-9.25,4.5,-1.5,-0.75,-0.5,-1.88,-1.75,-0.63,-1,-0.88,0.37,-0.88,-0.63,0.25,3,1.106905258
-1.12,-0.5,0.12,-0.5,0.63,-0.75,-0.25,0.88,0.75,0,0.5,0.25,0.88,0.25,0.88,0.75,0.12,0.12,0,-4.25,-24.37,-10,11.75,-1.5,-1.25,-0.5,-1.63,-1.75,-1,-1.12,-0.63,0.37,-0.63,-0.12,0.5,1,1.11531401
-1,-0.12,-4.63,-1.5,0.37,-0.37,-0.12,1.25,0.88,-0.88,0.37,0.88,1.37,0.75,0.37,0.5,0.12,0.12,-24.62,-10.25,16.25,4.5,-9.5,-1.5,-1.12,-0.5,-1.75,-1.63,-1,-1,-0.63,0.25,-0.88,-0.37,0.37,1.37,1.131301073
-0.75,-0.75,-0.37,-0.88,0.25,-0.37,-0.37,0.63,0.88,-0.37,0.5,1,0.25,0.25,0.63,0.25,0.37,0.37,4.88,-5.13,-15.63,-6.5,-19.75,-1.5,-1.25,-0.5,-1.88,-1.63,-0.75,-1.25,-0.75,0.5,-1,-0.37,0.63,2.38,1.154247669
-0.88,-0.5,-7.5,-0.88,0.12,-0.5,-0.12,0.63,1.25,0.25,-0.25,0.88,0.63,0.25,0.75,0.12,-0.25,0.25,-5.13,-2,-18.62,26.87,4,-1.5,-1.12,-0.37,-1.63,-1.75,-0.88,-1.12,-0.63,0.63,-1,0,0.37,1.25,1.180901867
-0.63,-0.37,1.12,-1,0.37,-0.5,0.37,1,-0.12,0,0.25,1.5,1.12,0.12,0.5,0.25,0.12,0.5,-2.5,5.13,-1.5,-1.12,0.25,-1.5,-0.63,-0.5,-1.63,-1.75,-0.88,-1,-0.75,0.37,-0.88,-0.37,-0.12,1.75,1.205278385
-1.12,-0.5,0.12,-1.12,0.5,-0.63,-0.5,0.88,0.63,0.12,0.75,0.25,0.88,0.25,0.37,0.75,0.25,0.12,-4,-10.13,-9.75,-14.5,3.25,-1.5,-1.37,-0.5,-1.5,-1.63,-1.12,-1.12,-0.63,0.37,-0.63,-0.5,0.75,0.63,1.220155424
-1,-0.63,-4.13,-1,0.37,-0.37,-0.25,1.37,0.63,-0.5,-0.12,0.75,0.75,0.88,0.12,0.25,0.12,0.25,-17.87,-14.63,31.75,3.38,-10.13,-1.5,-1.5,-0.5,-1.75,-1.75,-1.12,-1.25,-0.63,0.37,-1,-0.63,0.37,1,1.220088014
-0.63,-0.63,-0.25,-1,0.25,-0.12,0,0.37,0.75,-0.12,0.25,1.25,0.37,0.25,0.63,0.37,0.5,0.37,30.5,-1,-15.25,-5.38,-16.87,-1.5,-0.75,-0.5,-1.75,-1.63,-0.88,-1.12,-0.88,0.37,-0.88,-0.88,0.37,2.25,1.203723599
-1,-0.63,-0.5,-0.75,0.25,-0.75,-0.25,0.75,0.75,0.37,0,1,0.75,0.25,0.88,0.63,-0.25,0.37,-9.75,0.88,-16.12,1.25,6.13,-1.5,-1.25,-0.5,-1.63,-1.75,-0.88,-1.12,-0.75,0.63,-0.88,-0.12,0.25,1.37,1.173568161
-0.63,-0.25,5.75,-1,0.37,-0.5,0,1,0.25,0.12,0.37,0.63,1.37,0.5,0.12,0.5,0.12,0.37,-4.88,7.88,5.38,0.12,-9.88,-1.5,-0.88,-0.5,-1.75,-1.75,-0.88,-1.12,-0.63,0.12,-0.88,-0.63,0.25,1.5,1.134049061
-1,-0.63,0,-1,0.63,-0.37,-0.63,0.88,0.75,-0.12,0.63,0.5,0.37,0.37,0.5,0.88,0.37,0.25,-0.12,-9.75,-14.75,-25,-10.5,-1.5,-1.25,-0.5,-1.75,-1.75,-0.88,-1.25,-0.63,0.25,-0.75,-0.63,0.63,0.12,1.08970119
-1,-0.5,-4.88,-0.75,0.12,-0.37,-0.25,0.75,1,-0.63,-0.12,1,0.88,1,0.63,0.12,0.12,0.37,-3.25,-10.13,-2.13,6.75,-0.12,-1.5,-1.75,-0.25,-2,-1.75,-0.88,-1.12,-0.5,0.37,-0.88,-0.63,0.5,0,1.044251604
-0.75,-0.5,0.63,-0.88,0.37,-0.25,-0.12,0.63,0.63,-0.37,0.37,1.5,0.88,-0.25,0.63,0.37,0.12,0.5,17.75,6.5,-15.63,-9.63,-7.5,-1.5,-0.63,-0.5,-1.75,-1.88,-0.75,-1.12,-0.75,0.37,-0.88,-0.63,0.12,2.5,1.000408391
-1.12,-0.37,0.12,-0.75,0.5,-0.75,-0.25,0.75,0.63,0.63,0.37,0.5,0.88,0.25,1,0.75,-0.12,0.12,-14.88,0.88,-42.38,-8.63,30.5,-1.5,-1,-0.5,-1.63,-1.75,-1,-1.12,-0.63,0.37,-0.88,-0.25,0.25,1.5,0.959938205
-0.88,-0.12,-4.75,-1.25,0.37,-0.37,-0.25,1.25,0.88,-0.5,0.25,0.75,1.5,0.63,0.25,0.12,0.12,0.37,-30,-4.63,7.75,-5.25,-9.13,-1.5,-1.37,-0.5,-1.75,-1.75,-1,-1.25,-0.63,0.37,-0.88,-0.37,0.25,0.5,0.923761091
-0.88,-0.88,0,-0.88,0.25,-0.25,-0.37,0.5,0.75,-0.25,0.75,1.12,0.25,0.25,0.63,0.5,0.5,0.37,7,-5.13,-14.75,-5.75,-10.38,-1.63,-1.37,-0.37,-1.88,-1.5,-0.88,-1.25,-0.75,0.37,-1,-0.5,0.63,1.5,0.891966089
-1,-0.63,-10.25,-0.88,0.25,-0.37,-0.12,0.75,1.37,0.12,-0.37,1,0.75,0.63,0.88,0.37,-0.12,0.25,-10.38,-17.12,-9.63,30.37,-6,-1.5,-1.12,-0.37,-1.75,-1.75,-0.88,-1.25,-0.75,0.5,-0.88,-0.25,0.37,1.37,0.863776901
-0.63,-0.5,4.75,-1,0.5,-0.37,0.12,1,0.12,-0.12,0.37,1.37,1.12,0,0.5,0.37,0.12,0.5,-14.25,19.75,-5.38,0.75,5.88,-1.5,-0.88,-0.5,-1.75,-1.75,-0.75,-1,-0.75,0.37,-0.88,-0.5,0,3.63,0.837588946
-1.37,-0.63,0,-1.12,0.5,-0.63,-0.5,0.88,0.75,0.12,0.75,0.5,0.75,0.37,0.63,0.75,0.12,0.12,-9.88,-9.5,-10.88,-15.25,11.38,-1.5,-1.12,-0.5,-1.63,-1.63,-1,-1.12,-0.63,0.37,-0.63,-0.37,1,0.75,0.811239099
-1.12,-0.25,-4.5,-1.12,0.5,-0.37,-0.37,1.25,0.88,-0.63,0.25,0.88,0.88,1,0.25,0,0.12,0.25,-6.63,-10.5,17,3.25,-14.63,-1.5,-1.75,-0.5,-1.75,-1.88,-0.88,-1.12,-0.63,0.5,-0.88,-0.37,0.37,-0.12,0.782601106
-0.63,-0.75,0.63,-1,0.25,0,0,0.37,0.88,0.12,0,1.12,0.63,0.12,0.5,0.25,0.37,0.25,20,4.88,-13.38,5.38,-11.75,-1.5,-0.75,-0.5,-1.88,-1.63,-0.63,-1.25,-0.88,0.37,-0.88,-0.75,0.25,3,0.750393774
-1.12,-0.88,-1,-0.88,0.37,-0.75,-0.12,0.75,1,0.5,0,0.75,0.88,0.25,1,0.5,-0.25,0.25,-9.5,-1.12,-19.62,7.75,7.88,-1.5,-1.25,-0.37,-1.75,-1.75,-1,-1.12,-0.75,0.5,-0.63,0,0.12,1.5,0.71480783
-1,-0.75,10.63,-1.25,0.37,-0.37,0.37,1.12,0.25,-0.12,0.37,0.88,1.25,0.25,0.12,0.5,0.12,0.37,-9.5,26,3.75,-9.88,-4.63,-1.5,-1.12,-0.63,-1.75,-1.75,-0.88,-1,-0.63,0.37,-0.88,-0.75,0.12,2.13,0.677495587
-1,-0.5,-0.25,-1.12,0.75,-0.25,-0.37,0.88,0.75,-0.25,0.63,0.63,0.37,0.37,0.5,0.75,0.12,0.25,-5.38,-10.38,-14.13,-24.25,-5.25,-1.5,-1.25,-0.5,-1.75,-1.5,-0.75,-1.12,-0.63,0.37,-0.88,-0.37,0.37,0.75,0.640955538
-0.88,-0.63,-4.25,-0.88,0.12,-0.37,-0.37,0.63,0.63,-0.25,0,0.88,0.63,1,0.63,-0.12,0.25,0.25,-4.38,-14.75,-0.75,2.38,-10,-1.5,-1.63,-0.5,-1.75,-1.75,-0.88,-1.25,-0.63,0.37,-0.88,-0.63,0.12,-0.75,0.607904766
-0.88,-0.37,0.88,-0.75,0.37,0,0.25,0.5,0.5,-0.12,0.5,1.37,1,-0.12,0.75,0.5,0.12,0.37,6.88,6,-15.25,0.12,-7.75,-1.5,-0.63,-0.5,-1.75,-1.75,-0.88,-1,-0.75,0.37,-0.88,-0.5,0.12,2.5,0.581070596
-1,-0.5,0,-0.63,0.63,-0.75,-0.12,0.88,0.25,0.5,0.5,0.5,1,0.37,0.75,0.75,-0.12,0.12,-14.75,-9.5,-36,-3.63,11.13,-1.5,-1.25,-0.5,-1.63,-1.63,-1,-1.12,-0.63,0.37,-0.88,-0.37,0.25,1.12,0.563279494
-0.88,-0.12,-3.5,-1.12,0.5,-0.37,-0.12,1.25,0.5,-0.63,0.5,0.75,1.37,0.63,0.25,0.5,0.12,0.25,-19.25,-4.75,9,-6,-9.88,-1.5,-1.5,-0.5,-1.75,-1.63,-0.88,-1,-0.63,0.12,-0.88,-0.5,0.25,0.75,0.557447357
-1,-0.88,0.25,-1,0.37,-0.12,-0.37,0.75,0.75,-0.12,0.75,1.12,0.25,0.5,0.63,0.37,0.37,0.25,9.25,-5.5,-14.75,-8.5,-11,-1.5,-1.37,-0.5,-1.75,-1.5,-0.75,-1.12,-0.75,0.37,-0.88,-0.75,0.63,0.63,0.566108488
-1.25,-0.5,-11,-0.75,0.12,-0.5,-0.25,0.75,1.25,0.12,-0.25,0.88,0.75,0.5,0.88,0.37,0,0.25,-9.75,-19.75,-9.13,30,0.75,-1.5,-1.25,-0.37,-1.75,-1.75,-0.88,-1.12,-0.63,0.37,-1,-0.25,0.25,1,0.590425138
-0.75,-0.25,4.13,-1,0.5,-0.63,0.25,0.88,0.25,-0.25,0.12,1.37,1,-0.12,0.63,0.37,0.12,0.5,-4.5,10.25,-10.63,-0.37,5.38,-1.5,-0.75,-0.5,-1.5,-1.75,-0.75,-1,-0.75,0.37,-0.88,-0.63,0.25,3.75,0.629245812
-1.25,-0.37,0.5,-0.88,0.75,-0.5,-0.37,0.88,0.75,0.5,0.75,0.25,0.75,0.5,0.5,0.88,0.12,0.12,-9.88,-8.88,-11.63,-14.75,12.25,-1.5,-1.25,-0.5,-1.63,-1.63,-1,-1.12,-0.75,0.37,-0.63,-0.25,0.63,1,0.67913432
-1.12,-0.25,-3.88,-1.12,0.25,-0.37,-0.25,1.25,1,-0.63,0.5,0.75,1.12,0.63,0.12,0.25,0.12,0.25,-17.75,-9.88,35.13,-1.25,-11.38,-1.5,-1.5,-0.37,-1.75,-1.75,-0.88,-1.12,-0.63,0.37,-1,-0.37,0.37,1.5,0.735551016
-0.88,-0.88,-0.12,-1,0.25,-0.25,-0.12,0.37,0.88,-0.12,0.25,1.25,0.25,0.25,0.63,0.37,0.63,0.37,8.88,4.88,-15.13,-4.5,-15,-1.5,-1,-0.5,-1.75,-1.63,-0.88,-1.12,-0.75,0.37,-0.75,-0.75,0.63,2.38,0.794282336
-1,-0.63,-0.63,-0.63,0.37,-0.5,-0.12,0.75,1.12,0.25,-0.12,0.75,0.88,0.25,1,0.5,-0.37,0.25,-10.25,-1.88,-9.13,13,6.13,-1.5,-1.25,-0.5,-1.75,-1.75,-0.88,-1.12,-0.75,0.5,-0.75,0,0.25,1,0.852221741
-0.75,-0.12,5,-1,0.37,-0.5,0.25,1.12,0.12,-0.12,0.25,0.88,1.37,0.37,0.25,0.37,0,0.5,-8.63,26.62,3.5,0.25,-5.75,-1.5,-1.12,-0.63,-1.63,-1.75,-0.88,-0.88,-0.63,0.12,-0.88,-0.5,0.25,2.25,0.907379931
-1.25,-0.5,-0.12,-1,0.75,-0.25,-0.63,0.75,0.75,-0.25,0.63,0.75,0.5,0.5,0.5,0.88,0.25,0.12,3,-9.63,-13.88,-20.25,-9.5,-1.5,-1.37,-0.5,-1.75,-1.5,-1.12,-1.25,-0.63,0.37,-0.63,-0.25,0.5,0.63,0.95846445
-0.88,-0.88,-4,-0.88,0.12,-0.25,-0.25,0.88,1.12,-0.37,0,0.75,0.63,0.75,0.75,-0.12,0.12,0.12,-5.5,-9.38,3.63,7.63,-10,-1.5,-1.63,-0.37,-1.88,-1.88,-0.88,-1.12,-0.5,0.63,-1,-0.5,0.37,-0.75,1.004385262
-0.75,-0.5,5.13,-0.88,0.37,0,0,0.37,0.63,0,0.12,1.25,0.88,-0.37,0.5,0.37,0,0.37,17.87,5.5,-16.25,0.37,-7.88,-1.5,-0.63,-0.5,-1.63,-1.75,-0.88,-1.12,-0.63,0.37,-0.88,-0.63,0.25,2.38,1.043972362
-1.12,-0.37,0,-0.63,0.75,-0.75,-0.12,0.75,0.63,0.37,0.37,0.25,1,0.25,0.88,0.75,-0.12,0.25,-10.25,-4.38,-45.38,-4.5,30.25,-1.5,-1.12,-0.63,-1.5,-1.75,-1,-1.12,-0.75,0.5,-0.88,-0.37,-0.12,1.12,1.07609277
-0.88,-0.25,0.88,-1.25,0.37,-0.5,-0.37,1.5,0.5,-0.37,0.37,0.75,1.5,0.63,0,0.37,0.12,0.25,-14.13,-8.5,9.38,-9.5,-9.88,-1.5,-1.25,-0.5,-1.75,-1.75,-0.88,-1.12,-0.63,0.25,-0.88,-0.25,0.25,0.75,1.10005885
-0.88,-0.37,0.12,-1.12,0.37,0,-0.37,0.75,0.88,-0.25,0.75,0.88,0.12,0.37,0.5,0.37,0.25,0.25,5.88,-0.37,-16,-12.75,-14,-1.5,-1.37,-0.5,-1.75,-1.75,-0.88,-1.25,-0.63,0.5,-0.88,-0.63,0.37,0.75,1.115953288
-0.5,-0.63,-8.63,-0.75,-0.12,-0.5,-0.12,0.88,1.12,0.12,-0.25,0.75,0.75,0.63,1,0.25,0,0.37,0,-16.62,-9.38,31,8.5,-1.5,-1.12,-0.37,-1.75,-1.75,-0.88,-1.12,-0.63,0.5,-1,-0.12,0.37,1.12,1.124663897
-0.63,-0.25,-0.12,-1,0.37,-0.5,0,0.5,0.12,0,0.37,1.37,1.25,0,0.5,0.63,0.12,0.37,-4.88,19.87,0.88,-10.25,1,-1.5,-0.75,-0.63,-1.75,-1.75,-0.75,-1,-0.75,0.25,-0.88,-0.5,0.12,2.25,1.127747146
-1.12,-0.63,0.12,-1.12,0.63,-0.63,-0.37,0.75,0.75,0.37,0.75,0.5,0.88,0.37,0.25,0.63,0.25,0.12,-10.38,0.37,-11.63,-19.62,12.75,-1.5,-1.37,-0.5,-1.63,-1.63,-1,-1.12,-0.63,0.37,-0.63,-0.25,0.75,0.75,1.127290469
-0.88,0,-3.75,-1.25,0.37,-0.37,-0.37,1.37,0.5,-0.5,0,0.88,0.88,0.75,0.37,0.25,0,0.37,-17.75,-4.38,31.5,3.75,1.5,-1.5,-1.5,-0.37,-1.75,-1.75,-1,-1.25,-0.37,0.5,-1.12,-0.5,0.25,0.5,1.125804322
-0.5,-0.75,0.25,-0.88,0.37,0,0.12,0.25,0.63,-0.12,-0.12,1.12,0.63,0.25,0.37,0.25,0.5,0.37,26.5,0.12,0.75,-4.13,-14.5,-1.5,-0.75,-0.5,-1.75,-1.75,-0.75,-1.12,-0.75,0.37,-0.88,-0.75,0.63,1.63,1.126051549
-1.12,-0.5,0,-0.75,0.5,-0.75,-0.12,0.88,1,0.12,-0.25,0.75,0.88,0.37,1,0.5,-0.25,0.37,-10.13,0.25,-15.63,8,6.88,-1.5,-1.25,-0.37,-1.75,-1.75,-0.88,-1.12,-0.75,0.37,-0.63,-0.25,0.25,1.5,1.130690788
-1,-0.37,1.12,-1.12,0.5,-0.37,0.12,1,0.37,-0.12,0.12,0.75,1.25,0.25,0.25,0.37,0,0.37,-9.88,21.25,5.75,-10.5,1,-1.5,-1,-0.5,-1.75,-1.63,-1,-1,-0.63,0.25,-0.75,-0.5,0.25,1.5,1.14169835
-1,-0.37,0.25,-1.12,0.88,-0.37,-0.37,0.88,0.75,-0.12,0.88,0.5,0.5,0.37,0.5,0.88,0.5,0.12,-4.63,-10.88,0.75,-35.75,-5.38,-1.5,-1.37,-0.5,-1.75,-1.5,-1.12,-1.25,-0.5,0.25,-0.88,-0.37,0.5,0.25,1.159665085
-0.75,-0.37,-5.38,-0.88,0,-0.37,-0.25,0.63,1,-0.12,0,1,0.75,1,0.88,0,0,0.25,-4.88,-15.13,1.37,4.75,-5,-1.5,-1.63,-0.5,-1.75,-1.75,-0.88,-1.12,-0.5,0.37,-1.12,-0.75,0.37,0.63,1.183099855
-1,-0.5,4.88,-0.88,0.37,-0.37,0.25,0.63,0.63,-0.12,0.37,1.25,0.88,-0.25,0.5,0.37,0,0.5,7.75,6.63,-14.88,0,3.25,-1.5,-0.75,-0.5,-1.75,-1.75,-0.63,-1.12,-0.75,0.37,-0.88,-0.75,0.25,3,1.207949228
-0.88,-0.37,-0.37,-0.75,0.5,-0.75,-0.25,0.75,0.5,0.25,0.37,0.5,0.75,0.25,0.88,0.75,0.12,0.12,-10,-10.13,-34.38,-14.38,26.37,-1.5,-1.25,-0.5,-1.5,-1.75,-1.25,-1.12,-0.75,0.37,-0.75,-0.37,0.63,1,1.227929653
-1,-0.37,-4.88,-1.12,0.37,-0.37,-0.37,1.12,0.75,-0.88,0.25,0.75,1.25,0.63,0.12,0.5,0.12,0.25,-20.12,-3.38,16.62,-0.75,-9.75,-1.5,-1.5,-0.5,-1.88,-1.88,-0.88,-1,-0.5,0.25,-0.75,-0.37,0.37,1.5,1.236369581
-1.37,-0.63,-0.12,-1,0.37,0,-0.37,0.5,0.88,-0.12,0.75,1,0.37,0.37,0.5,0.37,0.37,0.12,5.38,-0.12,-14.63,-8.38,-8.88,-1.5,-1.5,-0.5,-1.75,-1.75,-0.88,-1.25,-0.75,0.37,-0.88,-0.5,0.63,2.38,1.228985302
-0.88,-0.5,-2,-0.88,0,-0.37,-0.12,0.63,1.12,0.12,-0.25,0.88,0.75,0.25,1,0,0,0.25,-10.13,-7.88,-8.38,26.87,-1.75,-1.5,-1.12,-0.37,-1.88,-1.75,-0.88,-1.25,-0.88,0.5,-0.88,0.12,0.25,1.63,1.205521003
-0.63,-0.37,1.63,-0.88,0.5,-0.5,0.12,1,0.25,-0.12,0.25,1.5,1.25,0,0.37,0.37,-0.12,0.63,-3.13,29,-5.88,-10.75,-0.25,-1.5,-0.75,-0.63,-1.75,-1.88,-0.88,-1.12,-0.75,0.25,-0.88,-0.5,0.37,1.63,1.169095499
-1,-0.75,0.25,-1.12,0.75,-0.37,-0.37,0.88,0.63,0.25,0.88,0.37,0.75,0.25,0.37,0.75,0.12,0,-5.5,-0.37,-5.25,-16.12,1.88,-1.5,-1.25,-0.63,-1.63,-1.63,-0.88,-1.12,-0.75,0.25,-0.75,-0.5,0.63,0.75,1.124292497
-0.75,-0.5,-10.13,-1,0.37,-0.37,-0.25,1.37,1,-0.75,0.25,0.88,0.75,0.63,0.25,-0.12,0,0.25,-12.25,-4,15.38,6.75,-9,-1.5,-1.5,-0.5,-1.75,-1.75,-0.88,-1.25,-0.63,0.5,-1,-0.63,0.25,-1.63,1.075538758
-0.75,-0.75,-0.37,-0.88,0.37,0,0.12,0.37,0.75,0.12,0.12,1.37,0.5,0.12,0.5,0.37,0.37,0.37,30.62,4.75,-14.25,0.25,-20.37,-1.5,-0.75,-0.5,-1.75,-1.5,-0.75,-1.12,-0.88,0.37,-1,-0.75,0.37,1.25,1.026346897
-1,-0.12,-0.25,-0.75,0.5,-0.88,-0.25,0.75,1.25,0.37,0.12,0.88,0.75,0.25,1.37,0.63,-0.12,0.25,-10.38,1.37,-21.12,1.25,12,-1.5,-1.25,-0.37,-1.75,-1.88,-0.88,-1.25,-0.75,0.63,-0.75,-0.12,0.25,1.5,0.979189248
-1.12,-0.5,6.88,-1,0.5,-0.5,0,1.12,0.5,-0.12,0.12,0.63,1.37,0.37,0,0.5,0,0.37,-14.13,12.75,5.13,-11,-10.5,-1.5,-1.37,-0.63,-1.63,-1.75,-1,-1,-0.63,0.12,-0.88,-0.5,0.12,1.5,0.935605935
-1.12,-0.75,0.37,-1,0.75,-0.25,-0.75,0.75,0.63,-0.25,0.88,0.63,0.63,0.37,0.5,0.88,0.25,0.25,-0.75,0.12,-9.5,-31.5,-4,-1.5,-1.37,-0.63,-1.75,-1.75,-0.88,-1.25,-0.63,0.37,-0.88,-0.75,0.25,0.75,0.896304609
-1.12,-0.75,-3.63,-0.75,0.12,-0.37,-0.37,0.5,1.12,-0.12,0,0.88,0.75,1,0.88,0.12,0.12,0.25,-4.75,-16.25,-6.75,5,-1.12,-1.5,-1.63,-0.5,-1.75,-1.75,-1,-1.12,-0.5,0.5,-0.88,-0.63,0.37,0.88,0.861182848
-0.88,-0.5,3,-1,0.37,-0.37,0,0.63,0.75,0,0.37,1.5,0.88,-0.12,0.63,0.37,0,0.5,1.25,6,-0.63,-9.25,-2.75,-1.5,-0.75,-0.5,-1.75,-1.63,-0.88,-1.12,-0.75,0.37,-0.88,-0.63,0.25,2.5,0.829330039
-1.25,-0.37,0,-0.75,0.5,-0.63,-0.12,0.88,0.88,0.5,0.37,0.37,0.75,0.37,0.88,0.88,0,0.12,0.75,-10,-40.5,-16,26.12,-1.5,-1.25,-0.5,-1.63,-1.63,-0.88,-1.12,-0.63,0.37,-0.88,-0.25,0.63,1.12,0.7991474
-0.88,-0.37,-8.75,-1.25,0.37,-0.37,-0.37,1.25,0.75,-0.88,0.25,0.75,1.5,0.75,0,0.37,0.12,0.25,-24.37,-10,31.12,-4.5,-10.13,-1.5,-1.37,-0.5,-1.75,-1.63,-1,-1.12,-0.5,0.37,-0.75,-0.5,0.25,0.5,0.768721428
-0.88,-0.75,-0.12,-1,0.25,0,-0.37,0.5,0.88,-0.5,0.63,1.12,0.12,0.25,0.63,0.25,0.37,0.37,9.13,-5.13,-15.5,-6.38,-8.75,-1.5,-1.5,-0.5,-1.75,-1.5,-0.75,-1.37,-0.63,0.25,-0.88,-0.63,0.5,1.88,0.736450529
-0.88,-0.5,-2.5,-0.63,0.12,-0.37,-0.12,0.75,1.25,-0.12,-0.25,0.88,0.63,0.37,1.12,0.25,-0.25,0.37,-4.5,-5.5,-8.5,37.63,4.38,-1.5,-1.12,-0.5,-1.75,-1.63,-0.88,-1.12,-0.63,0.75,-1,0,0.37,1.37,0.701700665
-0.75,-0.37,1.12,-1.12,0.37,-0.63,0.37,1,0.12,-0.25,0.37,1.25,1.12,0,0.63,0.5,0,0.63,-9.5,10.38,-0.12,-10.13,0.63,-1.37,-0.75,-0.5,-1.5,-1.75,-0.63,-0.88,-0.75,0.25,-0.75,-0.63,0.12,0.88,0.665118474
