0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-2.38,-2.5,-0.75,-2,-3.5,-1.12,-0.5,-1,-0.12,-2.13,0.75,0.12,4,-2.25,-1.12,0.37,-4.88,-1,-1.25,-0.88,1,0.75,1.37,1,0.75,0.12,0.63,1.37,4,1.12,2.38,-15,-4,20.12,0.37,-9.88,0.915871004
-2.38,-2.5,-0.75,-2.13,-3.5,-1.12,-0.5,-1.12,0.12,-2.13,0.5,0.37,4.25,-2.5,-0.88,-11.13,-4.38,-1.12,-1.5,-0.5,1.5,1,1.5,0.12,0.75,0.63,0.5,1.63,3.88,1.5,2.38,6.5,-5.63,-14.25,-6.5,-20,0.874425901
-2.5,-2.63,-0.5,-2.13,-3.75,-1.12,-0.5,-1.12,0,-2.13,0.75,0.25,4.13,-2.13,-0.88,4.63,-4.38,-1.25,-1.75,-0.25,1.5,0.12,1.37,0.5,1.25,1.12,0.75,2.13,3.88,1,2.5,0.63,-12.13,-2.63,8.13,4.75,0.836733746
-2.38,-2.5,-0.63,-2.13,-3.63,-1.12,-0.25,-1.25,0,-2,0.63,0.25,5.13,-2.13,-0.75,0.63,-4.75,-0.88,-1.63,-0.63,1.63,0.75,1.75,1.12,0.12,0.75,0.12,1.63,4.13,1,2.63,2.63,20.37,-0.88,-10.63,3.88,0.801791521
-2.38,-2.5,-0.63,-2,-3.5,-1.37,-0.37,-1.12,0.12,-1.75,0.88,0.5,3.75,-2.38,-0.75,-8,-4.63,-1,-1.63,-0.75,2,0.75,0.63,0.75,0.63,1,0.5,1.5,4.25,1.12,2.13,-10.38,-9.75,-12.75,-19,21.62,0.768124213
-2.38,-2.5,-0.63,-2.13,-3.5,-1.25,-0.37,-1.12,0,-2.13,0.75,0.25,4.38,-2.38,-1.25,0.12,-4.5,-1.25,-1.25,-0.37,1,0.5,1.37,0.88,1,0.37,0.88,1.5,3.88,1.25,2.38,-31,-8.38,12.63,3.88,-9.75,0.734203556
-2.5,-2.63,-0.63,-2.13,-3.5,-1.12,-0.5,-1.12,0.12,-2,0.37,0.37,4,-2.25,-1,-1.12,-4.25,-1.25,-1.75,-0.5,1.5,1.12,1.63,0.12,0.75,0.75,0.63,1.75,4,1.37,2.38,7.25,-5.13,-14.75,4.75,-4.5,0.698997538
-2.38,-2.5,-0.5,-2,-3.5,-1.25,-0.37,-1.25,0.12,-1.88,1,0.25,3.88,-2.38,-0.37,5.13,-4.5,-1,-1.63,0,1.88,0,1.12,0.75,1,1.12,0.37,1.88,3.88,0.88,2.38,-10.38,3.75,-21.25,26.5,3.75,0.662408202
-2.38,-2.5,-0.63,-2.13,-3.5,-1.12,-0.12,-1.12,-0.25,-2.13,0.63,0,4.5,-2.63,-0.75,-0.12,-4.88,-0.75,-1.75,-0.88,1.63,0.37,1.37,1.12,0.12,0.75,0.12,1.5,4.13,1,2.63,-8.88,29.62,-1.63,-0.37,0.12,0.625344832
-2.38,-2.5,-0.63,-2,-3.38,-1.25,-0.37,-1,0,-1.63,0.75,0.5,3.5,-2.5,-0.63,-4.25,-4.75,-1,-1.5,-0.5,1.88,0.88,0.88,0.75,0.63,0.63,0.63,1.75,4.25,1.12,2.13,-10.63,-9.38,3.5,-15.38,13,0.589431817
-2.38,-2.38,-0.63,-2,-3.5,-1.37,-0.5,-1.12,0,-2.13,0.75,0.25,2,-2.63,-0.88,-0.5,-4.38,-1.12,-1.37,-0.5,1,0.5,1.37,0.63,1.12,0.37,0.88,1.37,3.75,1.12,2.38,-6.5,-9,32.38,3.13,-10,0.556653687
-2.5,-2.5,-0.63,-2.13,-3.5,-1.12,-0.5,-1.12,0,-2.13,0.75,0.5,5,-2.5,-0.75,0.75,-4.25,-1,-1.88,-0.5,1.37,0.88,1.75,0.37,0.75,0.75,0.25,1.75,4.25,1.25,2.5,24.75,-0.88,0.25,-3.88,-10.5,0.529234018
-2.5,-2.63,-0.63,-2,-3.5,-1.12,-0.5,-1.12,0,-2.13,0.75,0.12,4.63,-2.63,-0.63,6.5,-4.63,-1,-1.63,-0.12,1.63,0.12,1.37,0.75,0.63,1.12,0.5,2.13,4.25,0.63,2.38,-10,-0.5,-9.75,17.37,6.38,0.509768659
-2.38,-2.5,-0.75,-2.13,-3.75,-1.12,-0.25,-1.25,0,-2,0.63,0.12,5.25,-2.5,-0.75,0.75,-4.63,-0.75,-1.37,-1,1.63,0.63,1.25,1.12,0.37,0.63,0.37,1.37,4.13,1,2.38,-9.63,26.12,-1.88,-14.63,-9.5,0.501375505
-2.5,-2.5,-0.75,-2,-3.5,-1.25,-0.5,-1,-0.12,-1.88,0.75,0.25,3.38,-2.5,-0.88,-4,-4.63,-1.12,-1.37,-0.63,1.75,0.88,1,0.63,0.63,0.63,0.63,1.75,4.63,1.25,2.25,-0.5,-10,-10.13,-22.75,-3.25,0.507457707
-2.38,-2.38,-0.5,-2.13,-3.63,-1.12,-0.5,-1.12,0.25,-2.13,0.75,0.25,2.25,-2.25,-1.12,4.63,-4.63,-1,-1.12,-0.25,1.12,0.63,1.5,0.5,1.12,0.63,1,2,3.13,1,2.38,-6.5,-10,12.25,6.5,-9.88,0.530676488
-2.38,-2.5,-0.63,-2.13,-3.63,-1,-0.63,-1.12,0.12,-2.13,0.5,0.5,3.63,-2.5,-0.88,0.25,-4.38,-1.12,-1.75,-0.63,1.37,0.5,1.75,0.5,0.75,0.75,0.12,1.75,4,1.25,2.5,27.25,4.63,-15.63,-4.75,-22.25,0.571300599
-2.38,-2.5,-0.5,-2,-3.63,-1.25,-0.37,-1.12,0.12,-1.75,0.75,0.25,4.25,-2.5,-0.75,7.13,-4.63,-0.88,-1.5,0,1.75,0.37,1.12,0.63,0.5,1.25,0.37,2.25,4.13,0.75,2.38,-10.25,-0.12,-21.25,-1.37,5.88,0.62620506
-2.38,-2.5,-0.75,-2.13,-3.63,-1.25,-0.12,-1,-0.12,-2,0.5,0.12,4,-2.5,-0.88,0.37,-4.63,-0.75,-1.37,-1,1.63,0.63,1.12,1,0.37,0.63,0.5,1,4.13,0.88,2.38,-9.25,22.75,6,-10.63,1.25,0.68977878
-2.5,-2.5,-0.63,-2,-3.5,-1.12,-0.5,-1,-0.12,-1.88,0.63,0.37,3.25,-2.5,-1,-4.38,-4.5,-1.5,-1.5,-0.75,1.5,0.88,0.75,0.25,0.75,0.75,0.5,1.75,4.38,1.37,2.38,4.38,-10,-10.13,-36.13,-4.75,0.756079281
-2.38,-2.5,-0.5,-2.13,-3.63,-1.12,-0.5,-1,0.12,-2.25,0.5,0.25,2,-2.13,-0.75,0.37,-4.63,-1.12,-1.25,-0.25,1.25,0.63,1.25,0.5,1.12,0.75,0.88,1.88,3.38,1,2.38,-4.5,-10.13,2,7.25,-0.5,0.82044876
-2.38,-2.5,-0.63,-2,-3.63,-1,-0.5,-1.25,0,-2.13,0.25,0.25,4.63,-2.25,-0.88,0.25,-4.13,-0.88,-1.88,-0.5,1.5,0.5,1.88,1,0.37,0.88,-0.12,1.75,4,1,2.5,26.5,4.5,-15.38,0.25,-8.13,0.879875549
-2.38,-2.5,-0.5,-2,-3.5,-1.25,-0.37,-1.12,0,-1.88,0.5,0,4.38,-2.63,-0.63,5.88,-4.63,-0.88,-1.5,-0.63,2.13,0.37,1,0.75,0.63,1.25,0.37,2.13,4.25,1,2.38,-9.63,0.37,-36.38,-4.5,6.75,0.932582142
-2.38,-2.38,-0.63,-2.13,-3.75,-1.25,-0.5,-1.12,-0.12,-2,0.5,0.12,4.13,-2.5,-1,0.63,-4.63,-0.88,-1.37,-0.75,1.5,0.63,1.25,1.25,0.88,0.25,0.63,1.25,4.13,1.12,2.38,-14,-3.5,8.63,-10.13,-10.13,0.977489185
-2.38,-2.5,-0.63,-2.13,-3.63,-1.12,-0.63,-1.12,0,-2.13,0.5,0.37,2.63,-2.38,-1.12,-4.88,-4.38,-1.5,-1.5,-0.5,1.37,1.12,1.37,0.12,0.75,0.88,0.5,1.63,4.25,1.5,2.38,6.5,0.37,-15.25,-34.5,-14.38,1.01390145
-2.5,-2.5,-0.5,-2.13,-3.63,-1.12,-0.5,-1,0.25,-2.13,0.5,0.25,4,-2.13,-0.88,1.25,-4.38,-1,-1.37,-0.12,1.25,0.12,1.5,0.5,1.25,0.88,0.88,1.88,3.63,1.12,2.38,-4.63,-20.12,1.37,11,-5.13,1.041471125
-2.38,-2.5,-0.63,-2.13,-3.63,-1,-0.37,-1.25,-0.12,-2,0.63,0.12,5.75,-2.5,-0.75,-0.12,-4.38,-0.75,-1.75,-0.37,1.63,0.75,1.75,0.5,0.37,0.88,-0.12,1.75,4.13,1,2.63,1.75,1.88,-10.38,-9.88,-8.88,1.060302291
-2.38,-2.5,-0.63,-2,-3.63,-1.25,-0.37,-1.12,0,-2,0.75,0.37,4,-2.5,-0.63,2.13,-4.75,-1,-1.63,-0.75,2,0.5,1,0.75,0.75,1.37,0.5,1.88,4.38,0.75,2.38,-15.13,-10.63,-38.13,-3.88,27.12,1.071019854
-2.38,-2.38,-0.63,-2.25,-3.5,-1.12,-0.37,-1.12,-0.12,-2.13,0.75,0.12,3.88,-2.5,-1.12,0.37,-4.63,-0.88,-1.25,-0.63,1.37,0.63,1.12,1.12,0.88,0.25,0.75,1.25,4,1,2.38,-25.5,-5.13,12.88,-5.88,-10.75,1.074742259
-2.38,-2.5,-0.63,-2.38,-3.38,-1.12,-0.5,-1,0,-2.13,0.5,0.5,3,-2.38,-1,-4.63,-4.38,-1.37,-1.5,-0.37,1.5,1.25,1.5,0.12,0.75,0.75,0.5,1.63,4,1.25,2.13,6.5,0.12,-14.75,-19.37,-19.87,1.073020233
-2.38,-2.5,-0.5,-2.13,-3.63,-1.25,-0.37,-1.12,0.12,-2.13,0.75,0.25,4.25,-2.25,-0.75,4.25,-4.38,-1.12,-1.63,-0.12,1.25,0.37,1.37,0.63,1.25,1,0.63,2,3.75,1,2.38,0.37,-20.37,-3.88,26.25,-0.88,1.067815827
-2.38,-2.63,-0.63,-2.13,-3.75,-1.12,-0.37,-1.12,0.12,-2.13,0.5,0.12,9.38,-2.38,-0.75,0.37,-4.25,-0.75,-1.75,-0.5,1.5,0.63,1.88,0.88,0.25,0.88,0,1.63,4,0.88,2.63,1.37,10.63,-10.25,-10.63,-1.37,1.061528409
-2.38,-2.5,-0.63,-2,-3.63,-1.25,-0.37,-1.12,0,-1.88,1,0.5,3.75,-2.38,-0.63,-4,-4.75,-0.88,-1.5,-0.75,2,0.63,0.75,0.63,0.63,1.5,0.37,1.63,4.38,0.88,2.13,-10.38,-9.75,-34.38,-13.5,27.37,1.056983355
-2.38,-2.38,-0.75,-2.13,-3.38,-1.25,-0.25,-1,-0.12,-2.13,0.75,0.25,3.38,-2.25,-1.12,0.25,-4.63,-1.12,-1.25,-0.63,1.25,0.75,1.25,1.12,0.88,0.37,0.75,1.37,4.13,1.12,2.5,-26.12,-4.38,13,-5.25,-9.63,1.05722059
-2.5,-2.5,-0.63,-2.13,-3.38,-1,-0.5,-1.25,0,-2.13,0.63,0.5,3.13,-2.38,-0.88,-6.13,-4.38,-1.25,-1.63,-0.5,1.37,1,1.37,0,0.75,0.75,0.5,1.63,3.88,1.37,2.5,5.88,-5.63,-14.63,-8,-14.88,1.064944384
-2.38,-2.5,-0.5,-2.13,-3.5,-1.12,-0.5,-1.12,0.25,-2.13,0.88,0.25,4,-2.13,-0.75,1.25,-4.5,-1,-1.75,-0.12,1.63,0,1.37,0.5,1.12,1,0.63,2.13,3.75,1,2.38,-10.38,-12.5,-4.75,13.88,4.5,1.081689203
-2.38,-2.63,-0.63,-2,-3.63,-1.12,-0.37,-1.12,0,-2.13,0.63,0.25,5.88,-2.75,-0.75,0,-4.5,-0.75,-1.63,-0.88,1.63,0.63,1.75,1.12,0.12,0.75,0.12,1.63,4.13,1.12,2.75,-4.63,20.62,-5.38,-10.25,5.25,1.106910163
-2.38,-2.5,-0.75,-2.13,-3.5,-1.5,-0.37,-1,0,-1.75,0.75,0.63,3.88,-2.5,-0.5,-3.5,-4.75,-1.12,-1.63,-0.63,2,0.75,0.75,0.75,0.63,0.75,0.5,1.5,4.25,1.12,2.25,0.88,-9.88,-13.38,-20.25,22,1.137195166
-2.38,-2.5,-0.63,-2.13,-3.63,-1.25,-0.37,-1,0,-2.13,0.63,0.25,2.88,-2.13,-1.12,-0.5,-4.5,-1.25,-1.37,-0.37,1.12,0.63,1.25,0.63,0.75,0.25,1,1.5,3.75,1.25,2.38,-28.25,-13.75,9.5,-1.37,-9.75,1.166168557
-2.5,-2.5,-0.75,-2.13,-3.63,-1,-0.63,-1.12,0.12,-2.13,0.63,0.5,4.13,-2.25,-0.75,-1,-4.38,-1.25,-1.75,-0.37,1.5,1.37,1.88,0,0.75,0.75,0.5,1.75,3.88,1.5,2.38,7.88,-5.5,-15.63,9.25,-15.63,1.186216709
-2.38,-2.5,-0.75,-2.13,-3.63,-1.25,-0.5,-1.12,0.12,-2,0.88,0.12,4,-2.25,-0.63,0.12,-4.5,-1,-1.5,-0.12,1.5,0.12,1.25,0.75,0.63,1,0.25,2.38,4,0.63,2.38,-9.88,5.13,-9,22.5,3.63,1.191852976
-2.38,-2.5,-0.63,-2,-3.5,-1.12,-0.37,-1.12,-0.12,-2,0.75,0,4.38,-2.38,-1,0.12,-4.63,-0.63,-1.5,-0.88,1.5,0.5,1.12,1.12,0.25,0.75,0.25,1.25,4,1.12,2.63,-9.63,26.12,-1.25,0.37,-4,1.181997529
-2.38,-2.5,-0.75,-2,-3.5,-1.25,-0.37,-1.12,0,-1.88,0.88,0.25,3.38,-2.38,-0.75,-4.25,-4.75,-1,-1.5,-0.5,1.75,1,1.25,0.5,0.63,0.63,0.5,1.75,4.38,1,2.13,-5,-10,-9.75,-14.63,-2.38,1.159351397
-2.38,-2.5,-0.63,-2.13,-3.75,-1.12,-0.5,-1.12,0.25,-2,0.75,0.25,2.25,-2.13,-1,4.88,-4.63,-1,-1.25,-0.25,1.12,0.75,1.12,0.5,1.12,0.63,0.88,1.75,3.5,1.12,2.38,-5,-15.38,23,7.38,-10.25,1.128270077
-2.38,-2.5,-0.63,-2,-3.38,-1,-0.5,-1.12,0,-2,0.63,0.63,3.88,-2.38,-0.63,0.25,-4.25,-0.88,-1.88,-0.5,1.5,0.63,1.63,0.12,0.63,0.75,0.25,1.75,4.13,1.37,2.5,32,3.63,-15,-4,-16.25,1.093077335
-2.38,-2.5,-0.63,-2.13,-3.5,-1.12,-0.5,-1.25,0.12,-2,0.88,0.12,4.5,-2.38,-0.63,6.63,-4.63,-1,-1.63,-0.5,1.75,0.37,1,0.63,0.5,1.37,0.5,2.13,4.25,0.75,2.25,-10.25,0.5,-20.87,-2.88,5.38,1.057323642
-2.25,-2.5,-0.75,-2,-3.63,-1.12,-0.37,-1.12,-0.12,-1.88,0.63,0.12,3.88,-2.63,-1.5,0.5,-4.63,-0.88,-1.37,-0.88,1.5,0.63,1.12,1.12,0.63,0.5,0.63,1.12,4.13,1.12,2.38,-9.5,7.38,7.25,-11,0.63,1.023637998
-2.38,-2.5,-0.63,-2.25,-3.5,-1.5,-0.63,-1.12,0,-1.88,0.37,0.37,3.13,-2.25,-1.12,-3.75,-4.38,-1.25,-1.5,-0.5,1.5,1.25,1,0,0.75,0.75,0.63,1.63,4.38,1.25,2.25,4.38,-10.5,-15.13,-17.25,-4.88,0.993773644
-2.5,-2.5,-0.63,-2.13,-3.63,-1.25,-0.5,-1,0.25,-2.13,0.63,0.25,2.75,-2,-0.88,5.75,-4.38,-1,-1.25,-0.25,1.25,0.37,1.5,0.25,1.25,0.88,1,1.88,3.63,1.12,2.5,-4.88,-10.38,-7.63,5.5,-11,0.968628613
-2.38,-2.5,-0.63,-2.13,-3.63,-1.12,-0.37,-1.12,0.12,-2.25,0.63,0.12,4.88,-2.75,-0.88,0.12,-4.13,-0.88,-1.63,-0.5,1.63,0.63,2,0.88,0.37,0.75,-0.12,1.63,3.88,1,2.5,13,6.63,-17.37,-3.88,4.13,0.948175671
-2.38,-2.5,-0.63,-2,-3.75,-1.25,-0.5,-1.12,0.12,-1.88,0.75,0.25,4.25,-2.25,-0.75,1.25,-4.75,-1,-1.63,-0.5,1.88,0.5,0.88,0.75,0.63,1.25,0.5,1.88,4.38,0.75,2.38,-15.75,-10,-41.38,-9.5,26.12,0.931350547
-2.38,-2.5,-0.75,-2.13,-3.5,-1.25,-0.37,-1,0,-2.13,0.75,0.12,3.63,-2.5,-1.12,0.5,-4.63,-0.75,-1.37,-0.75,1.37,0.63,1.25,1,0.63,0.25,0.5,1,4.25,1.12,2.38,-10.5,-4.25,11.25,-10.13,-9.25,0.916038401
-2.38,-2.5,-0.75,-2.13,-3.25,-1.12,-0.5,-1.12,0.12,-2,0.75,0.5,2.88,-2.5,-1.12,-5.5,-4.5,-1.25,-1.63,-0.5,1.37,1.12,1.37,0.12,0.88,0.75,0.5,1.63,4.13,1.25,2.38,5.88,-9.25,-14.63,-24.25,-4.25,0.899336845
-2.38,-2.5,-0.5,-2.13,-3.63,-1.25,-0.5,-1,0.37,-2.13,0.75,0.25,4,-2,-1,2.25,-4.5,-1,-1.63,-0.37,1.5,0.12,1.37,0.63,1.12,1,1,2,3.88,0.88,2.38,-10,-21.87,-4.88,25.5,-5.75,0.878231295
-2.38,-2.5,-0.75,-2.25,-3.63,-1.12,-0.25,-1.25,0,-2.13,0.63,0.25,9.75,-2.38,-1,0.25,-4.5,-0.75,-1.63,-0.63,1.63,0.12,1.75,1,0.12,0.88,0,1.63,4.13,1,2.63,0.12,6,-10.75,-9.5,0,0.850666249
-2.38,-2.5,-0.63,-2,-3.5,-1.12,-0.37,-1.12,0,-2,0.75,0.63,3.63,-2.63,-0.75,-3.25,-4.75,-1,-1.63,-0.63,1.88,0.75,0.75,0.63,0.63,1,0.37,1.63,4.5,0.88,2.13,-9.5,-10.25,-21.62,-14.88,26.12,0.816592797
-2.38,-2.5,-0.63,-2.13,-3.5,-1.25,-0.37,-1,0,-2,0.63,0.12,3.25,-2.25,-1,0.37,-4.63,-1.12,-1.25,-0.5,1.25,0.75,1.5,0.75,1,0.25,0.88,1.5,4,1,2.38,-26.5,-4.13,35.75,-0.37,0.37,0.778155219
-2.5,-2.5,-0.63,-2.13,-3.5,-0.88,-0.5,-1.25,0.12,-2,0.37,0.5,3.75,-2.63,-0.88,-1.5,-4.38,-1.12,-1.63,-0.5,1.5,1.12,1.63,0.37,0.75,0.88,0.63,1.75,3.88,1.37,2.5,2.5,-5.63,-16.12,-4.5,-5,0.738750985
-2.38,-2.5,-0.37,-2.13,-3.63,-1.25,-0.5,-1.37,0.12,-2.13,0.75,0.25,4,-2.13,-1,-0.12,-4.63,-1,-1.63,-0.12,1.75,0.12,1.37,0.75,0.88,1,0.37,2,3.75,0.75,2.38,-9.75,-2.5,-13.63,28,3.5,0.701887103
-2.38,-2.63,-0.63,-2.13,-3.63,-1.12,-0.37,-1.12,0.12,-2,0.63,0.25,4.75,-2.25,-1,0.37,-4.63,-0.75,-1.5,-0.88,1.5,0.63,1.25,1,0.12,0.88,0.37,1.63,4.25,1,2.63,-8.75,27,-1.12,-0.12,0.63,0.670671766
-2.38,-2.5,-0.63,-2.13,-3.38,-1.37,-0.5,-1.12,0,-1.75,0.75,0.25,3.63,-2.38,-1.12,-3.63,-4.63,-1.25,-1.5,-0.5,1.88,0.88,1.12,0.63,0.75,0.75,0.37,1.5,4.5,1.25,2.25,-5.25,-10.13,-9.63,-14.5,7.88,0.647810627
-2.5,-2.5,-0.5,-2.38,-3.63,-1.12,-0.63,-1,0.12,-2.13,0.63,0.25,1.37,-2.38,-1.12,-0.12,-4.5,-1.12,-1.25,-0.37,0.88,0.5,1.25,0.63,1,0.63,1,1.75,3.5,1.12,2.38,-7,-9.75,27.25,7.75,-12.13,0.635608469
-2.38,-2.63,-0.63,-2.13,-3.63,-1.25,-0.5,-1.25,0,-2.13,0.5,0.37,4,-2.5,-0.75,0.37,-4.38,-1,-1.88,-0.37,1.25,0.63,1.75,0.37,0.75,0.75,0.5,1.88,4,1.37,2.5,10.88,4.25,0.25,-4.25,-16,0.635686155
-2.38,-2.5,-0.63,-2.13,-3.5,-1.25,-0.5,-1.12,0,-2,1,0.12,4.88,-2.5,-0.5,1.12,-4.75,-0.88,-1.63,-0.5,1.88,0.25,1.12,0.63,0.5,1.25,0.37,2.25,4.5,0.75,2.5,-9.75,-0.12,-20.62,7.88,5.63,0.648471897
-2.38,-2.5,-0.75,-2.13,-3.63,-1.25,-0.37,-1,-0.12,-2,0.63,0,3.63,-2.5,-1.12,0.5,-4.63,-0.63,-1.37,-0.63,1.63,0.63,1.25,1.12,0.5,0.37,0.5,1.12,4.13,0.88,2.38,-5.38,17,8.88,-10.25,-10.63,0.672845968
-2.38,-2.5,-0.75,-2.13,-3.5,-1.25,-0.63,-1.12,0,-2,0.5,0.25,3.13,-2.38,-1.12,-4.13,-4.38,-1.37,-1.5,-0.37,1.37,1,1.12,0.25,0.75,0.75,0.5,1.63,4.25,1.5,2.38,4.88,-9.75,-14.63,-31.87,-3.75,0.706338624
-2.5,-2.5,-0.63,-2.13,-3.5,-1.12,-0.5,-1,0,-2.13,0.63,0.25,4.5,-2.25,-0.88,6.5,-4.63,-1.12,-1.5,-0.12,1.12,0.63,1.5,0.63,1.12,0.88,1.12,1.63,3.38,1.12,2.25,1.5,-9.5,1.75,4.63,-11.13,0.745865946
-2.38,-2.5,-0.75,-2.38,-3.63,-1,-0.5,-1.25,0,-2.13,0.63,0.37,5.25,-2.5,-0.75,0,-4.25,-0.75,-1.75,-0.5,1.37,0.37,2,0.75,0.37,0.75,-0.12,1.63,4,1.12,2.5,13.25,6.38,-16,-4.88,-18,0.788575639
-2.38,-2.5,-0.75,-2,-3.5,-1.25,-0.5,-1.12,0,-1.75,0.63,0.12,4.25,-2.88,-0.63,-3.25,-4.75,-1.12,-1.5,-0.75,1.88,0.63,1,0.75,0.75,1.37,0.37,2,4.5,0.88,2.38,-15.38,-3.63,-21.25,-8.13,26.37,0.832414459
-2.38,-2.38,-0.63,-2.25,-3.63,-1.25,-0.12,-1,-0.12,-2,0.5,0.12,3.5,-2.25,-1,0.12,-4.63,-1,-1.25,-0.63,1.12,1,1.25,1,0.88,0.25,0.75,1.37,4.13,1.12,2.25,-20.37,-4.5,17.75,-4.75,1.25,0.876321203
-2.38,-2.63,-0.63,-2.13,-3.38,-1.12,-0.63,-1.12,0,-2,0.63,0.5,3.25,-2.25,-0.88,-4.63,-4.38,-1.25,-1.63,-0.37,1.5,1,1.63,0,0.88,0.88,0.5,1.75,4.13,1.37,2.5,5.63,-10.13,-14.75,-8.38,-14.63,0.920083794
-2.38,-2.5,-0.63,-2.13,-3.63,-1.12,-0.5,-1.25,0,-2.13,0.75,0.25,4.25,-2.25,-0.5,1.12,-4.5,-1,-1.63,-0.12,1.5,0,1.63,0.5,1.25,1,0.5,1.88,4,0.88,2.38,-9.5,-15.88,-9.88,31.75,3.13,0.963834602
-2.38,-2.5,-0.63,-2.13,-3.63,-1.12,-0.37,-1.37,0,-2,0.5,0.25,5.38,-2.5,-0.88,-0.12,-4.38,-0.75,-1.63,-0.75,1.5,0.5,2,0.88,0.12,0.75,0.12,1.75,3.88,1,2.5,-8.88,15.25,-10.38,-0.25,0.88,1.007210442
-2.5,-2.5,-0.63,-2.13,-3.38,-1.5,-0.5,-1.12,0,-2,0.88,0.37,3.25,-2.38,-0.75,-4.38,-4.75,-1.25,-1.63,-0.63,2.13,0.75,0.75,0.63,0.75,1,0.5,1.75,4.38,0.88,2.25,-9.88,-10.13,-11.13,-8.75,10.63,1.048675957
-2.38,-2.5,-0.63,-2,-3.5,-1.25,-0.37,-1.12,0,-2,0.63,0.12,3,-2.38,-1.12,-0.37,-4.5,-1.12,-1.12,-0.37,1,0.5,1.37,0.5,1.12,0.37,0.88,1.25,3.75,1.12,2.38,-14.63,-8.5,37.25,8.88,-10.63,1.085834742
-2.5,-2.5,-0.63,-2.13,-3.5,-1.12,-0.75,-1.25,0.12,-2.13,0.37,0.5,4,-2.38,-0.88,-0.12,-4.13,-1.12,-1.75,-0.37,1.5,0.88,1.75,0.25,0.75,0.75,0.37,1.75,4,1.5,2.5,20.87,-0.63,1.12,-4.38,-11.38,1.116613835
-2.38,-2.5,-0.63,-2.13,-3.63,-1.25,-0.37,-1.12,0.25,-2,0.75,0.25,4.13,-2.5,-0.88,10.25,-4.63,-0.88,-1.5,-0.12,1.63,0.12,1.25,0.75,0.88,1.12,0.37,2.25,4.25,0.75,2.38,1,4.75,-4.5,12.25,6.88,1.140173586
-2.38,-2.5,-0.75,-2.13,-3.63,-1.37,-0.37,-1.25,-0.12,-2,0.63,0,4.63,-2.63,-0.88,0.37,-4.63,-0.5,-1.37,-1,1.63,0.5,1.25,1.12,0.25,0.75,0.25,1.5,4,1,2.75,-4.5,11.88,7.63,-15.5,-9.75,1.157009704
-2.38,-2.5,-0.75,-2,-3.38,-1.5,-0.37,-1.12,0,-1.88,0.75,0.25,3.5,-2.38,-0.63,-4.13,-4.75,-1.12,-1.5,-0.37,1.5,1,1.12,0.75,0.63,0.63,0.5,1.5,4.38,1.12,2.25,-5.5,-9.75,-9.75,-20.37,-2.75,1.168616132
-2.38,-2.5,-0.63,-2.38,-3.63,-1.12,-0.5,-0.75,0.12,-2.13,0.63,0.25,2.38,-2,-0.88,5.13,-4.38,-1,-1.12,-0.37,1,0.63,1.25,0.63,1.12,0.5,1,1.75,3.38,1,2.38,-0.25,-19.5,2.5,7.88,-10.75,1.177091829
-2.38,-2.5,-0.75,-2,-3.63,-1,-0.37,-1.37,0.25,-2.13,0.63,0.12,3.25,-2.38,-1,0.37,-4.13,-0.88,-1.75,-0.5,1.5,0.37,1.88,0.88,0.63,0.75,0,1.75,4.13,1.12,2.63,12.63,5.38,-16.12,-5.13,-22.62,1.184774028
-2.38,-2.5,-0.63,-2,-3.5,-1.25,-0.5,-1.12,0.12,-2,0.63,0.12,3.88,-2.25,-0.63,7,-4.63,-1,-1.5,-0.5,1.88,0.12,1.12,0.88,0.37,1.37,0.37,2.13,4.25,0.75,2.5,-10.25,0.25,-26.62,-9.13,9.88,1.193846521
-2.38,-2.5,-0.75,-2.13,-3.75,-1.25,-0.37,-1.12,-0.25,-2,0.75,0.12,4.38,-2.63,-0.63,0.5,-4.5,-0.63,-1.5,-1,1.63,0.63,1.25,1.25,0.63,0.25,0.63,1.12,4,1,2.38,-10.75,2.38,7.63,-11.5,0,1.205906574
-2.38,-2.63,-0.75,-2.13,-3.63,-1.12,-0.63,-1.12,0,-2.13,0.5,0.25,2.13,-2.38,-0.88,-3.38,-4.25,-1.25,-1.5,-0.5,1.37,1.12,1.25,0.25,0.88,0.75,0.5,1.63,4.5,1.25,2.25,4.88,-11.25,-9.88,-27.75,-14.75,1.221552353
-2.5,-2.5,-0.63,-2.25,-3.5,-1.25,-0.63,-1.12,0.12,-2.13,0.63,0.25,3.63,-2.25,-0.63,2.5,-4.5,-1.12,-1.63,-0.37,1.37,0.25,1.5,0.37,1.25,1,1,2,3.63,0.88,2.38,-4.5,-13.5,-9.88,9.38,-5.63,1.24008176
-2.38,-2.63,-0.63,-2.13,-3.63,-1.12,-0.37,-1.25,0.12,-2,0.63,0.12,8.75,-2.5,-0.88,0.37,-4.25,-0.63,-1.75,-0.5,1.5,0.5,1.88,0.75,0.37,0.75,-0.12,1.75,4,1,2.5,6,6.38,-14.88,-9.88,3.88,1.259389141
