0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-1.88,-1.25,0,-1.37,-1.5,-0.25,-0.63,-1,-0.12,-1.12,2.25,1,0.75,-1.25,-0.12,-5.25,-0.37,-0.12,-0.12,0.37,0,0.25,-0.37,-0.25,0.12,0,0.12,-0.37,-0.37,0,-0.25,-10,-16.25,-9.5,32,-4.75,0.719403531
-1.88,-1.25,0,-1.5,-1.75,-0.37,-0.63,-1,0,-1,2.13,0.63,2.13,-0.88,0,2,-0.5,0,-0.12,0.75,0.12,-0.75,-0.12,0.25,0.37,0.37,-0.37,-0.75,0,0,0,-4.63,5.63,0.5,-10.5,4.88,0.684007068
-1.75,-1.12,-0.12,-1.37,-1.75,-0.25,-0.5,-1.12,-0.12,-1,2,0.37,3.75,-1.37,0,0,-0.63,0.12,-0.25,0.12,0.25,-0.37,-0.12,0.63,-0.5,0,0,-0.75,0.25,0.37,-0.37,-10.38,-9.63,-12.88,-20.5,17.37,0.647746532
-1.88,-1.25,0,-1.37,-1.5,-0.37,-0.63,-1,-0.12,-1,2.38,1,1.5,-1.12,0.12,-3.5,-0.5,-0.12,-0.12,0.12,0.37,-0.25,-0.75,0.25,-0.12,0,0.5,-0.75,-0.37,0.12,-0.12,-23.25,-4.88,32.13,4,0.63,0.611181402
-1.88,-1.25,0,-1.5,-1.63,-0.25,-0.63,-0.88,0,-1.12,2.13,0.5,0,-1.12,-0.25,-0.37,-0.5,-0.25,0.37,0.63,-0.25,-0.37,-0.37,0.12,0.25,-0.37,0,-0.63,-0.12,0.37,-0.12,30.12,4.75,-0.25,-3.25,-21.37,0.575787342
-1.88,-1.12,0,-1.5,-1.63,-0.25,-0.63,-1.12,-0.12,-1.12,2,0.5,2.63,-1.12,-0.25,-0.37,-0.37,-0.25,-0.25,0.37,0,-0.25,0.37,0,-0.25,0,-0.12,-0.25,0,0,-0.25,-10.13,4.75,-10.13,1.12,5.88,0.543490361
-1.88,-1.25,0,-1.25,-1.63,-0.37,-0.63,-1.12,0,-1,2.13,0.5,1.88,-1.12,0.25,0.5,-0.75,0,-0.12,0.63,0.63,-0.75,-0.12,0.37,-0.12,0.37,0.12,-0.88,0,0,-0.12,-8.88,15.75,5,0.25,-9.25,0.516415924
-1.75,-1.12,-0.12,-1.5,-1.63,-0.37,-0.5,-1,-0.25,-1.12,2.13,0.25,2.38,-1.37,-0.25,0.12,-0.63,0.25,0.12,-0.12,0.12,-0.25,-0.63,0.75,-0.25,-0.12,0.12,-0.75,0.12,0.25,-0.25,-0.5,-9.38,-14.5,-31.5,-9.88,0.496974801
-1.88,-1.25,-0.12,-1.37,-1.5,-0.12,-0.5,-1,-0.25,-1,2,0.75,1.12,-1.12,-0.12,-5.13,-0.5,-0.37,0,0.25,0.12,0,-0.63,-0.12,0,-0.12,0.5,-0.5,-0.5,0.12,-0.12,-4.63,-9.5,-7.5,5,-0.5,0.488060925
-1.88,-1.5,0.12,-1.5,-1.5,-0.25,-0.63,-0.88,-0.25,-1.12,2.13,0.5,2.25,-0.88,0.12,0.75,-0.63,0,0.12,0.63,-0.25,-0.63,-0.12,0.25,0.37,0.25,-0.5,-0.63,0,0,0,8.13,6.88,-0.25,-9.13,-2.38,0.492987986
-1.75,-0.88,0,-1.5,-1.63,-0.25,-0.5,-1.12,-0.12,-1.12,2,0.37,4.38,-1.37,0.12,0.12,-0.37,0.25,0,0.37,0.12,-0.63,0.25,0.5,-0.5,0,0,-0.75,0.25,0.12,-0.12,-10.38,0,-24.37,-15.13,35.88,0.514727354
-1.75,-1.25,-0.12,-1.25,-1.5,-0.5,-0.5,-1.12,-0.25,-0.75,2.38,0.75,1.75,-1.25,0.25,-3.75,-0.88,0,0,0.25,0.5,-0.5,-0.75,0.25,-0.12,0.5,0.37,-0.88,-0.25,0.25,0,-31.5,-5,29.87,-4.75,-9.88,0.554320628
-1.88,-1.25,-0.12,-1.37,-1.63,-0.5,-0.5,-0.88,-0.25,-0.88,2.13,0.37,1.37,-1.12,0,0,-0.37,-0.12,0.25,0.25,-0.25,-0.12,-0.25,0.37,0.25,-0.37,0,-0.63,-0.12,0.5,-0.12,7,-4.38,-14.63,-1,-19.5,0.609392997
-1.88,-1.5,0,-1.5,-1.5,-0.25,-0.75,-1.12,-0.12,-1.12,1.75,0.75,2.88,-1.37,-0.25,-1.25,-0.5,-0.12,-0.25,0.37,0.12,0.37,0,-0.12,0,-0.12,0,-0.25,-0.12,-0.12,-0.12,-10,-7.75,-10.5,26.75,3.63,0.674391452
-1.88,-1.12,0,-1.37,-1.63,-0.25,-0.63,-1.12,-0.12,-1,2.13,0.5,1.75,-1,0,0.5,-0.63,0,-0.12,0.75,0.25,-0.75,-0.5,0.37,0.5,0.25,0,-0.75,-0.12,0.12,0,-9.88,25.37,3.63,-10.75,0.88,0.742702643
-1.75,-1,-0.12,-1.63,-1.63,-0.37,-0.63,-1.12,-0.25,-1,2,0.25,2.63,-1.25,-0.25,0,-0.88,0.25,0,-0.12,0.12,-0.37,-0.25,0.75,-0.37,-0.12,0,-0.63,0.37,0.25,-0.25,-5.5,-10.38,-9.38,-15.63,8.13,0.80882743
-1.88,-1.25,0,-1.37,-1.75,-0.37,-0.5,-1,-0.25,-1,2.25,0.63,1.37,-1.25,-0.25,-4.75,-0.75,-0.25,0,0.12,0.37,0,-0.75,0.25,0,-0.12,0.25,-0.5,-0.5,0.12,-0.12,-6.38,-14.38,26.75,9.5,-10.5,0.869222726
-1.88,-1.25,0,-1.5,-1.63,-0.37,-0.63,-1,0,-1.12,2.13,0.5,-0.5,-1,-0.25,-0.63,-0.37,-0.12,0,0.37,-0.12,-0.37,-0.25,0.25,0.12,-0.25,-0.37,-0.63,-0.12,0.37,0,26.62,3.88,-15.5,-4.88,-15.13,0.922004103
-1.88,-1.12,-0.12,-1.5,-1.63,-0.12,-0.63,-1.12,-0.25,-1.12,2,0.75,2.38,-1.12,-0.12,0.12,-0.25,-0.25,-0.37,0.37,0.25,-0.25,0.25,0.12,0,0,0,-0.37,0,-0.25,0,-9.63,1.12,-10.38,-4.88,5.13,0.966282506
-1.88,-1.25,0,-1.37,-1.88,-0.37,-0.63,-1.12,-0.12,-1.12,2.13,0.5,2.13,-1.37,-0.12,1.88,-0.75,0,0,0.63,0.37,-0.37,-0.37,0.37,-0.12,0.37,0.12,-0.88,0,0.12,-0.12,-9.75,2.5,6.5,-9.63,-9.75,1.001657768
-1.75,-1.12,-0.12,-1.25,-1.63,-0.12,-0.5,-0.75,-0.37,-1.12,2.13,0.37,2.13,-1.37,-0.12,0.25,-0.5,0.25,0,0.12,0,-0.25,-0.37,0.88,-0.25,-0.37,0.12,-0.63,0.25,0.37,-0.25,5.38,-10.5,-14.75,-35.38,-9.38,1.028037379
-1.88,-1.37,0,-1.5,-1.5,-0.25,-0.63,-0.88,-0.25,-1.12,2,0.63,0.75,-1.25,0,-3.75,-0.12,-0.37,0.12,0.25,-0.12,-0.12,-0.25,0.12,0,-0.12,0.5,-0.37,-0.37,0.25,-0.12,-4.75,-14.88,-8.5,17,-5.38,1.045689987
-1.88,-1.37,0,-1.5,-1.75,-0.25,-0.5,-0.88,0,-1.12,1.88,0.37,1.5,-1.12,0,1.12,-0.37,-0.12,0,0.63,0,-0.75,-0.37,0.37,0.37,0.25,-0.37,-0.5,0,0,0,2.25,4,-0.12,-10.75,3.63,1.055329077
-1.75,-1.12,-0.12,-1.37,-1.75,-0.12,-0.5,-1.12,-0.25,-1.12,2.13,0.37,3.38,-1.5,0,0,-0.63,0.12,-0.25,0.12,0.25,-0.37,0.12,0.63,-0.5,0,0,-0.75,0.25,0,-0.37,-10.13,0.37,-23.5,-9.25,27,1.05810905
-1.88,-1.25,-0.12,-1.25,-1.5,-0.37,-0.5,-1,-0.25,-0.88,2.25,0.75,1.75,-1.25,0.25,-2,-0.63,0,0.12,0.25,0.5,0,-0.63,0.25,0,0.25,0.37,-0.88,-0.12,0.12,-0.12,-27.87,-5.13,37.25,5.13,1,1.055571203
-1.88,-1.37,0,-1.25,-1.5,-0.25,-0.5,-1,-0.12,-1.12,2.13,0.5,1.5,-1,-0.5,-0.25,-0.5,-0.12,0.25,0.37,-0.12,0,-0.25,0.25,0.25,-0.25,0,-0.63,-0.12,0.5,-0.12,6,-5.75,1.5,-0.25,-15.25,1.049620286
-1.88,-1.5,0,-1.5,-1.63,-0.25,-0.63,-1.12,-0.12,-1.12,1.88,0.5,3.13,-1,-0.12,-0.63,-0.25,-0.25,-0.25,0.37,0.12,0.25,0.12,0,-0.12,0.12,-0.12,-0.12,-0.25,-0.25,-0.12,-9.75,-0.37,-11.75,12.75,5.88,1.042554808
-1.88,-1.25,0.12,-1.37,-1.63,-0.25,-0.5,-1.12,-0.25,-1,2,0.37,1.88,-1,0.25,0.88,-0.63,0,-0.12,0.88,0.37,-0.88,-0.25,0.37,0,0.37,0,-0.88,-0.12,0.12,0,-10.13,12.13,3.75,-10.75,-5,1.037091132
-1.75,-1.12,-0.12,-1.37,-1.63,-0.37,-0.5,-1,-0.37,-1,2.13,0.37,2.75,-1.25,0.25,0.5,-0.5,0.25,0.12,0,0,-0.37,-0.37,0.63,-0.25,-0.12,0.12,-0.75,0.37,0.25,-0.25,3.63,-9.88,-15.88,-21.62,-8.88,1.036236705
-1.88,-1.37,0,-1.37,-1.5,-0.37,-0.75,-1.12,-0.25,-1,2.13,0.37,1.25,-1.12,-0.12,-10,-0.5,-0.37,0,0.12,0.25,0,-0.5,0.25,0,-0.12,0.5,-0.63,-0.5,0.12,-0.25,-5.13,-4.88,18.62,6.25,-10.75,1.042838713
-1.88,-1.5,0,-1.25,-1.63,-0.25,-0.63,-0.88,-0.12,-1.25,2.13,0.5,0.5,-1,0,4.5,-0.5,0,0.25,0.5,-0.12,-0.25,-0.12,0.5,0.37,0,-0.63,-0.5,-0.12,0.12,0,21.75,4.88,-16.5,-4.38,-7.63,1.058768882
-1.75,-0.88,0,-1.37,-1.75,-0.12,-0.5,-1.12,-0.12,-1.12,1.88,0.5,2.75,-1.25,-0.12,-0.37,-0.37,0,-0.25,0.25,0.12,-0.37,0.12,0.37,-0.37,0.12,0,-0.25,0.12,0,-0.25,-10.38,-5.25,-40.75,-3.63,6.25,1.083917383
-1.88,-1.37,0,-1.25,-1.63,-0.25,-0.63,-1.12,-0.12,-0.88,2,0.5,2,-1.37,0,-4.25,-0.75,0.12,0,0.12,0.37,-0.75,-0.75,0.25,-0.12,0.5,0.25,-1.12,0,0.12,-0.12,-19.37,-5.5,10.63,-5.63,-10.38,1.115255986
-1.88,-1.12,-0.12,-1.37,-1.5,-0.37,-0.37,-0.88,-0.25,-1.12,2,0.5,1.63,-1.25,-0.12,0.12,-0.63,0.12,0.25,0.12,0,-0.12,-0.37,0.63,0.12,-0.5,0,-0.5,-0.25,0.37,-0.25,5.38,-5.5,-14.88,-8.75,-15,1.146593036
-1.88,-1.37,-0.12,-1.5,-1.5,-0.25,-0.63,-1.12,-0.12,-1.12,2,0.63,0.63,-1,0.12,-4.75,-0.25,-0.37,0,0.25,0,0,-0.12,-0.37,0,0,0.25,-0.12,-0.25,0,-0.12,-10.5,-16.87,-7,30.75,4.5,1.170230424
-1.88,-1.37,0,-1.37,-1.63,-0.37,-0.63,-1,0,-1.12,2.13,0.63,2.13,-0.88,0,0,-0.63,0,0,0.63,0.37,-0.5,-0.25,0.12,0.37,0.25,-0.25,-0.63,-0.12,0.12,0,-4.38,19.25,0.37,-9.38,0.37,1.180396898
-1.75,-1,0,-1.37,-1.63,-0.25,-0.5,-1,-0.25,-1,2.25,0.25,2.5,-1.37,0,0.12,-0.75,0.25,-0.12,0.12,0.25,-0.63,-0.12,0.37,-0.37,-0.12,0,-0.75,0.12,0.25,-0.25,-0.12,-9.75,3.5,-15.38,9,1.175638081
-1.88,-1.25,-0.12,-1.25,-1.5,-0.37,-0.5,-1,-0.25,-1,2.13,0.88,1.63,-1.37,0.12,-4.25,-0.63,-0.12,0.12,0.37,0.5,0.12,-0.5,0.25,0,-0.12,0.5,-0.63,-0.25,0.12,-0.12,-8,-9.25,32.25,3.75,-10.75,1.158292257
-1.88,-1.37,0,-1.37,-1.63,-0.25,-0.63,-0.88,-0.12,-1,2.13,0.5,-0.5,-1.12,-0.37,0.12,-0.63,-0.12,0.25,0.5,-0.12,-0.25,-0.12,0.25,0.37,-0.25,-0.12,-0.5,-0.25,0.37,-0.12,26,-0.63,-14.88,-4.75,-11.63,1.132456578
-1.88,-1,-0.12,-1.37,-1.63,-0.25,-0.63,-1.12,-0.12,-1,2,0.75,1.25,-1.12,0,1.12,-0.37,0,-0.12,0.37,0.12,-0.25,0,0.12,0,0,-0.12,-0.37,0,-0.12,-0.12,-10.13,1.25,-21,-3.25,5.75,1.102333049
-1.88,-1.25,0,-1.25,-1.75,-0.37,-0.63,-1,0.12,-1,2.13,0.25,2.25,-1.25,0.12,1.88,-0.75,-0.12,-0.12,0.63,0.37,-0.37,-0.25,0.37,-0.25,0.5,0.12,-1,-0.25,0.12,-0.12,-11,8.25,11.63,0.25,-10,1.07145365
-1.75,-1.12,-0.12,-1.5,-1.63,-0.37,-0.63,-0.88,-0.25,-1.12,2.13,0.37,1.63,-1.25,-0.37,0.12,-0.63,0.37,0,0.12,0.25,-0.37,-0.37,0.75,-0.25,-0.5,0.12,-0.63,0,0.37,-0.25,3.88,0.25,-14.75,-35.25,-13.88,1.042479205
-1.88,-1.5,0,-1.5,-1.37,-0.37,-0.63,-1,-0.12,-1,2,0.63,1.12,-1.12,0,-5,-0.5,-0.37,0,0.37,0,0.12,-0.12,-0.25,0,0,0.63,-0.37,-0.37,0,-0.12,-5.38,-15.25,-8.38,1.63,-7,1.017205409
-1.88,-1.5,0.12,-1.37,-1.75,-0.25,-0.63,-0.88,0,-1.12,2.13,0.63,2.25,-1,0.12,8,-0.5,0,0,0.5,0,-0.63,-0.12,0.5,0.5,0.12,-0.37,-0.37,0,0.12,0.12,0.63,8.88,-1.37,-10.38,3.63,0.9965657
-1.75,-0.88,-0.12,-1.37,-1.5,-0.25,-0.63,-1.12,-0.12,-1.12,2.13,0.37,4.5,-1.25,0,0.12,-0.37,0.25,-0.25,0.25,0.12,-0.25,0.12,0.37,-0.37,-0.12,0,-0.63,0.25,0,-0.25,0.5,-9.5,-33,-10.25,26.25,0.980563277
-1.88,-1.25,-0.12,-1.25,-1.63,-0.37,-0.63,-1,-0.12,-1.12,2.38,0.75,1.5,-1.12,0.25,-10.13,-0.88,-0.12,-0.12,0.25,0.5,-0.12,-0.75,0.37,-0.12,0.12,0.37,-0.88,0,0.12,-0.12,-31.12,-8.88,37.63,0.25,0.75,0.968166906
-1.88,-1.25,-0.12,-1.5,-1.63,-0.25,-0.5,-0.75,-0.12,-1,2.13,0.63,1.75,-1.12,-0.25,-0.75,-0.5,0,0.37,0.37,-0.25,-0.25,-0.37,0.63,0.12,-0.37,0,-0.63,-0.25,0.37,0,14,-5.13,-14.38,-0.5,-15.63,0.957277026
-1.88,-1.37,0,-1.37,-1.5,-0.25,-0.63,-1,-0.25,-1.12,1.88,0.75,2.63,-1.25,-0.12,-1.12,-0.25,-0.12,-0.12,0.25,0.12,0.12,-0.37,0,0.12,0,0,-0.37,-0.12,-0.12,-0.12,-9.88,3.5,-5.38,26.87,7.5,0.944905511
-1.88,-1.25,0,-1.37,-1.63,-0.37,-0.5,-1.12,0,-0.88,2.25,0.37,2,-0.88,0.12,5.88,-0.63,0,-0.12,0.63,0.37,-0.63,-0.25,0.37,0,0.37,0,-0.88,0,0,-0.12,-10.63,26.62,5.13,-10,0.12,0.927729188
-1.88,-1.12,-0.12,-1.25,-1.63,-0.25,-0.5,-1,0,-1,2.13,0.37,2.25,-1.37,0,0.25,-0.63,0.37,0.12,-0.25,0.12,-0.37,-0.37,0.63,-0.25,0,0,-0.63,0.25,0.25,-0.25,-5.88,0.37,-14.75,-24.12,0.5,0.903144955
-1.88,-1.37,0,-1.37,-1.63,-0.37,-0.5,-1,-0.25,-0.88,2.13,0.63,1.25,-1.12,-0.12,-4.75,-0.37,-0.37,0,0.37,0.37,-0.12,-0.5,0.12,-0.12,-0.12,0.5,-0.37,-0.37,0.12,-0.25,-3.63,-9.75,18.87,15,-11,0.870574642
-1.75,-1.5,0,-1.37,-1.63,-0.25,-0.63,-0.88,0,-1.12,1.88,0.5,-0.12,-1,-0.25,4.75,-0.63,0,0.25,0.5,-0.12,-0.25,0,0.25,0.37,0.12,-0.25,-0.5,-0.12,0.25,0,27.12,6.25,-15.88,-5,-22.12,0.832017697
-1.88,-0.88,0,-1.37,-1.63,-0.25,-0.63,-1,-0.12,-1.12,1.88,0.5,2.75,-1.12,0,-0.12,-0.37,0.12,-0.37,0.37,0.12,-0.5,0.37,0.37,-0.37,0,0,-0.25,0.25,-0.12,-0.12,-14.63,0,-17.5,-3.63,17,0.791133881
-1.88,-1.25,-0.12,-1.37,-1.88,-0.37,-0.5,-1,-0.12,-0.88,2.13,0.5,2,-1.37,0,-4.25,-0.88,0,0,0.12,0.63,-0.5,-0.37,0.37,-0.12,0.5,0.37,-1,-0.12,0.12,-0.12,-25.37,-4.5,8,0,-10.13,0.751784617
-1.75,-1.12,-0.12,-1.37,-1.63,-0.25,-0.37,-0.88,-0.12,-1.12,2.38,0.37,2,-1.25,-0.25,0.25,-0.63,-0.12,0.12,0,-0.12,-0.25,-0.5,0.63,0.12,-0.5,0,-0.63,-0.12,0.37,-0.25,7.25,-10.13,-14.13,-17.87,-19.5,0.717266396
-1.88,-1.37,0,-1.5,-1.63,-0.25,-0.63,-1,-0.12,-1.12,1.75,0.75,1.5,-1.12,0,-4.25,-0.37,-0.25,0,0.25,0.12,0.37,-0.12,-0.12,0,-0.12,0.12,-0.25,-0.37,0,-0.25,-9.75,-20.62,-5.75,31.87,-0.37,0.690239253
-1.75,-1.25,0,-1.37,-1.63,-0.25,-0.63,-1,-0.12,-1.12,2,0.5,1.88,-1,0.12,0.88,-0.5,-0.12,-0.25,0.63,0,-0.88,-0.25,0.37,0.5,0.25,-0.25,-0.5,-0.12,-0.12,0.12,-8.38,16.25,-7,-10.38,1,0.672782253
-1.75,-1.25,-0.12,-1.37,-1.63,-0.25,-0.5,-1.12,-0.25,-1.12,2.13,0.37,4.13,-1.25,-0.25,0.12,-0.37,0.12,-0.25,0.25,0.25,-0.25,0.12,0.75,-0.5,0,0,-0.75,0.25,0,-0.25,-10.25,-9.5,-4,-10.38,11.13,0.666249785
-1.88,-1.25,-0.12,-1.37,-1.37,-0.37,-0.63,-1,-0.25,-1,2.25,0.88,1.5,-1.25,0,-4,-0.75,-0.12,0,0.25,0.5,-0.5,-0.63,0.12,0,0,0.5,-0.75,-0.37,0,0,-7.13,-9.25,15.38,4.63,-10,0.670957905
-1.88,-1.37,0,-1.5,-1.63,-0.37,-0.5,-1,0,-1.12,2.13,0.63,0,-0.88,-0.12,-0.88,-0.5,-0.12,0.25,0.63,-0.12,-0.63,-0.25,0.12,0.25,-0.12,-0.37,-0.63,-0.12,0.37,-0.12,27.25,-0.12,-15.25,-4,-20.25,0.685969873
-1.88,-0.88,-0.12,-1.5,-1.63,-0.25,-0.63,-1.12,-0.25,-1.12,2,0.63,3,-1.25,-0.12,0,-0.37,0,-0.25,0.37,0.25,-0.25,-0.12,0.12,0,0,-0.12,-0.25,0,-0.25,-0.12,-10.5,5.38,-15.38,-1.88,7.5,0.709254465
-1.88,-1.25,0,-1.37,-1.5,-0.37,-0.5,-1,-0.12,-1,1.88,0.25,2.13,-1.37,0.12,0.37,-0.63,0,-0.12,0.5,0.5,-0.63,-0.25,0.37,-0.12,0.5,0.25,-1,0,0,-0.12,-10,7.25,10.25,-9.75,-9.63,0.738226833
-1.75,-1.12,-0.12,-1.37,-1.63,-0.5,-0.5,-1,-0.25,-1,2.13,0.37,1.75,-1.25,-0.12,0.25,-0.75,0,0.12,0.12,0.12,-0.37,-0.25,0.88,-0.37,-0.37,0.12,-0.63,0.25,0.25,-0.25,4.38,-10.13,-14.63,-32.38,-9.38,0.770416657
-1.88,-1.37,0,-1.5,-1.5,-0.25,-0.63,-1,-0.25,-1.12,2.13,0.88,1.12,-1.12,-0.12,-5.63,-0.25,-0.37,0,0.37,0.12,0.12,-0.12,-0.12,0,-0.12,0.5,-0.37,-0.37,0.12,-0.12,-5,-14.25,-7.88,4.5,-1.63,0.804009339
-1.88,-1.5,0,-1.5,-1.63,-0.25,-0.63,-0.88,-0.12,-1.12,2,0.5,2.63,-0.88,0,1.37,-0.63,0,-0.12,0.75,0.12,-0.5,-0.12,0.25,0.37,0.25,-0.5,-0.63,-0.12,0.12,0,1.12,5.63,-0.12,-10,2.5,0.838172202
-1.75,-0.88,-0.12,-1.5,-1.63,-0.25,-0.5,-1.12,-0.25,-1,2.13,0.25,3.25,-1.37,0,-0.12,-0.37,0.25,-0.12,0.12,0.25,-0.5,0.12,0.75,-0.63,0,0,-0.75,0.25,0.12,-0.25,-10.5,0.37,-33.38,-15.75,26.5,0.873147402
-1.75,-1.25,-0.12,-1.37,-1.5,-0.37,-0.63,-1,-0.12,-1,2.38,1,1.75,-1.12,0.25,-4.13,-0.75,0,0,0.12,0.5,-0.25,-0.63,0.37,0,0.12,0.37,-0.75,-0.25,0.12,-0.25,-27.5,-9,39.38,-6.25,0.5,0.909985063
-1.88,-1.37,0,-1.63,-1.63,-0.37,-0.63,-1,-0.25,-1.12,2.13,0.5,2.38,-1.25,-0.25,-0.25,-0.63,-0.12,0.25,0.25,-0.25,-0.37,-0.37,0.37,0.37,-0.25,0.12,-0.63,-0.25,0.37,-0.12,5.63,-5.5,1.12,-0.12,-8,0.949681033
-1.88,-1.37,0,-1.5,-1.75,-0.25,-0.75,-1.12,0,-1,1.88,0.88,2.63,-1,0,-1,-0.25,-0.37,-0.25,0.5,0.25,-0.37,0.12,-0.12,0,0,0,-0.25,0,-0.37,-0.12,1,-1,-15.5,8.38,10.13,0.991853373
-1.88,-1.25,0,-1.37,-1.63,-0.37,-0.5,-1.12,-0.12,-0.88,2,0.5,2.13,-1,0.12,5.63,-0.75,0,-0.12,0.75,0.25,-0.5,-0.25,0.37,-0.12,0.5,0.12,-1.12,-0.12,0.12,0.12,-10,12.13,-0.63,0.37,-4.13,1.034098865
-1.75,-1.25,-0.12,-1.37,-1.37,-0.37,-0.5,-0.88,-0.25,-1.12,2.13,0.5,1.75,-1.12,0,0,-0.5,0.25,0.12,0,0.12,-0.25,-0.37,0.88,-0.25,-0.25,0.12,-0.63,0.25,0.12,-0.25,4.25,-9.75,-14.5,-26.37,-5.5,1.073068815
-1.88,-1.37,-0.12,-1.5,-1.5,-0.25,-0.63,-0.88,-0.12,-1,2,0.75,1,-1.12,-0.12,-4.5,-0.63,-0.25,0.12,0.25,0.12,0.12,-0.37,-0.12,0,-0.12,0.63,-0.5,-0.37,0.12,-0.12,-4.13,-9.5,3.38,6.88,-10.63,1.10623488
-1.88,-1.5,0,-1.5,-1.63,-0.37,-0.5,-0.75,-0.12,-1.25,1.88,0.5,1.75,-0.75,-0.12,1.12,-0.63,-0.12,0.12,0.63,0,-0.37,-0.12,0.12,0.63,0.12,-0.5,-0.63,0,0,0,13,6.5,-15.88,-4.5,-2.5,1.13272751
-1.75,-0.88,0,-1.37,-1.63,-0.25,-0.5,-1.12,-0.12,-1,2.13,0.25,3,-1.25,-0.12,0,-0.25,0.12,-0.37,0.25,0,-0.37,0.12,0.37,-0.5,0,0,-0.25,0.12,0,-0.12,-9.5,-9.88,-48,-15.5,27.37,1.153156655
-1.88,-1.25,0,-1.25,-1.63,-0.37,-0.5,-1,-0.12,-1,2.38,0.5,1.63,-1.37,0.25,-3.63,-0.88,0,0,0.12,0.63,-0.25,-0.75,0.37,0,0.25,0.37,-1,-0.25,0.12,-0.25,-30.62,-4,32.63,-5.63,0.37,1.169079177
-1.75,-1.25,-0.12,-1.5,-1.5,-0.37,-0.63,-1,-0.12,-1.12,2.13,0.5,1.12,-1,-0.25,-0.12,-0.63,-0.12,0.25,0.12,-0.25,-0.25,-0.37,0.63,0.12,-0.5,0,-0.63,-0.25,0.37,-0.12,5.5,-5.13,-14.25,-0.75,-10.75,1.182482428
-1.88,-1.5,0,-1.5,-1.5,-0.37,-0.75,-1,-0.12,-1.12,1.75,0.75,2.63,-1,-0.12,-5.88,-0.37,0,-0.25,0.25,0.25,0.12,-0.37,0.12,0,-0.12,0,-0.25,-0.25,-0.12,-0.12,-9.88,-7.88,-9.5,28.25,4.25,1.195336116
-1.88,-1.25,-0.12,-1.5,-1.63,-0.25,-0.63,-1.12,0,-0.88,2.25,0.5,1.75,-1.25,0.12,0.37,-0.5,0.12,-0.12,0.5,0.25,-0.75,-0.12,0.12,-0.12,0.37,-0.12,-0.75,0,0,0.12,-8.75,30.75,-1.5,-9.63,1,1.209198104
-1.75,-1.12,-0.12,-1.37,-1.63,-0.25,-0.37,-1,-0.25,-1.12,2,0.25,2.13,-1.37,-0.12,-0.12,-0.63,0.25,0,0,0.25,-0.37,-0.12,0.75,-0.37,0,0,-0.63,0.25,0.25,-0.37,-0.12,-10.25,0.25,-21.12,1.88,1.22490405
-1.88,-1.25,0,-1.37,-1.5,-0.37,-0.63,-1,-0.12,-0.88,2.25,0.5,1.5,-1.37,0.12,-3.13,-0.63,-0.25,0,0.37,0.12,-0.12,-0.63,0.12,0,-0.12,0.37,-0.5,-0.63,0.12,-0.12,-6.13,-9.5,21.62,13.13,-9.63,1.242397592
-1.88,-1.5,0,-1.5,-1.75,-0.25,-0.63,-0.88,-0.12,-1.25,2.25,0.5,-0.5,-1,-0.25,4.5,-0.5,-0.12,0.37,0.5,-0.12,-0.37,-0.12,0.25,0.37,-0.25,-0.37,-0.63,-0.12,0.25,0,21.5,4.63,-15.63,-4.75,-21.75,1.26073721
-1.88,-0.75,-0.12,-1.5,-1.63,-0.25,-0.63,-1.12,-0.12,-1.12,2,0.37,2.63,-1.25,0,-0.12,-0.37,0,-0.25,0.37,0.12,-0.37,0,0.5,-0.12,0.12,0,0,0.12,0,-0.12,-0.12,0.37,-16.62,-4.75,6.13,1.278264367
-1.88,-1.25,0,-1.37,-1.63,-0.37,-0.63,-1.12,-0.12,-1,2.13,0.5,2,-1.12,0.37,-4.25,-0.75,0,0,0.12,0.5,-0.5,-0.5,0.37,-0.12,0.5,0.25,-1.12,-0.12,0,-0.12,-15.75,-4.38,7.25,-5.63,-10,1.292835944
-1.88,-1.25,-0.12,-1.37,-1.63,-0.37,-0.5,-0.88,-0.5,-1,2,0.5,1.75,-1.12,-0.37,0.12,-0.5,0,0.25,0.12,0,-0.25,-0.5,0.75,0.12,-0.5,0.12,-0.63,0,0.5,-0.25,1.12,0.63,-15.5,-19.87,-18.5,1.301952819
-1.88,-1.25,0,-1.37,-1.63,-0.37,-0.63,-1,-0.12,-1.25,1.75,0.88,1.5,-1.12,-0.25,-6.13,-0.63,-0.25,-0.12,0.37,0.12,0.12,0,-0.25,0,0,0.12,-0.37,-0.25,-0.12,-0.12,0,-21.5,-14.38,30.75,-0.63,1.302713043
-1.88,-1.25,0,-1.37,-1.63,-0.25,-0.63,-1,-0.12,-1.12,2,0.37,1.88,-0.88,0.12,1.88,-0.5,0,-0.25,0.63,0.12,-0.5,-0.37,0.12,0.37,0.25,-0.25,-0.63,0,0,0,-4.88,12.5,-5.63,0,0.37,1.291942512
-1.88,-1.12,-0.12,-1.37,-1.75,-0.12,-0.5,-1.25,-0.12,-1,2,0.25,4.25,-1.25,-0.12,-0.25,-0.63,0.37,-0.12,0.25,0.25,-0.37,0,0.25,-0.5,0,0,-0.75,0.25,0,-0.37,-9.88,0.37,-10.88,-15.75,6.38,1.267243563
