0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-0.5,0.12,0.25,0,-0.25,0.12,0.63,0.12,-0.37,-2,2.38,1,2.5,-1.75,-0.5,-0.25,-2,-0.88,-3.25,-2.5,-0.5,-0.88,0.25,0.12,0.88,1,0.12,0.88,1,0.12,0.88,-10.5,0.75,-25.37,-3,4.88,1.187942055
-0.5,-0.5,0.12,0.12,-0.25,0,0.63,0.25,-0.37,-1.88,2.63,0.75,1.63,-2,-0.25,7.25,-2.63,-0.88,-3,-2.63,-0.25,-1.12,-0.37,0.63,0.88,1.88,0.37,-0.12,1,0.5,0.75,-19.87,8,7,-0.63,-9.13,1.208512769
-0.5,-0.37,0.12,-0.12,-0.25,0.12,0.63,0.25,-0.5,-1.88,2.63,0.88,1.88,-1.75,-0.75,0.25,-2.5,-0.88,-2.75,-2.88,-0.5,-0.5,-0.25,1,0.75,0.37,0.37,0.5,0.88,0.75,0.75,4.88,-9.25,-15.13,-33,-6.25,1.23075954
-0.63,-0.63,0.25,0,0,0,0.5,0.25,-0.37,-2,2.25,1.12,0.63,-1.75,-0.63,-4.63,-2.38,-1.25,-2.88,-2.75,-0.63,-0.37,-0.12,-0.12,0.88,1,0.75,0.63,0.75,0.37,0.75,-4.38,-15.63,-6.25,22.5,-4.88,1.249752315
-0.63,-0.75,0.25,0,-0.37,0,0.63,0.25,-0.37,-1.88,2.25,1,2.25,-1.63,-0.5,1.88,-2.5,-1,-3.13,-2.13,-0.63,-0.88,-0.25,0.37,1.5,1.25,-0.25,0.37,0.88,0.5,1,-0.5,2.88,-10.63,-0.25,9.88,1.259597547
-0.5,-0.12,0.25,0,-0.25,0,0.75,0.12,-0.37,-2,2.63,1,4.13,-2,-0.75,-0.12,-2.38,-0.88,-3.13,-2.63,-0.5,-1,0.37,0.63,0.37,1.12,0.12,0.37,1.25,0.37,0.75,-10.13,-10.13,-12.63,-14.88,32.38,1.255386276
-0.63,-0.37,0.25,0,-0.25,-0.12,0.63,0.12,-0.37,-1.88,2.75,1,1.75,-2,-0.5,-5,-2.75,-1,-2.88,-2.88,0,-0.63,-0.5,0.25,1,1.5,0.75,0.12,1,0.5,0.75,-30.62,-4,30.5,-0.25,-9.38,1.235095822
-0.5,-0.5,0.12,0,-0.25,0,0.5,0.37,-0.5,-2,2.63,0.88,1.25,-1.88,-0.75,-0.75,-2.5,-1.12,-2.63,-2.63,-0.88,-0.63,-0.37,0.37,1.12,0.5,0.25,0.5,0.88,0.63,0.88,20.87,-4.5,-14.75,-5.5,-15.88,1.200175192
-0.5,-0.63,0.25,0.12,-0.12,0.12,0.25,0.25,-0.37,-2.13,2.25,1,2.88,-1.75,-0.25,-1.25,-2.25,-1.25,-3.13,-2.5,-0.63,-0.37,0.12,0,1,1,0.12,0.63,1,0.25,0.75,-10.25,4.25,-18.75,22,4.13,1.154511745
-0.5,-0.37,0.25,0,-0.37,0,0.63,0.25,-0.37,-1.88,2.38,0.75,1.88,-1.63,-0.37,6.25,-2.63,-0.88,-3,-2.13,-0.25,-1.12,-0.37,0.37,1.12,1.37,0.12,0.37,1,0.37,0.88,-5.25,32.5,4.63,1,0,1.102697383
-0.5,-0.12,0,-0.12,-0.12,-0.12,0.63,0.12,-0.37,-1.88,2.63,0.5,3.25,-2.25,-0.63,0.5,-2.63,-0.75,-2.75,-2.88,-0.63,-0.63,-0.25,0.75,0.63,1,0.37,0.37,1.37,0.63,0.75,-4.38,-11.63,-5.13,-20.37,-2.63,1.048737661
-0.5,-0.5,0.12,-0.12,-0.12,-0.25,0.5,0.25,-0.37,-1.75,2.63,0.88,1.88,-1.88,-0.75,-9.63,-2.63,-1.12,-2.75,-2.75,-0.37,-0.5,-0.63,0.25,0.88,1,0.75,0.63,0.5,0.37,0.75,-5.25,-10,27.37,8.63,-10.25,0.995569145
-0.63,-0.75,0.25,0,-0.25,0,0.63,0.12,-0.25,-2,2.5,1,-0.5,-1.5,-0.88,-1,-2.5,-1.25,-2.5,-2.38,-1,-0.75,-0.37,0.12,1.37,0.88,-0.12,0.5,0.88,0.75,0.75,12.25,4.75,-14.5,-3.88,-16.37,0.945077716
-0.5,0.12,0.25,0,-0.25,0,0.63,0,-0.37,-2,2.38,0.88,2.25,-1.75,-0.63,0,-2.25,-1,-3.25,-2.75,-0.5,-0.88,0.37,0.25,0.75,1.12,0.25,0.88,1.25,0.12,0.75,-11.25,0.25,-21.62,-4.25,7.13,0.898250892
-0.5,-0.25,0.25,0,-0.37,-0.12,0.63,0.12,-0.25,-1.88,2.5,0.63,1.75,-1.88,-0.12,6.38,-2.63,-1,-3,-2.38,-0.12,-1,-0.25,0.37,0.88,1.37,0.37,-0.12,1,0.37,0.75,-15.75,6.88,7.75,-10.5,-9.75,0.8552969
-0.5,-0.37,0.25,-0.12,-0.12,-0.12,0.63,0.25,-0.5,-2,2.63,0.63,1.63,-1.75,-0.75,0.12,-2.5,-0.75,-2.63,-2.88,-0.37,-0.63,-0.37,1,1,0.75,0.25,0.37,1.12,0.63,0.75,4,-10.25,0.25,-28.25,-4.38,0.8157291
-0.63,-0.5,0.12,-0.12,0,0,0.5,0.25,-0.37,-2,2.5,1.25,0.5,-1.88,-0.5,-10.25,-2.5,-1.37,-2.88,-2.63,-0.63,-0.25,-0.25,-0.25,1,1,0.63,0.63,0.75,0.37,0.75,-4.63,-19.62,-4.38,8.75,-3.88,0.778501843
-0.5,-0.75,0.25,0,-0.25,0,0.5,0.12,-0.25,-2,2.5,0.88,2.25,-1.63,-0.5,1.88,-2.38,-1.12,-3,-2.38,-0.75,-1.12,-0.25,0.37,1.5,1.12,-0.25,0.37,0.88,0.37,0.88,2.5,5.88,-10,-10,4.88,0.742290972
-0.5,0.12,0.12,0,-0.12,0.12,0.75,0,-0.37,-1.88,2.5,0.75,4.5,-2.13,-0.5,0.37,-2.5,-0.75,-3.13,-2.75,-0.37,-1,0.25,0.63,0.37,1,0.25,0.5,1.25,0.25,0.63,-0.63,-9.63,-12.25,-14.13,27,0.705925298
-0.5,-0.37,0.25,0.12,0,0,0.75,0.25,-0.37,-1.88,2.75,1.25,1.63,-2.25,-0.37,-4,-2.75,-1,-3,-2.75,0,-0.75,-0.75,0.37,0.88,1.25,0.75,0,0.75,0.5,0.75,-32.63,-5.63,36.63,1.75,-9,0.668832987
-0.5,-0.63,0.12,-0.12,-0.12,-0.12,0.63,0.25,-0.37,-1.88,2.5,0.75,1.25,-1.75,-0.75,0.37,-2.5,-1.25,-2.63,-2.5,-0.88,-0.88,-0.37,0.5,1.25,0.75,0.25,0.37,0.75,0.88,0.75,20.75,-5.5,-15,-5.63,-15.38,0.631284737
-0.5,-0.5,0.25,0.12,0,0.12,0.63,0.12,-0.37,-1.88,2.38,1.25,2.88,-2,-0.63,-0.37,-2.63,-1.25,-3.25,-2.5,-0.63,-0.25,0.12,0,1,1.12,0.25,0.88,0.88,0.12,0.75,-9.5,4.5,-15.5,13.5,5.5,0.594314912
-0.5,-0.25,0.25,0.12,-0.37,0,0.63,0.12,-0.25,-1.75,2.63,0.75,2.13,-1.75,-0.25,5.13,-2.5,-1,-3,-2.25,-0.25,-1.12,-0.25,0.37,1,1.5,0.12,0,0.88,0.37,1,-4.63,11.38,4.63,1.75,-4.5,0.559446799
-0.5,-0.12,0.12,0,-0.25,0.12,0.75,0.25,-0.5,-2,2.5,0.63,1.75,-1.88,-0.63,0.63,-2.63,-0.88,-3,-2.88,-0.5,-0.75,-0.37,0.75,0.75,0.75,0.37,0.25,1.37,0.75,0.63,4.63,-11.38,-14.25,-20.87,-8.25,0.528491817
-0.5,-0.63,0.12,0,0,0,0.63,0.12,-0.37,-2,2.63,0.75,1.12,-1.88,-0.75,-8.25,-2.5,-1.25,-3,-2.63,-0.5,-0.25,-0.5,0.12,0.88,0.88,0.88,0.5,0.5,0.5,0.75,0.12,-9.25,-1.5,6.5,-10.38,0.503583322
-0.5,-0.75,0.25,-0.12,-0.25,0,0.63,0.25,-0.25,-2.13,2.38,0.88,0.12,-1.88,-0.5,3.88,-2.5,-1.12,-2.63,-2.38,-0.75,-0.75,-0.12,0.25,1.37,1.12,-0.25,0.37,0.88,0.5,1,22.25,9.88,-15.38,-5.38,-7,0.487383093
-0.5,0.5,0.25,0,-0.25,0,0.63,0,-0.37,-2,2.5,1,3.25,-2.13,-0.5,-0.25,-2.38,-0.88,-3.25,-2.63,-0.63,-0.88,0.37,0.63,0.5,1.12,0.12,0.75,1.12,0.25,0.75,-10.13,-0.25,-42.63,-3.75,11.25,0.483201066
-0.5,-0.37,0.12,0.12,-0.25,-0.12,0.75,0.12,-0.37,-1.88,2.5,0.63,2.13,-2,-0.37,1.37,-2.75,-1,-3,-2.63,-0.25,-0.75,-0.63,0.5,0.88,1.5,0.5,0,0.88,0.37,0.75,-14.63,-4.5,6.13,0,-10.13,0.494590754
-0.5,-0.37,0.12,0,-0.12,0,0.75,0.25,-0.5,-2,2.63,0.75,2.25,-1.75,-0.88,-0.25,-2.5,-0.88,-2.75,-2.75,-0.5,-0.63,-0.37,0.88,1.12,0.63,0.25,0.37,0.75,0.63,0.75,7,0.25,-15,-18.75,-20.75,0.524016818
-0.5,-0.63,0.12,0,-0.12,0,0.5,0.12,-0.5,-2.13,2.5,1.25,1.12,-1.75,-0.5,-9.75,-2.5,-1.25,-3,-2.75,-0.63,-0.25,0,-0.37,0.88,0.88,0.37,0.75,0.63,0.25,0.75,0.63,-17,-2.38,30.62,3.5,0.57099415
-0.5,-0.5,0.25,0,-0.37,-0.12,0.5,0.12,-0.37,-2.13,2.38,0.88,2.25,-1.63,-0.63,4.75,-2.38,-1,-3,-2.38,-0.63,-1,-0.25,0.37,1.5,1.25,-0.12,0.37,0.88,0.37,1,-5.5,25.12,-10.88,-10.38,-0.88,0.63133987
-0.5,0.12,0,0,-0.12,0,0.63,0,-0.37,-1.88,2.5,0.75,3.88,-2.13,-1,0.12,-2.75,-1,-3,-2.88,-0.63,-0.63,0.12,0.37,0.5,1.12,0.25,0.25,1.25,0.5,0.5,-10.5,-9.5,-10.13,-10.75,21.5,0.698655347
-0.5,-0.5,0.25,0.12,-0.12,0,0.5,0.12,-0.37,-2,2.63,1.12,1.5,-2.13,-0.37,-3.88,-2.5,-1.12,-2.88,-2.63,0,-0.75,-0.63,0.37,0.88,1.12,0.75,0.12,0.75,0.5,0.75,-23.62,-13.88,42.13,3.63,-9.25,0.766758528
-0.63,-0.75,0.25,-0.12,-0.25,0,0.63,0.25,-0.37,-2.13,2.63,0.75,1.88,-1.88,-0.75,3.88,-2.5,-1.12,-2.63,-2.38,-0.88,-0.5,-0.25,0.12,1.25,0.63,0.25,0.5,0.88,0.75,0.88,20.75,-6.63,-0.5,-4.88,-15.38,0.831129215
-0.5,-0.37,0.25,0,-0.12,0,0.63,0.12,-0.37,-2,2.25,1.12,2.5,-1.88,-0.63,-1,-2.38,-1.12,-3.13,-2.5,-0.63,-0.63,0.12,0,1.12,1.12,0.12,1,1,0.12,0.75,0.63,-0.25,-16,2.88,6.75,0.889005276
-0.5,-0.37,0.25,0.12,-0.37,0,0.63,0.12,-0.25,-1.88,2.38,0.75,2.13,-1.88,-0.12,0.75,-2.63,-1,-3,-2.38,-0.25,-1,-0.25,0.25,0.88,1.37,0,0.25,0.88,0.5,0.88,-10.5,17,4,-10.25,-10.13,0.938853776
-0.5,-0.37,0.12,0.12,-0.25,-0.12,0.63,0.12,-0.5,-1.88,2.63,0.75,2.88,-2,-0.5,0.25,-2.63,-0.63,-2.88,-3.13,-0.5,-0.63,-0.5,0.75,0.75,1,0.37,0.37,1.25,0.63,0.75,0.12,-10.25,-9.38,-26.5,-4.75,0.97985947
-0.5,-0.5,0.25,-0.12,-0.25,-0.12,0.5,0.12,-0.5,-1.88,2.75,0.88,1.25,-2,-0.75,-4.13,-2.38,-1.37,-2.88,-2.63,-0.37,-0.37,-0.63,0.12,1,1,0.5,0.5,0.37,0.37,0.88,-5.25,-10.63,8.63,5.75,-5.63,1.011669069
-0.5,-0.75,0.37,0,-0.12,0,0.63,0.37,-0.37,-2,2.5,0.88,0.63,-2,-0.5,0.25,-2.25,-1.12,-2.75,-2.38,-0.88,-0.63,-0.25,0.37,1.5,0.88,-0.25,0.5,0.88,0.63,1,17.75,5.5,1.37,-4.63,-18.87,1.034349657
-0.5,0.12,0.25,0,-0.25,0,0.63,0.12,-0.37,-1.88,2.63,0.75,3.25,-2,-0.37,0,-2,-0.75,-3.13,-2.63,-0.5,-0.75,0.12,0.37,0.88,1.12,0.12,0.75,1.12,0.37,0.75,-10.13,-5,-37.25,-8.63,25,1.048412903
-0.5,-0.5,0.12,0,-0.25,-0.25,0.63,0.12,-0.37,-1.63,2.63,1,2.25,-2,0,1.12,-2.75,-1,-2.88,-2.88,0,-0.88,-0.37,0.37,0.88,1.63,0.37,0.12,1,0.5,0.75,-14.75,-3.25,10,-11.25,0.88,1.054801206
-0.37,-0.5,0.25,0,-0.25,0,0.75,0.37,-0.5,-1.88,2.63,0.88,1.5,-1.75,-0.5,0.25,-2.5,-1.12,-2.5,-2.75,-0.75,-0.75,0,0.88,1.12,0.37,0.37,0.37,0.75,0.75,0.75,6.25,-5.13,-13.88,-7.5,-20.62,1.054838213
-0.63,-0.63,0.25,-0.12,-0.12,0.25,0.5,0.12,-0.37,-2,2.13,1.12,1.12,-2,-0.63,-5.13,-2.25,-1.25,-2.88,-2.5,-0.5,-0.25,0,-0.12,1,1,0.25,0.75,0.75,0.25,0.75,-10,-16.25,-9.88,11.25,-0.88,1.050201246
-0.5,-0.37,0.37,0,-0.25,0,0.63,0.12,-0.37,-2,2.38,1,2,-1.5,-0.37,0.37,-2.63,-1.12,-3.13,-2.25,-0.37,-1.25,-0.25,0.25,1.5,1.37,-0.12,0.37,1,0.25,1,-5.25,24.62,-5.63,-9.5,4.75,1.042952553
-0.5,0,0.12,0,-0.25,0,0.75,0.12,-0.5,-2,2.5,0.75,2.38,-2,-0.5,-0.25,-2.5,-0.88,-3.13,-2.63,-0.5,-0.63,0,0.88,0.63,1,0.37,0.12,1.12,0.5,0.63,-10.25,0.5,-2.75,-15.13,21.87,1.035604056
-0.5,-0.5,0.12,0.12,-0.12,-0.12,0.63,0.25,-0.37,-1.75,2.63,1.25,1.5,-2.13,-0.63,-4.63,-2.75,-1.12,-2.88,-2.75,0,-0.5,-0.63,0.37,0.88,1,0.75,0.25,0.5,0.5,0.75,-6.88,-9.13,32.13,2,-11,1.03110399
-0.5,-0.75,0.25,0,-0.12,0,0.5,0.25,-0.5,-1.88,2.63,1,-0.25,-2,-0.63,-2.25,-2.38,-1.12,-2.75,-2.38,-0.88,-0.75,-0.25,0.25,1.37,0.88,0.25,0.25,0.88,0.75,0.88,26.87,4.75,-14.75,-4.63,-16.87,1.032559598
-0.5,-0.37,0.25,0,0,0.25,0.63,0.25,-0.37,-2,2.25,0.88,3,-2.13,-0.75,0.25,-2.38,-1.12,-3.13,-2.63,-0.63,-0.25,0,-0.12,1,1,0.25,0.75,1.12,0.12,0.75,-9.5,0.25,-20.37,1.5,8,1.042574223
-0.5,-0.37,0.25,0.12,-0.25,0,0.63,0.12,-0.12,-1.88,2.5,0.75,2.13,-2,-0.5,5.5,-2.63,-1,-3.13,-2.25,-0.25,-1,-0.25,0,0.88,1.5,0.37,-0.12,0.88,0.37,0.75,-4.63,17.12,5.38,-0.12,-9.13,1.062323153
-0.37,-0.25,0.12,0,-0.25,-0.12,0.63,0.37,-0.5,-2,2.5,0.75,3.25,-2,-0.5,0.25,-2.5,-0.75,-2.63,-3,-0.37,-0.75,-0.37,0.75,0.63,0.63,0.37,0.37,1.37,0.75,0.75,4,-9.63,-15.38,-32.63,-7.13,1.090616164
-0.5,-0.63,0.25,-0.12,-0.12,0,0.5,0.12,-0.37,-1.88,2.25,1,0.88,-1.75,-0.63,-4.63,-2.38,-1.25,-3,-2.63,-0.63,-0.5,-0.25,-0.25,1,1.12,0.75,0.5,0.5,0.5,0.75,-4.63,-15.63,1.5,4.88,-6.25,1.123186063
-0.5,-1,0.25,0,-0.25,0,0.63,0.25,-0.25,-2,2.38,0.88,2.38,-1.5,-0.5,0.88,-2.5,-1,-2.88,-2.38,-0.5,-0.75,-0.25,0.5,1.37,1.25,-0.12,0.37,1,0.37,0.88,2.5,5.88,-15.25,1.12,2.88,1.152986956
-0.5,-0.12,0.25,0,-0.25,0,0.75,0.12,-0.37,-1.88,2.5,0.63,4.38,-2,-0.75,0.25,-2.25,-0.75,-3.25,-2.63,-0.37,-0.75,0.25,0.63,0.5,1.12,0.25,0.75,1.25,0.37,0.63,0.88,-9.5,-35.5,-10.25,12.5,1.172589014
-0.5,-0.37,0.25,0,-0.12,0,0.63,0.12,-0.37,-1.88,2.75,1.12,2,-2.13,-0.25,-3.63,-2.63,-1,-3.13,-2.75,-0.12,-0.63,-0.25,0.25,0.88,1.63,0.5,0,1,0.37,0.75,-30.5,-9.25,18.75,-5.25,-9.88,1.177632823
-0.5,-0.5,0.25,0,-0.12,0,0.75,0.25,-0.5,-2,2.63,0.88,1.75,-1.88,-0.63,0,-2.63,-1.12,-2.63,-2.63,-0.88,-0.63,0,0.63,1.12,0.63,0.25,0.37,0.88,0.88,0.88,6,-0.5,-14.13,-0.88,-14.13,1.168265585
-0.5,-0.63,0.25,0,-0.12,0,0.37,0.12,-0.37,-2,2.25,0.88,2.63,-1.75,-0.63,-1,-2.38,-1.12,-2.88,-2.5,-0.63,-0.12,0,0,1,1.12,0.12,0.88,0.63,0,0.88,0.37,-2.13,-4.38,27.25,6,1.147785166
-0.5,-0.37,0.25,0,-0.25,0,0.63,0.12,-0.25,-1.88,2.63,0.75,2.25,-1.63,-0.63,5.25,-2.5,-1,-3,-2.13,-0.25,-1.12,-0.25,0.25,1,1.37,0,0.25,0.88,0.37,0.88,-4.25,25.75,-0.63,-14.63,0.37,1.120525025
-0.5,-0.25,0,0,-0.25,0,0.75,0.25,-0.5,-1.88,2.5,0.5,2.38,-2,-0.63,0.37,-2.75,-0.63,-2.88,-3,-0.5,-0.75,-0.37,0.75,0.63,1,0.37,0.37,1.5,0.63,0.63,-5.25,-9.88,10.75,-21.5,-3.13,1.090508058
-0.5,-0.5,0.12,0.25,-0.12,0,0.5,0.25,-0.37,-1.75,2.63,1,1.63,-2,-0.37,-4.38,-2.63,-1.25,-2.88,-2.75,-0.25,-0.37,-0.5,0.25,1,1,0.75,0.5,0.5,0.5,0.75,-5.13,-15.38,18.5,7.5,-11.13,1.060950827
-0.63,-0.75,0.37,-0.12,-0.37,0,0.5,0.25,-0.25,-2,2.38,0.88,-0.5,-1.75,-0.75,4.75,-2.5,-1.12,-2.5,-2.5,-0.75,-0.63,-0.63,0.37,1.37,0.88,-0.12,0.37,0.88,0.63,0.88,11.63,5.88,-15.38,-5,-26.5,1.034192528
-0.37,0,0.25,0,-0.25,0.12,0.63,0.12,-0.37,-1.88,2.5,0.88,2.63,-1.88,-0.75,-0.25,-2.13,-0.75,-3.25,-2.5,-0.5,-0.88,0.37,0.37,0.75,1,0.25,1,1.25,0,0.88,-9.63,0.37,-17.62,-4.25,6.38,1.011717704
-0.5,-0.37,0.25,0.12,-0.25,-0.12,0.63,0.12,-0.37,-1.75,2.25,0.63,2.25,-1.88,-0.63,1.88,-2.63,-0.88,-3,-2.63,-0.12,-0.88,-0.37,0.37,0.75,1.5,0.37,-0.12,1.12,0.5,0.75,-9.38,7.38,7,-0.75,-9.25,0.994122223
-0.5,-0.37,0.25,0,-0.12,-0.12,0.75,0.12,-0.75,-2,2.38,0.88,1.12,-1.88,-0.63,0,-2.5,-0.88,-2.5,-3,-0.63,-0.63,-0.12,0.88,1.25,0.63,0.12,0.25,0.88,0.75,0.75,6.13,-11.38,-14.25,-31.12,-15.25,0.981004521
-0.63,-0.63,0.25,0,-0.12,0.12,0.5,0.25,-0.37,-1.88,2.5,1.25,0.75,-1.88,-0.5,-5.25,-2.38,-1.25,-3,-2.63,-0.75,-0.37,-0.12,-0.25,1.12,0.88,0.37,0.63,0.63,0.37,0.75,-9.5,-16.5,-5,13.25,-5.88,0.970861028
-0.5,-0.88,0.25,0.12,-0.37,-0.12,0.5,0.25,-0.37,-2,2.5,0.88,2.38,-1.88,-0.63,0.88,-2.5,-1.12,-3,-2.25,-0.75,-1.12,-0.37,0.25,1.5,1.25,-0.25,0.5,0.88,0.37,1,0.63,6.13,-10.5,-9.38,-0.63,0.961123941
-0.5,0.25,0.25,0,-0.37,0.12,0.63,0,-0.5,-2,2.5,0.75,4.63,-2.13,-0.88,0.5,-2.38,-0.75,-3.13,-2.75,-0.5,-0.75,0.25,0.5,0.5,1,0.25,0.37,1.37,0.5,0.63,-1.12,-9.5,-23,-14.13,27.87,0.948486864
-0.5,-0.37,0.25,0,0,-0.12,0.63,0.12,-0.5,-1.88,2.63,1.12,1.75,-2.25,-0.25,-4.88,-2.75,-1.25,-3,-2.75,0,-0.75,-0.88,0.5,0.88,1.12,0.5,0.25,0.88,0.5,0.75,-26.62,-8.75,35.25,-1.12,-10.13,0.929658257
-0.5,-0.63,0.12,0.12,-0.25,0,0.75,0.25,-0.5,-2.13,2.5,0.75,2.13,-1.75,-0.75,-0.25,-2.5,-1.12,-2.75,-2.5,-0.75,-0.63,-0.25,0.37,1.25,0.5,0.25,0.37,0.88,0.63,0.88,11.5,-5,1,-4.88,-15.38,0.902587174
-0.5,-0.63,0.25,0,0,0,0.5,0.12,-0.37,-2.13,2,1.12,2.88,-2,-1,-1,-2.38,-1.25,-3.13,-2.63,-0.63,-0.25,-0.37,0,0.88,1.12,0.12,0.75,1,0.25,0.75,-9.75,4.5,-20,13.13,5.5,0.86764897
-0.5,-0.25,0.37,0.25,-0.37,0,0.63,0.12,-0.25,-1.75,2.38,0.75,2.25,-1.75,-0.5,5.88,-2.63,-1,-3.13,-2.25,-0.12,-1,-0.12,0.37,1,1.37,0,0.25,1,0.5,0.88,-8.88,11.63,3.25,-10.38,-4.63,0.827675987
-0.5,-0.25,0.25,-0.12,-0.25,0,0.63,0.25,-0.37,-1.88,2.5,0.63,2.38,-2.25,-0.63,0.25,-2.75,-0.63,-2.88,-3,-0.5,-0.75,-0.5,0.88,0.63,1.12,0.25,0.37,1.37,0.5,0.63,-0.75,-10,1.12,-21.5,-3.38,0.786646995
-0.5,-0.5,0.25,0,-0.12,-0.12,0.63,0.25,-0.5,-1.75,2.63,0.88,1.63,-2,-0.88,-9.13,-2.63,-1.12,-2.88,-2.75,-0.37,-0.37,-0.5,0.12,0.75,1,0.75,0.63,0.37,0.5,0.75,-6,-14.13,24.37,10.25,-11.63,0.748352283
-0.5,-0.75,0.37,-0.12,-0.37,0,0.5,0.25,-0.37,-2,2.38,1,0.37,-1.5,-0.75,4.38,-2.38,-1.12,-2.63,-2.5,-0.88,-0.75,-0.25,-0.12,1.25,0.75,-0.12,0.37,1,0.63,0.88,27.37,4,-0.25,-4.88,-16.12,0.715900876
-0.5,0.12,0.25,0,-0.37,0,0.63,0,-0.37,-2,2.38,1,2.38,-2,-0.63,0,-2.25,-1,-3.25,-2.63,-0.5,-0.75,0.12,0,0.88,1.12,0.25,0.88,1.25,0.25,0.88,-9.63,-4.75,-24.87,-7.63,10.38,0.691743039
-0.5,-0.37,0.25,0.12,-0.25,-0.12,0.63,0.12,-0.37,-2,2.38,0.75,2.5,-2,-0.25,1.12,-2.5,-1.12,-2.88,-2.5,-0.25,-1,-0.5,0.37,0.88,1.37,0.5,0,0.88,0.37,0.88,-15,8,8.13,-11.5,0.63,0.677672624
-0.5,-0.37,0.12,0,-0.12,0,0.63,0.25,-0.5,-2,2.5,0.75,1.63,-2,-0.5,0,-2.75,-1,-2.88,-3,-0.63,-0.63,-0.37,0.75,0.75,0.75,0.25,0.25,1.12,0.88,0.75,5.75,-11.25,-0.75,-28.25,-9.38,0.674617902
-0.5,-0.5,0.12,0,-0.12,0,0.5,0.25,-0.37,-2,2.38,1.25,1.25,-1.75,-0.63,-4.88,-2.38,-1.25,-3,-2.63,-0.63,-0.37,-0.12,-0.37,1,1,0.37,0.75,0.63,0.5,0.75,-4.38,-20.37,-4.25,6.63,-5.63,0.68235657
-0.5,-0.5,0.25,0,-0.37,0,0.63,0.12,-0.25,-2,2.38,0.88,2.38,-1.75,-0.37,0.88,-2.5,-1,-3,-2.38,-0.75,-1.12,-0.12,0.25,1.37,1.25,-0.25,0.37,0.88,0.37,0.88,0.88,15.63,-11.38,-8.75,3.5,0.699448002
-0.5,-0.12,0.25,0,-0.25,0.12,0.75,0.12,-0.37,-2,2.5,0.75,4.88,-2.13,-0.75,-0.25,-2.38,-0.75,-3.13,-2.75,-0.5,-0.75,0.12,0.63,0.37,1.12,0.37,0.5,1.5,0.25,0.63,-10.38,-9.75,-13.63,-13.63,25.25,0.723562732
-0.5,-0.37,0.25,0.12,-0.25,-0.25,0.63,0.25,-0.5,-1.88,2.63,1,1.88,-2.25,-0.37,-3,-2.63,-1,-3,-2.75,-0.12,-0.63,-0.88,0.37,0.88,1.12,0.5,0.25,0.63,0.5,0.75,-27.25,-8.63,36.25,-0.75,-10.13,0.752097527
-0.5,-0.5,0.12,0,-0.25,0,0.63,0.12,-0.37,-2.13,2.5,0.75,1.75,-1.88,-0.88,-0.63,-2.5,-1.37,-2.63,-2.5,-0.88,-0.63,-0.25,0.25,1.25,0.75,0.12,0.37,0.88,0.75,0.75,19.37,-0.5,-14.38,-4.13,-12.63,0.782805446
-0.5,-0.5,0.25,0,-0.12,0.12,0.63,0.12,-0.37,-2,2.13,0.88,2.63,-2,-0.75,-1.5,-2.38,-1.12,-3.13,-2.5,-0.63,-0.12,-0.12,0.12,1,1,0.12,0.88,0.88,0.12,0.88,1,4.75,-11.38,13.5,5.38,0.81426329
-0.5,-0.25,0.25,0.25,-0.25,-0.12,0.63,0.12,-0.5,-1.88,2.63,0.75,2,-2,-0.75,5.38,-2.5,-1.12,-3.13,-2.25,-0.5,-1,-0.25,0.37,0.88,1.5,0.12,0.12,1,0.37,0.88,-9.38,27.37,3.75,0.37,-5.38,0.846138408
-0.5,-0.25,0.12,0,-0.37,-0.12,0.63,0.25,-0.63,-2,2.5,0.63,1.75,-1.75,-0.63,0.37,-2.5,-0.88,-2.88,-2.88,-0.37,-0.75,-0.37,0.75,0.75,1,0.37,0.37,1.37,0.63,0.75,-0.37,-10.13,-9.63,-20.87,-8,0.879205092
-0.5,-0.5,0.25,0,0,0,0.63,0.25,-0.37,-2,2.63,1,1.5,-1.88,-0.63,-4.75,-2.5,-1.25,-3,-2.63,-0.5,-0.5,-0.5,-0.12,1,1,0.75,0.5,0.5,0.5,0.88,-4.38,-4.5,3.88,7.38,0.25,0.91491191
-0.5,-0.88,0.37,-0.12,-0.12,0,0.5,0.12,-0.25,-2,2.25,1,1.88,-1.63,-0.63,0.37,-2.5,-1.12,-2.63,-2.5,-0.75,-0.75,0,0.37,1.37,1.12,-0.37,0.37,0.88,0.37,1,12.88,7.25,0,-9,-8.75,0.954267577
-0.5,0.12,0.25,0,-0.25,0,0.63,0,-0.5,-2,2.38,0.75,4,-2.13,-0.63,0.25,-2.25,-1,-3.13,-2.75,-0.5,-1,0.12,0.5,0.75,1,0.37,0.63,1,0.37,0.75,-10,-9.75,-40.88,-14.5,32.5,0.996438612
-0.5,-0.37,0.25,0,-0.25,0,0.63,0,-0.5,-1.88,2.63,0.88,1.63,-2.25,-0.37,-4,-2.75,-1.12,-3,-2.75,-0.12,-0.63,-0.5,0.5,0.88,1.37,0.5,0.12,1,0.5,0.75,-19.25,-4.13,21,-11.25,-0.5,1.038491821
