0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-2.25,-1.88,-0.63,-2,-2,0,-1.25,-1.12,0.12,-0.75,-0.12,0.25,2.63,-0.5,0.25,-1.5,0.63,0.88,1.75,2.38,1,0.25,-0.37,0.12,-0.63,-0.88,-0.25,-1.12,-0.88,-0.63,-0.75,-10.13,0.25,-22,8,7.25,1.248514805
-2.25,-1.88,-0.5,-2,-2.25,-0.25,-1.12,-1.25,0.37,-0.5,0.63,-0.12,1.37,-0.75,0.37,2.25,0,1,1.88,2.13,1.5,-0.25,-1.12,0.63,-0.63,-0.37,0,-1.88,-0.88,-0.37,-0.75,-30.87,-3.63,32.5,-6,-9.88,1.197682403
-2.25,-1.75,-0.5,-2.13,-2.13,-0.37,-1.12,-1.12,0,-0.75,0.37,0.12,0.5,-0.63,0.12,-1,0.37,0.88,2.25,2.5,0.75,0,-0.37,0,-0.25,-1,-0.5,-1.5,-1.12,-0.12,-0.5,26.87,10.5,-14.88,-5.25,-21.75,1.140508239
-2.25,-1.37,-0.5,-2,-2.13,-0.25,-1.12,-1.25,0.12,-0.63,0.25,-0.25,2,-0.63,0.37,-0.63,0.63,1.25,1.5,2.13,1.12,0,0.12,0.12,-1.12,-0.88,-0.25,-1.5,-0.75,-0.5,-0.75,-10.25,-9.63,-9.25,-15.88,26.12,1.079956387
-2.25,-1.88,-0.5,-2,-2.13,-0.37,-1.12,-1.12,0,-0.63,0.75,0.63,0.63,-0.75,0.12,-4.13,0.12,0.63,1.88,2.13,1.12,0.37,-1,0,-0.63,-1,0.37,-1.37,-1.37,-0.37,-0.63,-5.13,-9.63,1.12,9,-5,1.018183131
-2.25,-2.13,-0.5,-2,-2.25,-0.25,-1.12,-1.25,0.37,-0.63,0.25,0.12,1.5,-0.5,0.37,0.75,0.5,1,1.75,2.63,1.12,-0.63,-0.63,0.25,0,-0.63,-0.5,-1.5,-1,-0.37,-0.37,-9.63,1.88,4.63,-10.38,0.25,0.956707142
-2.25,-1.5,-0.63,-2,-2,-0.37,-1,-1.12,0.12,-0.75,0.12,0.12,1.25,-0.88,0,0.5,0.37,1.37,2.13,1.5,1,0.12,-0.5,0.88,-0.5,-1.12,-0.12,-1.5,-1,-0.12,-0.75,5.38,-10.13,-15,-31.12,-15.75,0.89658922
-2.25,-1.88,-0.5,-2,-1.88,-0.25,-1.12,-1.25,0.12,-0.63,-0.25,0.25,0.75,-0.5,0.25,-1.63,0.5,0.75,1.75,2.38,1,0.5,-0.37,0,-0.63,-0.75,-0.25,-1.12,-1,-0.63,-0.75,-9.25,-0.12,-16.5,7.38,6.75,0.838562034
-2.25,-1.88,-0.37,-1.88,-2.13,-0.37,-1.12,-1.25,0.25,-0.5,0.37,-0.12,1.37,-0.75,0.37,0.88,0.12,1,1.88,2.13,1.63,-0.12,-1,0.25,-0.63,-0.25,-0.25,-2,-1.12,-0.12,-0.75,-29.37,-4.75,12.63,-0.88,-10.63,0.783112208
-2.25,-1.75,-0.5,-2,-2,-0.25,-1,-1.12,-0.12,-0.88,0.37,0,1,-0.5,0.12,-0.37,0.37,0.75,2.25,2.25,0.5,0,-0.75,0.12,-0.37,-1.12,-0.37,-1.5,-1.12,-0.12,-0.5,27.12,4.38,-14.75,-4.75,-21.37,0.730529719
-2.13,-1.25,-0.63,-2,-2.25,-0.25,-1.12,-1.37,0.25,-0.63,0.25,0.25,2,-0.75,0.25,0.37,0.5,1.12,1.63,2.38,1.25,-0.12,0,0.25,-1.12,-0.88,-0.25,-1.37,-0.63,-0.5,-0.75,-10.13,-9.63,-13.25,-14.88,27,0.680937318
-2.25,-1.75,-0.63,-1.88,-2,-0.37,-1.12,-1.12,0,-0.5,0.37,0.25,0.75,-0.75,0.25,-4.88,0.12,0.88,2,2.13,1.5,0.25,-0.75,0,-0.63,-1,0.37,-1.37,-1.37,-0.37,-0.63,-4.75,-5.13,13.88,6,-10.25,0.63431519
-2.25,-2,-0.37,-2,-2.13,-0.25,-1.25,-1.12,0.37,-0.63,0,0,1,-0.37,0.25,1.5,0.37,1,1.75,2.63,1.12,-0.5,-0.5,0.25,-0.12,-0.5,-0.5,-1.63,-1.12,-0.37,-0.5,-8.88,20.12,-0.75,-10.5,0.12,0.590551637
-2.13,-1.63,-0.5,-2,-2.13,-0.37,-1,-1.25,-0.12,-0.63,0.25,-0.25,1.5,-0.75,0,0,0.25,1.25,2,1.75,1.12,0.12,-0.63,0.5,-0.75,-1,-0.12,-1.5,-0.63,0,-0.88,5.38,-10.25,-15.25,-37.13,-10,0.549563576
-2.13,-1.88,-0.5,-2.25,-1.88,-0.12,-1.25,-1.12,0.12,-0.75,-0.12,0.37,-0.12,-0.5,0.25,-6.25,0.37,0.5,1.88,2.25,0.88,0.5,-0.37,-0.25,-0.5,-0.88,-0.37,-1.12,-1.25,-0.63,-0.75,-9.63,-7.13,-4.5,7.13,8.13,0.511486663
-2.25,-1.88,-0.5,-1.88,-2.25,-0.37,-1.25,-1.25,0.25,-0.5,0.63,-0.12,1.37,-0.75,0.37,6.13,0,1,2,2.63,1.5,0,-0.75,0.37,-0.75,-0.25,-0.12,-1.75,-1.12,-0.37,-0.75,-15.88,-5,10.88,-4.75,-5.63,0.476833194
-2.25,-1.75,-0.63,-1.88,-2.13,-0.25,-1.12,-1,0,-0.63,0.37,0,0.5,-0.25,0,-0.12,0.25,0.75,2.25,2.25,0.63,0.12,-0.63,0.12,-0.25,-1,-0.12,-1.5,-1,0,-0.63,8.25,-0.63,-14.75,-4.5,-21,0.446533659
-2.25,-1.5,-0.5,-2,-2.25,-0.12,-1.12,-1.5,0.25,-0.63,0.12,-0.12,2,-0.75,0.25,0,0.88,1.25,1.5,2.13,1.12,0.12,-0.37,0.5,-1.12,-0.63,-0.25,-1.63,-0.75,-0.5,-0.88,-10.63,-10.25,-38.25,-9.63,27.25,0.42196272
-2.25,-1.88,-0.5,-1.75,-2,-0.25,-1.25,-1.12,0,-0.37,0.5,0.5,1.12,-0.63,0.37,-4,0,1,2,2.25,1.5,0.37,-0.88,0.37,-0.63,-1,0.25,-1.63,-1.37,-0.37,-0.75,-5.13,-9.75,21.75,5.63,-10.5,0.405096907
-2.25,-1.88,-0.5,-2,-2.25,-0.25,-1.12,-1.12,0.37,-0.63,0.12,0.25,0.63,-0.5,0,1.5,0.37,0.88,2.13,2.5,0.75,-0.5,-0.37,0,0,-0.75,-0.75,-1.5,-1.12,-0.5,-0.63,0.75,11.63,-0.25,-10.25,0.12,0.398774055
-2.25,-1.75,-0.5,-1.75,-2.13,-0.25,-1.12,-1.25,0.12,-0.63,0.25,-0.25,2,-0.88,-0.12,0.25,0.12,1.12,2,1.75,1.12,0,-0.5,0.63,-0.88,-0.88,-0.12,-1.63,-0.63,-0.25,-0.88,-1.12,-10,-9.5,-28.62,-10,0.406777717
-2.25,-1.88,-0.37,-2,-2.13,-0.25,-1.25,-1.12,0.12,-0.63,0.25,0.5,0.25,-0.5,0.25,-5.38,0.5,0.63,2,2.13,1,0.63,-0.37,-0.12,-0.5,-1.12,-0.12,-1.12,-1.37,-0.37,-0.75,0.63,-8,-9.25,22,3.5,0.433152986
-2.25,-1.75,-0.5,-1.75,-2.13,-0.37,-1.12,-1.25,0.37,-0.5,0.75,0,1.25,-0.5,0.5,5.75,0.12,1,1.75,2.63,1.25,-0.25,-0.63,0.25,-0.75,-0.5,0,-2,-1.12,-0.37,-0.75,-14.38,-2.75,7.63,-9.88,0.5,0.480119517
-2.13,-1.75,-0.63,-2,-2.13,-0.25,-1,-1.12,0,-0.75,0.37,0.12,0.5,-0.37,0.12,0.12,0.25,0.75,2.25,2,0.75,0.12,-0.5,0.25,-0.37,-1.37,-0.25,-1.5,-1,0.12,-0.75,11.88,-1,-14.88,5,-16.5,0.54529705
-2.25,-1.5,-0.5,-2,-2.13,-0.25,-1.25,-1.12,0.12,-0.63,0,-0.12,2.88,-0.63,0.37,-0.25,0.75,1,1.25,2.25,1.37,-0.12,0,0.25,-0.75,-0.75,-0.37,-1.12,-0.75,-0.5,-0.75,0,-9.5,-42.13,-13.38,32.38,0.621162159
-2.25,-1.88,-0.5,-1.63,-2.13,-0.37,-1.12,-1.25,0.12,-0.37,0.63,0.5,1,-0.5,0.37,-3.13,0.25,0.88,1.88,2.25,1.5,0.25,-1,0.25,-0.63,-0.88,0.37,-1.75,-1.25,-0.25,-0.75,-5.88,-9.25,28.25,5.75,-0.5,0.698235829
-2.25,-1.88,-0.5,-2,-2.13,-0.25,-1.12,-1,0.12,-0.5,0.12,0.12,-0.37,-0.25,0.37,-0.12,0.5,0.88,2.13,2.5,0.75,0,-0.5,0.25,-0.25,-0.63,-0.75,-1.5,-1,-0.37,-0.37,0.63,9.13,-10.5,1.25,4.63,0.768938929
-2.25,-1.75,-0.37,-1.88,-2.25,-0.12,-0.75,-1.37,0.12,-0.63,0.25,0.12,1.5,-1,0.37,0,0.12,1.37,2,1.75,1.12,0,-0.75,0.63,-1,-0.88,-0.12,-1.5,-0.5,-0.25,-0.75,4.5,-10.75,0,-31.12,-9.63,0.829033749
-2.25,-1.88,-0.5,-2,-2,-0.25,-1.25,-1.12,0.12,-0.63,0.25,0.63,0.37,-0.5,0.37,-4.25,0.5,0.63,1.88,2.25,0.88,0.75,-0.12,-0.37,-0.5,-1,-0.25,-1.12,-1.12,-0.5,-0.63,-9.88,-16.5,-9.38,16,5.25,0.877020872
-2.25,-1.88,-0.37,-1.88,-2.25,-0.25,-1.12,-1.25,0.12,-0.5,0.88,0,1.25,-0.5,0.37,5.63,0.12,1.12,1.88,2.63,1.37,-0.25,-0.63,0.37,-0.63,-0.25,-0.12,-1.88,-0.88,-0.37,-0.75,-10.63,1.75,9.63,-6.13,-10.63,0.913027628
-2.13,-1.75,-0.63,-2,-2.13,-0.37,-1.12,-1,-0.12,-0.5,0.37,0,1,-0.63,0.12,-0.12,0.25,0.88,2.13,2.13,0.63,0.25,-0.75,0.37,-0.25,-1.25,-0.37,-1.5,-0.88,0,-0.63,7.5,-0.5,-14.63,-5.38,-16.5,0.93796148
-2.25,-1.63,-0.63,-2,-2.13,-0.37,-1.12,-1.25,0.12,-0.63,0.12,0.25,1.25,-0.75,0.5,-0.25,0.5,1.25,1.5,2.13,1,-0.12,0,0.12,-0.75,-0.75,-0.25,-1.12,-0.75,-0.5,-0.75,-10.13,-5.25,-42,-4.38,31.37,0.953036226
-2.25,-1.88,-0.5,-1.88,-2.13,-0.37,-1.12,-1.25,0.12,-0.63,0.63,0.63,1.37,-0.5,0.37,-3.5,-0.12,0.75,1.88,2.13,1.75,0.12,-1,0.37,-0.5,-1,0.12,-1.75,-1.12,-0.37,-0.63,-7.38,-5.38,32.38,9.13,-9.88,0.959572452
-2.25,-1.75,-0.37,-2,-2.13,-0.25,-1.12,-1.12,0.25,-0.75,0.12,0.12,0,-0.12,0.25,0.25,0.5,0.88,2.38,2.63,0.75,0,-0.37,-0.12,0,-0.75,-0.75,-1.5,-1,-0.37,-0.37,7.13,6.13,-10.13,-8.88,-1.5,0.958955302
-2.13,-1.75,-0.5,-2,-2.13,-0.37,-1.12,-1.25,0.25,-0.63,0.25,-0.12,2.5,-0.75,0.37,0.37,0.25,1.12,1.88,1.88,1.12,0,-0.25,0.5,-1.12,-0.88,-0.12,-1.75,-0.63,-0.25,-0.88,5,-9.63,-9.63,-31.87,-5.63,0.95265846
-2.25,-1.88,-0.5,-2.13,-2.13,-0.37,-1.25,-1.12,0,-0.5,0.12,0.25,0.12,-0.63,0.12,-4.25,0.75,0.63,2,2.13,0.88,0.5,-0.25,-0.25,-0.5,-0.88,0,-1.12,-1.12,-0.5,-0.63,-9.63,-21.87,-12.63,35.5,-0.63,0.942296785
-2.25,-1.88,-0.5,-1.88,-2.13,-0.37,-1.25,-1.12,0.37,-0.5,0.88,0,1,-0.37,0.5,0.88,0.37,0.88,1.75,2.63,1.12,-0.25,-0.25,0.25,-0.63,-0.37,-0.37,-2,-1,-0.37,-0.5,-8.13,8,7.25,-10.38,-9.5,0.929716361
-2.25,-1.63,-0.63,-1.88,-2.13,-0.37,-1,-1,-0.12,-0.75,0.37,-0.12,1.12,-0.63,0.37,-0.25,0.25,1.12,2.13,1.88,0.88,-0.12,-0.5,0.5,-0.37,-1.37,-0.12,-1.5,-1.12,0,-0.63,5.63,-5.5,-15.13,3.88,-14.63,0.917131183
-2.25,-2,-0.5,-2,-2,-0.12,-1.25,-1.12,0.25,-0.63,0,0.25,3.13,-0.5,0.37,-0.37,0.63,1.12,1.37,2.5,1,-0.12,-0.25,-0.12,-0.5,-0.88,-0.25,-1.12,-0.88,-0.63,-0.75,-9.5,0.25,-16.62,-3.88,6.88,0.907265054
-2.25,-1.88,-0.5,-2,-2.13,-0.37,-1.12,-1.12,0.12,-0.37,0.37,0.37,0.88,-0.75,0.75,-4.75,-0.12,1,1.88,2.13,1.5,0.25,-1.12,0.25,-0.63,-0.5,0.25,-1.75,-1.25,-0.25,-0.75,-19.5,-4.13,32.38,3.88,0.63,0.903348123
-2.25,-2,-0.5,-1.88,-2.13,-0.25,-1.12,-1.12,0.25,-0.75,0.25,0.12,-1.25,-0.37,0.12,4.5,0.37,0.75,2.38,2.38,0.63,0.12,-0.63,0.25,-0.12,-0.88,-0.75,-1.5,-1,-0.25,-0.63,16.75,5.75,-15.25,-5.13,2.5,0.908702567
-2.25,-1.5,-0.63,-1.88,-2.13,0.12,-1.12,-1.25,0.12,-0.63,0.12,0.12,2.88,-0.63,0.37,-0.12,0.37,1.37,1.63,1.88,1.12,-0.25,-0.12,0.5,-1,-0.63,-0.25,-1.5,-0.75,-0.37,-0.88,-10.88,-9.88,-10.13,-21.5,7.75,0.925771133
-2.25,-1.88,-0.5,-2,-2,-0.5,-1.12,-1.12,0.12,-0.5,0.5,0.37,0.25,-0.37,0,-4.88,0.25,0.63,2,2.25,1,0.37,-0.63,-0.25,-0.63,-0.88,0.37,-1.37,-1.37,-0.25,-0.75,-5,-15.13,-4.88,10.5,0.25,0.954892699
-2.25,-2,-0.5,-1.88,-2.25,-0.25,-1.12,-1.25,0.25,-0.63,0.37,0.12,1.25,-0.37,0.37,0.25,0.37,1.12,1.63,2.63,1.12,-0.5,-0.5,0.25,-0.37,-0.5,-0.63,-1.75,-0.75,-0.37,-0.5,-10.88,31.62,2,-0.12,-4.63,0.993352251
-2.25,-1.75,-0.63,-2.13,-2.13,-0.37,-0.88,-1.12,0,-0.63,0.37,0,1,-0.63,0,0.37,0.37,1.25,2.13,2,1,0.12,-0.63,0.63,-0.63,-1.25,-0.12,-1.63,-1,-0.12,-0.75,5.5,-10.88,0.5,-7.75,-13.75,1.035307768
-2.25,-2,-0.5,-1.88,-2.13,-0.12,-1.25,-1.12,0.12,-0.63,0.12,0.37,1.5,-0.5,0.37,-1.5,0.5,0.75,1.75,2.25,1,0.25,-0.25,-0.12,-0.63,-0.75,-0.25,-1.12,-0.75,-0.75,-0.75,0.75,1,-20.87,8.5,6.88,1.073590249
-2.25,-1.88,-0.5,-1.88,-2.38,-0.37,-1.12,-1.25,0.37,-0.5,0.37,0,1,-0.63,0,-3.25,0.25,0.88,2,2.25,1.37,0,-1,0.37,-0.75,-0.12,0,-1.88,-1.12,-0.37,-0.75,-30.87,-9.38,28.5,0.5,-10.75,1.102938286
-2.25,-1.75,-0.5,-2,-2,-0.25,-1.12,-1.12,0.12,-0.63,0.25,0.12,-1.5,-0.5,0.12,-0.5,0.25,0.75,2.38,2.5,0.63,0,-0.25,0.12,-0.12,-1,-0.37,-1.63,-1.12,0,-0.5,25.62,4.88,-15.5,-5.25,-22.12,1.121875511
-2.25,-1.25,-0.63,-2,-2.25,-0.25,-1.12,-1.25,0.25,-0.63,0.25,0,2.75,-0.75,0.37,0.12,0.75,1.12,1.63,2.25,1,-0.12,0.12,0.37,-1.12,-0.75,-0.25,-1.63,-0.75,-0.5,-0.75,-0.88,-9.88,-11.63,-19.75,12.75,1.132018718
-2.25,-1.88,-0.5,-1.88,-2.13,-0.37,-1.12,-1.12,0.12,-0.63,0.5,0.25,1.12,-0.63,0.37,-4,0.12,0.63,2,2.13,1.12,0.63,-1,0,-0.5,-0.88,0.5,-1.37,-1.5,-0.37,-0.63,-4.88,-10.5,6.63,5.88,-5.5,1.136388024
-2.25,-2,-0.37,-2,-2.25,-0.25,-1.12,-1,0.37,-0.63,0.25,0.12,1.5,-0.5,0.25,2.25,0.37,1,1.63,2.5,1,-0.63,-0.5,0.12,0,-0.63,-0.5,-1.75,-0.88,-0.37,-0.37,-8.63,26.62,3.38,-10.38,0.25,1.138140646
-2.25,-1.75,-0.63,-2,-2,-0.25,-1,-1.25,-0.12,-0.63,0.37,-0.25,1.37,-0.75,-0.12,0.12,0.12,1.37,2,1.75,1,0.12,-0.75,0.63,-0.75,-1.12,-0.12,-1.75,-0.75,-0.12,-0.75,-0.12,-10.38,-14.88,-43.25,-15.38,1.139937022
-2.25,-1.88,-0.63,-2,-2,-0.25,-1.12,-1.12,0.12,-0.63,-0.25,0.5,0.25,-0.5,0.25,-6.5,0.5,0.75,1.88,2.25,1,0.25,-0.25,0,-0.5,-0.75,-0.25,-1,-1.25,-0.75,-0.75,-9.63,4.13,-10.38,12.63,7,1.143677993
-2.25,-1.88,-0.37,-1.88,-2.25,-0.25,-1.12,-1.25,0.12,-0.37,0.75,0,1.5,-0.5,0.37,1,0.12,1.12,1.75,2.38,1.5,-0.12,-0.5,0.37,-0.75,-0.37,0,-2.13,-1,-0.37,-0.75,-20.12,6.13,13.38,-5.75,0.25,1.150404424
-2.13,-1.63,-0.63,-2,-2.13,-0.37,-1,-1.12,0,-0.63,0.37,0,0.88,-0.25,0,-0.25,0.37,0.75,2.25,2.25,0.5,0,-0.75,0.12,-0.12,-1.12,-0.37,-1.5,-1,0,-0.63,30.25,4.88,-14.38,0.5,-16.75,1.160286421
-2.25,-1.5,-0.63,-2,-2.13,-0.25,-1.12,-1.37,0.12,-0.63,0,0,1.37,-0.5,0.25,0.25,0.63,1.12,1.5,2.25,1.25,-0.12,-0.12,0.5,-1,-0.75,-0.37,-1.5,-0.63,-0.63,-0.88,-10.63,-9.63,-39.75,-15.75,26.25,1.172706077
-2.25,-1.88,-0.63,-1.75,-2.13,-0.37,-1.12,-1.25,0.12,-0.63,0.63,0.75,1.25,-0.5,0.5,-5,0.25,1,1.88,2.13,1.37,0,-1.12,0.25,-0.63,-0.88,0.37,-1.63,-1.37,-0.25,-0.75,-1.88,-10.13,30.5,6.25,-10.5,1.186428882
-2.25,-1.88,-0.5,-2,-2.13,-0.25,-1.12,-1.12,0.25,-0.63,0.25,0.12,-1.12,-0.12,0.12,4.75,0.37,0.88,1.88,2.5,0.88,-0.25,-0.75,0.12,-0.12,-0.63,-0.75,-1.63,-1,-0.25,-0.5,-7,5,-9.75,-9.63,6.13,1.199770763
-2.25,-1.75,-0.5,-2,-2.25,-0.12,-0.88,-1.37,0.12,-0.63,0,-0.12,1,-0.75,0.5,0.25,0.37,1.25,1.88,1.75,0.88,0.12,-0.63,0.88,-1,-1,-0.25,-1.5,-0.63,-0.25,-0.88,0,-10.38,-10.13,-36.38,-4.63,1.21056967
-2.25,-1.88,-0.63,-2,-2.13,-0.25,-1.12,-1.12,0.12,-0.63,0.12,0.25,0.37,-0.37,0.25,-4.63,0.63,0.63,1.75,2.25,0.88,0.37,-0.25,-0.5,-0.5,-0.88,0.12,-1,-1.12,-0.37,-0.75,-10.88,-8,-14.25,27,3.75,1.215852296
-2.25,-1.88,-0.37,-1.88,-2,-0.37,-1.25,-1.25,0.25,-0.5,0.75,0.12,0.88,-0.25,0.5,0.88,0.37,1.12,1.75,2.75,1.37,-0.25,-0.5,0.25,-0.75,-0.25,-0.37,-2.13,-1,-0.37,-0.75,-18.12,17.75,8.38,-10.5,1,1.211625295
-2.25,-1.88,-0.75,-2,-2,-0.37,-1,-1.12,0,-0.5,0.37,-0.12,0.88,-0.75,0,0,0.12,1,2,2,0.88,0.12,-0.5,0.88,-0.63,-1.25,-0.25,-1.5,-1.12,0,-0.63,11,-5.25,-14.75,4.25,-15.25,1.194005263
-2.25,-2.13,-0.5,-2,-1.88,-0.12,-1.12,-1.12,0.12,-0.63,0.12,0.25,2.38,-0.63,0.25,-0.63,0.5,0.88,1.25,2.13,1,-0.12,-0.25,0.12,-0.63,-0.75,-0.25,-1,-0.88,-0.63,-0.75,-10,0.5,-21.37,-4.63,15,1.161979643
-2.25,-1.88,-0.5,-1.88,-2,-0.37,-1.12,-1.25,0,-0.5,0.63,0,1.12,-0.75,0.5,-3.75,-0.12,1.12,2,2.25,1.63,0.25,-1.12,0.12,-0.63,-0.5,0.25,-1.88,-1.12,-0.25,-0.75,-21.5,-8.75,32.13,3.88,-0.12,1.118746242
-2.25,-1.88,-0.5,-2,-2.38,-0.25,-1.12,-1.25,0.25,-0.75,0.37,0,-1.5,-0.12,-0.12,-0.25,0.37,0.88,2.25,2.5,0.63,0,-0.75,0.25,-0.25,-1,-0.88,-1.5,-1,-0.25,-0.5,6.63,7.38,-16.5,0,2.75,1.069577356
-2.13,-1.63,-0.5,-2,-2.13,-0.12,-1.12,-1.25,0.25,-0.5,0.12,-0.25,3.5,-0.75,0.25,0.12,0.25,1.12,1.75,1.88,1.25,0.25,-0.37,0.88,-1,-0.88,-0.12,-1.5,-0.75,-0.25,-0.88,-5.88,1,5.5,-20,-2.5,1.019142439
-2.25,-1.88,-0.5,-1.88,-2.13,-0.37,-1.25,-1.12,0.12,-0.5,0.37,0.25,0.25,-0.75,0.25,-4.38,0.5,0.75,2,2.25,1,0.37,-1,-0.37,-0.5,-0.88,0.25,-1.25,-1.5,-0.37,-0.63,-9.5,-14.25,-3.75,18.5,4.75,0.970512415
-2.25,-1.88,-0.5,-2,-2.13,-0.25,-1.25,-1.12,0.37,-0.63,0.63,0.25,1.25,-0.37,0.25,-0.75,0.25,1,1.88,2.88,1.12,-0.75,-0.5,0.12,-0.37,-0.5,-0.37,-1.75,-1,-0.37,-0.63,-4.5,22.62,4.5,-10.25,-5.25,0.92526192
-2.13,-1.63,-0.63,-2,-2.13,-0.37,-1.12,-1.12,0.12,-0.63,0.37,0,1,-0.5,0,0.37,0.25,1.25,2.13,2,1.12,0,-0.5,0.75,-0.37,-1.5,-0.37,-1.63,-1.12,-0.25,-0.75,7.25,-5.25,-0.25,-6.88,-14.88,0.88382399
-2.25,-1.88,-0.5,-1.88,-2,-0.25,-1.25,-1.25,0.25,-0.63,0.12,0.12,2.38,-0.63,0.25,-0.75,0.63,1,1.63,2.25,1,0.37,0,0,-0.63,-0.75,-0.12,-1,-0.88,-0.63,-0.75,-10.13,0.63,-24.87,1.12,5.75,0.845827716
-2.25,-1.75,-0.37,-1.75,-2.13,-0.25,-1.12,-1.25,0.25,-0.5,0.37,0,1,-0.63,0.63,-4.88,0,1,1.88,2.13,1.5,0,-1.12,0.25,-0.5,-0.37,-0.12,-1.75,-1.12,-0.37,-0.75,-35.5,-4.38,33.38,4.13,-10,0.810416255
-2.25,-1.75,-0.5,-2,-2.13,-0.12,-1.25,-1.12,0.12,-0.63,0.37,0,0.63,-0.37,0,-0.37,0.25,1,2,2.25,0.5,0,-0.88,0.12,-0.12,-1,-0.75,-1.5,-1.12,-0.12,-0.63,17.5,4.25,-15.88,-5,-24.87,0.776567559
-2.25,-1.37,-0.5,-2,-2.13,-0.37,-1.12,-1.37,0.12,-0.63,0.12,0,3.13,-0.63,0.37,0.37,0.63,1.25,1.75,2.25,1.12,0,0,0.25,-1.12,-1,-0.25,-1.63,-0.75,-0.5,-0.88,-10.25,-9.88,-11.13,-16.25,7.88,0.74339369
-2.25,-1.88,-0.5,-1.88,-2.13,-0.5,-1.12,-1.12,0.12,-0.37,0.63,0.37,0.5,-0.75,0.12,-4.38,0.37,0.75,1.88,2.13,1.37,0.12,-0.88,-0.25,-0.63,-0.88,0.25,-1.5,-1.37,-0.37,-0.63,-4.63,-20.25,2.5,10.38,-5.38,0.710357686
-2.25,-2,-0.5,-2,-2.13,-0.25,-1.12,-1.25,0.25,-0.75,0.37,0.25,1.25,-0.37,0.25,1.37,0.37,1,1.75,2.5,1.12,-0.25,-0.63,0.25,0.12,-0.63,-0.5,-1.63,-1,-0.5,-0.5,-5.25,26.25,-0.5,-9.38,0.63,0.677358998
-2.13,-1.63,-0.5,-2,-2.13,-0.25,-1,-1.12,0.12,-0.5,0.37,-0.12,1.88,-0.75,0.37,0,0.25,1.25,2.13,1.75,1.12,0.12,-0.5,0.75,-0.75,-1.25,-0.12,-1.63,-0.88,-0.12,-0.75,5.88,-10.88,-15.13,-27.87,-10.88,0.6447033
-2.25,-2,-0.63,-2,-2.13,-0.25,-1.25,-1.25,0.12,-0.75,0.25,0.5,1.5,-0.37,0.12,-1.75,0.63,0.75,1.88,2.38,1,0.5,-0.37,-0.25,-0.5,-0.88,-0.25,-1.12,-0.88,-0.63,-0.75,-9.38,4,-15.88,6,7.25,0.613045566
-2.25,-1.88,-0.5,-2,-2.25,-0.5,-1.12,-1.25,0.37,-0.5,0.75,0,0.5,-0.75,0.88,1.12,0.12,1,1.88,2.13,1.37,-0.12,-1,0.37,-0.75,-0.25,0,-1.88,-1,-0.37,-0.75,-20.62,-3.63,9,-5.88,1,0.583416972
-2.25,-1.75,-0.5,-2,-2.13,-0.37,-1.12,-0.88,0.12,-0.63,0.37,0.12,0.12,-0.75,0.12,-0.63,0.5,0.88,2.13,2.38,0.37,0.37,-0.5,0,-0.37,-1.12,-0.5,-1.5,-1,0,-0.63,27,4.75,-14.75,0.63,-25.5,0.557392361
-2.25,-1.25,-0.5,-2,-2.13,-0.25,-1.12,-1.12,0.25,-0.63,0.25,-0.12,2.88,-0.63,0.12,-0.12,0.75,1.25,1.63,2.13,1.12,0,0.25,0.37,-1.25,-0.75,-0.37,-1.63,-0.63,-0.37,-0.88,-10.38,0.37,-18.37,-14.38,26.87,0.53733539
-2.25,-1.88,-0.63,-2,-2,-0.37,-1.12,-1.12,0,-0.37,0.37,0.5,0.88,-0.63,0.12,-4.5,0.12,0.88,2,2.13,1.37,0,-0.75,0,-0.5,-0.88,0.37,-1.5,-1.37,-0.37,-0.63,-5,-9.63,2,7.88,-10.13,0.526504044
-2.25,-2,-0.5,-2,-2.25,-0.25,-1.12,-1,0.25,-0.75,0.37,0,1.12,-0.37,0.37,0.25,0.25,1.12,1.75,2.63,1.12,-0.37,-0.5,0.37,0,-0.5,-0.63,-1.5,-1.12,-0.25,-0.5,-4.5,20.12,-6,-9.88,0.63,0.528700292
-2.25,-1.63,-0.5,-2,-2.13,-0.25,-1.12,-1.12,0,-0.5,0.12,-0.12,1.75,-1,0.25,0.12,0.37,1.25,2.13,1.88,1.12,0.12,-0.88,0.75,-0.75,-1.37,-0.12,-1.63,-0.88,0,-0.75,4.75,-10.38,-14.75,-33.75,-14.63,0.54717465
-2.25,-1.88,-0.5,-2,-2,-0.25,-1.25,-1.12,0.25,-0.63,0,0.37,1.63,-0.63,0.37,-1.37,0.63,0.88,1.88,2.25,1,0.63,-0.5,0,-0.5,-0.75,-0.25,-1.12,-1.12,-0.75,-0.63,-9.5,4.75,-16,13.75,7.5,0.582920898
-2.25,-2,-0.5,-1.88,-2.38,-0.5,-1,-1.25,0.37,-0.5,0.5,0,1.37,-0.63,0.75,1.63,0,1,1.75,2.25,1.12,-0.25,-1,0.12,-0.63,-0.25,-0.12,-1.88,-1,-0.37,-0.75,-24.5,-4.5,8.88,-5.13,0.37,0.633524439
