0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-2.13,-1.75,-0.5,-1.75,-1.63,-0.25,-1.12,-1,0.12,-1.12,0.25,0.25,-1.5,-0.75,0.12,-0.75,0.12,0.88,1.88,1.5,0.63,0.63,-0.25,0.12,0.5,0,-0.5,-1,-1,-0.37,-0.5,7.5,7,-14.5,-4.75,2.5,0.768938929
-2.13,-1.25,-0.5,-1.75,-1.63,0,-1,-1.25,0,-0.88,0,-0.12,2.63,-0.75,0.37,0.37,0,1.25,1.37,1.12,1,0.37,-0.25,0.75,-0.63,-0.25,0,-1,-0.37,-0.12,-0.75,-5,-10.13,0,-20.62,6.38,0.829033749
-2,-1.63,-0.5,-1.75,-1.5,-0.25,-1.25,-1,0.12,-0.88,0.5,0.37,0.25,-0.75,0.25,-5.13,0.12,0.5,1.5,1.37,0.88,0.88,-0.5,-0.37,0.12,-0.5,0.63,-0.63,-1.25,-0.37,-0.75,-10.25,-20,-3.25,27,4.13,0.877020872
-2.13,-1.63,-0.37,-1.88,-1.75,-0.25,-1,-1.12,0.25,-0.75,0.88,0.12,0.88,-0.75,0.37,1.12,0,0.88,1.37,1.75,1.12,-0.12,-0.37,0.25,-0.12,0.25,-0.12,-1.12,-0.88,-0.5,-0.5,-8.88,12.5,4.75,-10.75,-10.38,0.913027628
-2,-1.5,-0.63,-1.88,-1.63,-0.25,-0.75,-1.12,0,-1,0.25,0,1.37,-0.88,0.12,0.63,0,0.88,1.75,1.12,0.75,0.63,-0.37,0.75,0.12,-0.75,-0.12,-0.88,-1.25,0,-0.63,6.13,-5.13,-15.13,-5.13,-15.25,0.93796148
-2.13,-1.75,-0.5,-1.75,-1.5,-0.25,-1.12,-1.12,0.12,-0.88,-0.12,0.75,2.63,-0.63,0.12,-0.5,0.25,1,1.25,1.37,0.88,1.12,0.12,0.12,-0.12,-0.25,0,-0.37,-0.88,-0.63,-0.75,-0.37,0.5,-35.75,-9,20.5,0.953036226
-2,-1.63,-0.5,-1.75,-1.63,-0.37,-1,-1.12,0.12,-0.88,0.5,0.25,1,-0.5,0.5,1.63,-0.37,0.88,1.37,1,1.5,0.75,-0.88,0.25,-0.12,0.12,0.37,-1.25,-1.12,-0.37,-0.75,-18.5,-19.75,37.5,3.88,-10.5,0.959572452
-2.13,-1.5,-0.5,-1.88,-1.63,-0.25,-1.12,-1.12,0.25,-1,0.37,0.12,-2.13,-0.5,0.12,-1.25,0.25,0.88,1.88,1.5,0.37,0.75,-0.25,0.12,0.37,-0.37,-0.63,-0.88,-1.12,-0.37,-0.5,13,6.25,1,-5.13,-14.88,0.958955302
-2.13,-1.37,-0.63,-1.75,-1.63,0,-1,-1.25,0.12,-1,0.37,-0.12,2.63,-1.12,0.12,0.37,0.12,1.37,1.25,1.25,0.88,0.37,-0.12,0.37,-0.5,-0.37,-0.12,-1,-0.5,-0.25,-0.88,-10.5,-9.88,-10.38,-17.5,-2.63,0.95265846
-2.13,-1.63,-0.63,-1.75,-1.5,-0.12,-1.12,-1.12,0.12,-0.75,0.25,0.25,0.37,-0.88,0.12,-3.88,0.25,0.5,1.5,1.25,0.75,0.88,-0.63,-0.25,0,-0.25,0.75,-0.63,-1.37,-0.37,-0.75,-0.37,-14.75,-3.88,12.75,-4.88,0.942296785
-2,-1.75,-0.37,-1.88,-1.75,-0.25,-1.12,-1.12,0.25,-1,0.63,0.12,1.12,-0.5,0.5,4.5,0.12,1,1.25,1.63,1,0,-0.37,0,0.12,0,-0.25,-1.25,-0.88,-0.37,-0.5,-10,12.5,5.25,-15.63,-0.25,0.929716361
-2,-1.5,-0.5,-1.75,-1.63,-0.25,-0.88,-1.12,0,-1,0.25,0.12,1.75,-0.75,0.25,0.12,0,1.25,1.75,1,1,0.63,-0.5,0.63,0,-0.88,0,-1,-1.12,-0.12,-0.63,5.75,-5.13,-15.25,-13.63,-14.63,0.917131183
-2.13,-1.75,-0.63,-1.75,-1.63,-0.12,-1.25,-1.12,0.12,-1,0.12,0.25,2.75,-0.88,0.25,-0.63,0.37,0.88,1.25,1.5,0.88,0.88,0,0,-0.12,-0.37,-0.25,-0.63,-0.88,-0.63,-0.75,-9.88,0.63,-21.5,0.37,6.13,0.907265054
-2,-1.63,-0.37,-1.75,-1.63,-0.25,-1.12,-1.12,0.37,-0.88,0.25,0,1.5,-0.88,0.63,6.25,-0.25,0.88,1.5,1.25,1.37,0.63,-1,0.25,0,0,0.25,-1.37,-0.75,-0.37,-0.63,-26.5,-14,36.63,0.12,-9.88,0.903348123
-2.13,-1.63,-0.5,-1.75,-1.63,-0.25,-1.12,-1,0.25,-0.88,0.37,0.12,-0.25,-0.75,0.12,0,0.12,0.75,2,1.5,0.63,0.63,-0.25,0.12,0.37,-0.37,-0.5,-0.88,-1.12,-0.12,-0.5,27,5.88,-16.87,-4,-16.75,0.908702567
-2,-1.12,-0.5,-1.75,-1.75,-0.12,-1,-1.25,0.25,-1,0.25,0,2.75,-1,0.25,0.12,0.37,1.12,1.25,1.37,1,0.5,0.25,0.75,-0.63,-0.25,0,-1,-0.5,-0.25,-1,-10.5,-9.38,-5.5,-16.75,1.63,0.925771133
-2.13,-1.63,-0.5,-1.75,-1.63,-0.37,-1.12,-1,0.12,-0.88,0.5,0.12,0.5,-0.63,0.25,-4.5,0.25,0.63,1.63,1.25,0.88,1,-0.5,-0.25,0,-0.37,0.5,-0.88,-1.37,-0.37,-0.75,-4.25,-15.88,-4.38,12.75,-5.5,0.954892699
-2.13,-1.88,-0.5,-1.88,-1.63,-0.12,-1.12,-1,0.37,-1,0.5,0.25,1,-0.5,0.5,1.75,0,0.88,1.5,1.63,1.12,0,-0.25,0.37,0.37,0.12,-0.25,-1,-1,-0.37,-0.5,-4.63,26.25,3.63,-15.38,-0.12,0.993352251
-2,-1.5,-0.63,-1.75,-1.75,-0.25,-1.12,-1.12,0,-0.88,0.37,0,1,-1.12,0,0.5,0,1.25,1.63,1,1,0.37,-0.37,0.75,-0.12,-0.88,0,-1,-1,0,-0.75,6.63,0.25,-15.25,-1.75,-15.75,1.035307768
-2,-1.75,-0.63,-1.88,-1.5,-0.12,-1.25,-1.12,0.12,-1.12,0,0.5,2.13,-0.75,0.25,-0.37,0.25,0.63,1.25,1.5,0.75,0.75,0.25,-0.12,0,-0.25,-0.12,-0.5,-0.75,-0.63,-0.63,-10.75,0.63,-24.5,2.38,7.63,1.073590249
-2.13,-1.75,-0.5,-1.75,-1.63,-0.25,-1.12,-1.12,0.25,-0.88,0.5,-0.12,0.88,-0.88,0.37,1.25,-0.25,0.88,1.5,1.12,1.25,0.5,-0.75,0.25,-0.12,0.25,0.12,-1.37,-0.88,-0.25,-0.63,-16.62,-5.25,37.88,-5.5,-10,1.102938286
-2.13,-1.75,-0.37,-1.75,-1.63,-0.25,-1.12,-1,0,-1,0.37,0,0.5,-0.75,0,-0.25,0.25,0.88,1.88,1.5,0.5,0.63,-0.37,0.12,0.5,-0.5,-0.5,-0.88,-1,0.12,-0.5,16.75,-1.37,-14.88,-4.88,-22.62,1.121875511
-2,-1.12,-0.63,-1.75,-1.75,-0.12,-1.12,-1.12,0.12,-1,0.12,0,2,-1,0.25,0.25,0.37,1.12,1.12,1.5,1,0.5,0.25,0.5,-0.5,-0.25,0,-1.12,-0.5,-0.25,-0.75,-10.63,0.5,-8.75,-14.75,6.25,1.132018718
-2.13,-1.63,-0.5,-1.75,-1.75,-0.37,-1,-1.12,0.12,-0.88,0.37,0.37,0.63,-0.88,0.25,-5.25,-0.12,0.37,1.63,1.25,1.25,0.75,-0.75,0,0,-0.37,0.75,-0.75,-1.25,-0.25,-0.63,-5.13,-15,0.5,5.5,-5.38,1.136388024
-2.13,-1.75,-0.37,-1.88,-1.63,-0.25,-1.12,-1.12,0.25,-1.12,0.25,0.25,1.5,-0.63,0.37,1.25,0.25,0.88,1.25,1.63,1.12,-0.12,-0.37,0.25,0.25,0,-0.25,-1,-0.88,-0.5,-0.5,-9,29.62,-5.63,-10.63,0.25,1.138140646
-2,-1.37,-0.63,-1.75,-1.63,-0.37,-0.75,-1.12,0,-0.88,0.37,-0.25,1.63,-0.75,0.25,0.12,0.12,1.37,1.63,0.88,1,0.75,-0.37,0.75,-0.25,-0.88,0.12,-1,-0.63,0,-0.63,5.38,-5.63,-15.13,-31.12,-10.75,1.139937022
-2.13,-1.75,-0.5,-1.88,-1.5,-0.12,-1.12,-1.25,0.12,-1,-0.12,0.37,0.37,-0.88,0.37,-1.37,0.12,0.88,1.37,1.37,0.88,1.12,0,-0.25,0,-0.37,0,-0.5,-0.75,-0.75,-0.63,-10.5,5,-16.62,3.13,6.88,1.143677993
-2.13,-1.75,-0.5,-1.63,-1.75,-0.25,-1.12,-1.12,0.25,-1,0.5,-0.12,0.75,-0.88,0.5,6.5,-0.25,1,1.5,1.25,1.25,0.5,-0.75,0.37,-0.12,0.37,0.12,-1.25,-1,-0.37,-0.63,-25.62,-5.63,5.63,-6.25,-0.63,1.150404424
-2.13,-1.63,-0.5,-1.88,-1.63,-0.25,-1,-1.25,0,-1,0.37,0.12,0,-0.63,0.25,-0.75,0.12,0.88,2,1.5,0.5,0.63,-0.37,0.25,0.5,-0.75,-0.12,-1,-1.12,0,-0.5,31.12,4,-15.13,-0.12,-21.37,1.160286421
-2,-1.37,-0.5,-1.75,-1.63,-0.12,-1.12,-1.25,0.12,-1,0,0.12,2.5,-1,0.37,-0.37,0.25,1.12,1.12,1.37,0.88,0.37,0,0.37,-0.63,-0.25,0,-0.88,-0.63,-0.5,-0.75,-10.5,-9.38,-32.25,-15.13,27.87,1.172706077
-2,-1.63,-0.5,-1.75,-1.5,-0.37,-1.12,-1.12,0.12,-0.75,0.5,0.37,0.37,-1,0.25,-6.88,-0.12,0.75,1.5,1.25,1.37,0.75,-0.75,0.25,0,-0.37,0.37,-1,-1.37,-0.37,-0.63,4.38,-4.88,0.88,7.63,-5.13,1.186428882
-2.13,-1.88,-0.5,-1.75,-1.5,-0.25,-1.25,-0.88,0.37,-1,0.12,0.12,1.63,-0.63,0,1.88,0.12,0.88,1.37,1.88,0.75,0,-0.25,0.12,0.5,-0.12,-0.37,-1.12,-1,-0.37,-0.63,-4.25,6.13,-5.5,-9.88,1.12,1.199770763
-2,-1.37,-0.63,-1.75,-1.5,-0.25,-1,-1.25,0,-0.88,0.25,-0.37,2.63,-1.25,0.37,0.25,-0.12,1.37,1.75,1.12,1,0.25,-0.37,0.63,-0.25,-0.37,0.12,-0.88,-0.5,-0.12,-0.75,2.25,-10.13,-15.63,-37.38,-14.38,1.21056967
-2.13,-1.88,-0.5,-1.88,-1.63,-0.12,-1.25,-1,0.12,-1,0.12,0.37,0.75,-1.25,0.25,-6.13,0.37,0.75,1.37,1.37,0.88,1.12,-0.12,-0.25,0,-0.37,-0.12,-0.5,-1.12,-0.63,-0.75,-9.75,3.13,-9.13,27,5.88,1.215852296
-2,-1.63,-0.37,-1.75,-1.75,-0.25,-1.12,-1.12,0.12,-0.88,1.12,0,0.63,-0.75,0.5,0.5,-0.12,1,1.5,1.5,1.12,-0.12,-0.5,0.37,-0.25,0.25,0,-1.5,-0.88,-0.37,-0.75,-14.75,1.37,6.5,-5.75,-10,1.211625295
-2,-1.63,-0.63,-1.88,-1.63,-0.25,-1,-1.12,0.12,-0.88,0.25,0,1.12,-1,-0.12,0,0.12,0.75,1.63,1.37,0.5,0.63,-0.37,0.37,0.37,-0.75,-0.25,-1,-1,0,-0.37,25.87,-0.63,-14.75,-4.25,-20.75,1.194005263
-2.13,-1.25,-0.5,-1.75,-1.63,-0.25,-1.12,-1.12,0.25,-1,0.12,0,1.88,-0.88,0.25,-0.12,0.37,1,1,1.25,0.88,0.37,0.12,0.37,-0.63,-0.12,-0.12,-0.5,-0.37,-0.5,-0.75,-10.5,-9.63,-44.13,-15.25,31.5,1.161979643
-2.13,-1.63,-0.63,-1.75,-1.5,-0.37,-1.12,-1.12,0,-0.75,0.63,0.75,1.12,-0.88,0.5,-4.13,-0.12,0.88,1.5,1.25,1.12,0.63,-0.75,0.25,-0.12,-0.37,0.5,-1.12,-1.25,-0.25,-0.63,-7.38,-15.38,21.75,7.25,-10.13,1.118746242
-2.13,-1.75,-0.5,-1.75,-1.75,-0.25,-1.12,-1,0.25,-1.12,0.25,0.12,-1.5,-0.75,0.12,4,0.12,1,1.63,1.5,0.75,0.88,-0.25,0,0.63,-0.12,-0.63,-1,-0.75,-0.5,-0.37,0.88,2.63,-0.5,-9.38,-0.75,1.069577356
-2,-1.5,-0.63,-1.75,-1.63,-0.12,-1.12,-1.12,0.12,-0.88,0.37,-0.25,1.75,-1.25,0.25,0.12,0.12,1.12,1.5,0.75,1,0.37,-0.37,1,-0.37,-0.5,-0.12,-1,-0.5,-0.25,-0.75,-5.75,-10,-14.5,-26.75,-4.38,1.019142439
-2.13,-1.75,-0.5,-1.75,-1.5,-0.25,-1.25,-0.88,0.12,-1,0.37,0.37,0.12,-0.88,0.25,-5,0.25,0.63,1.5,1.25,0.75,1,0,-0.25,0.12,-0.37,0,-0.75,-1.25,-0.37,-0.63,-0.25,-7.88,-13.38,27,-1.12,0.970512415
-2.13,-1.63,-0.5,-1.75,-1.75,-0.12,-1.12,-1.12,0.37,-1,0.88,0.12,1.25,-0.75,0.37,11,0.12,1,1.37,1.63,1.12,0,-0.25,0.37,-0.12,0.25,0,-1.25,-0.88,-0.37,-0.75,-10,12.25,11.25,-9.88,0,0.92526192
-2,-1.5,-0.63,-1.75,-1.5,-0.25,-1.12,-1,0,-1,0.37,0.12,0.63,-0.88,-0.25,0,0,1,1.75,1.12,0.75,0.75,-0.5,0.5,0.12,-0.88,0,-0.88,-1.12,0,-0.63,4.13,-5.5,-15,4.25,-10.88,0.88382399
-2,-1.75,-0.5,-1.88,-1.5,-0.12,-1.12,-1.12,0.12,-1,0,0.12,2.88,-0.63,0.25,-0.63,0.37,1,1.12,1.25,1,0.12,0,0.5,-0.25,-0.25,-0.12,-0.5,-0.88,-0.5,-0.75,-9.75,-4.75,-16,-5.25,15.88,0.845827716
-2.13,-1.63,-0.5,-1.63,-1.63,-0.37,-1.12,-1.12,0,-0.75,0.5,0.63,1.25,-1,0.5,-3.75,-0.25,0.88,1.5,1.25,1.37,0.75,-0.88,0.25,-0.25,-0.37,0.37,-1.12,-1.37,-0.37,-0.63,-7.25,-10.5,32.75,4.63,-0.25,0.810416255
-2.13,-1.63,-0.5,-1.75,-1.63,-0.5,-1.12,-1.12,0.12,-1,0.25,0.12,-2,-0.75,0.12,4.63,0.12,0.88,1.88,1.5,0.75,0.75,-0.25,0.12,0.63,-0.12,-0.63,-0.88,-1,-0.5,-0.5,12.38,8,-15.63,0.5,3.25,0.776567559
-2,-1.37,-0.5,-1.75,-1.63,-0.12,-1,-1.12,0.12,-1,0.25,0,3.5,-1.12,0.37,0,0.12,1.25,1.25,0.88,1,0.5,-0.12,0.5,-0.5,-0.25,0,-1,-0.5,-0.25,-0.88,-6.38,-10.63,5.13,-21.25,6.88,0.74339369
-2.25,-1.75,-0.63,-1.5,-1.63,-0.25,-1.12,-1.12,0,-0.75,0.25,0.37,-0.12,-1.12,0.12,-3.38,0.37,0.37,1.5,1.5,0.75,0.88,-0.5,-0.5,0,-0.25,0.63,-0.63,-1.12,-0.37,-0.63,0.25,-20.87,-1.12,20.75,-0.5,0.710357686
-2.13,-1.63,-0.5,-1.75,-1.75,0,-1.12,-1.12,0.25,-1,0.63,0,0.37,-0.75,0.63,0.37,0.12,1,1.37,1.75,1.12,-0.25,-0.37,0.12,-0.12,0,-0.25,-1.37,-0.88,-0.37,-0.5,-10.5,12,5,-10.75,-9.5,0.677358998
-2.13,-1.5,-0.5,-1.88,-1.63,-0.25,-1,-1,0.12,-0.88,0.37,0.12,0.75,-1.25,0,0.12,0,1,1.75,1.25,0.88,0.5,-0.5,0.75,0.12,-0.88,-0.12,-1,-1.12,0,-0.63,7.25,-5,-15.13,-6.38,-14.13,0.6447033
-2.13,-1.88,-0.5,-1.88,-1.63,-0.12,-1.12,-1.12,0.25,-1,0.12,0.37,2.75,-1,0.37,0.25,0.37,0.75,1.12,1.5,1,0.5,0,0,-0.12,-0.12,-0.25,-0.37,-0.63,-0.63,-0.63,-9.75,0.37,-22.87,-4.63,15.88,0.613045566
-2.13,-1.75,-0.63,-1.63,-1.75,-0.37,-1,-1.12,0.25,-0.63,0.5,0.5,1.12,-0.88,0.37,-4,-0.37,1,1.5,1.25,1.5,0.75,-0.75,-0.12,-0.12,0.25,0.37,-1.12,-1.25,-0.37,-0.63,-26.75,-9.5,15.88,2.75,0.12,0.583416972
-2.13,-1.63,-0.5,-1.88,-1.63,-0.25,-1.12,-0.88,0.25,-1,0.37,0,-1.88,-0.63,0,5.38,0.12,1,1.88,1.5,0.63,0.5,-0.63,0.25,0.37,-0.12,-0.5,-0.75,-1,-0.12,-0.5,1.5,6,-16.62,0.88,3,0.557392361
-2.13,-1.12,-0.5,-1.88,-1.63,-0.25,-1,-1.37,0.12,-0.88,0.25,0.12,2,-1,0.25,0,0,1.12,1.25,1,1,0.5,0.12,0.63,-0.5,-0.37,0,-1,-0.5,-0.25,-0.88,-5.38,-10.13,-8.63,-16.37,-1.88,0.53733539
-2.13,-1.75,-0.5,-1.75,-1.63,-0.37,-1.12,-1,0.12,-0.88,0.37,0.25,0.12,-0.75,0.25,-5,0.25,0.5,1.5,1.5,0.75,1,-0.25,-0.12,0,-0.37,0.5,-0.63,-1.37,-0.37,-0.63,-9.88,-26,-4.75,8.25,-5.38,0.526504044
-2.13,-1.63,-0.5,-1.75,-1.63,-0.25,-1.12,-1.12,0.5,-0.88,0.88,0.12,1,-0.75,0.5,2.25,0.12,0.88,1.37,1.88,1.12,0,-0.25,0.37,-0.25,0.25,-0.37,-1.12,-0.88,-0.5,-0.63,-5.63,27,6,-9.75,-10.38,0.528700292
-2,-1.5,-0.5,-1.75,-1.5,-0.25,-1,-1,0,-1,0.5,0.12,0.75,-0.88,0.25,0.25,0.12,1,2,1.25,1,0.5,-0.5,0.88,0,-0.88,0,-0.88,-1,0.12,-0.63,7.75,-5.13,-15.75,-0.25,-9.5,0.54717465
-2.13,-1.75,-0.5,-1.75,-1.5,0,-1.12,-1.25,0.25,-1.12,0,0.37,1.63,-0.88,0.37,-0.63,0.37,0.88,1,1.37,1,0.37,0,0.25,-0.12,-0.25,-0.12,-0.5,-0.75,-0.63,-0.63,-10,0.88,-41.38,-2.75,26,0.582920898
-2.13,-1.63,-0.5,-1.75,-1.63,-0.37,-1,-1.12,0.25,-0.88,0.75,0.25,0.75,-0.88,0.63,-4.38,-0.12,0.88,1.5,1.25,1.25,0.75,-0.75,0.12,0,-0.25,0.37,-1.25,-1.12,-0.25,-0.75,-17.62,-10.5,38.25,5.25,-10.13,0.633524439
-2.13,-1.75,-0.5,-1.75,-1.63,-0.25,-1.12,-0.88,0.25,-1,0.25,0.12,-1.25,-0.75,0.12,-0.37,0.12,1,1.88,1.37,0.63,0.5,-0.37,0.25,0.37,-0.25,-0.5,-1,-1,-0.25,-0.5,17,6.25,-0.75,-4.13,-8.63,0.693863141
-2.13,-1.37,-0.5,-1.63,-1.63,-0.12,-1,-1.37,0.12,-0.88,0.25,0.25,3,-0.75,0.37,-0.12,0.12,1.12,1.37,1,1.12,0.5,-0.12,0.37,-0.63,-0.37,0,-1,-0.5,-0.12,-0.88,-4.63,-10,-4.13,-18.12,-4.38,0.758146579
-2,-1.63,-0.5,-1.63,-1.63,-0.37,-1.12,-1.12,0.12,-0.88,0.63,0.37,0.5,-0.88,0.12,-9.63,0.12,0.5,1.37,1.12,0.88,0.88,-0.37,-0.25,0,-0.37,0.63,-0.75,-1.25,-0.25,-0.63,-4.88,-19.5,-4,31,-6,0.821572355
-2.13,-1.75,-0.37,-1.88,-1.63,-0.25,-1.12,-1.12,0.25,-1.12,0.75,0.12,0.88,-0.5,0.5,4.5,0.12,1,1.25,1.75,1.12,0,-0.37,0.25,0,0.12,-0.37,-1.25,-0.75,-0.5,-0.63,-9.25,17.12,6,-12.38,-9.75,0.880835634
-2,-1.5,-0.63,-1.75,-1.63,-0.25,-1,-1,0,-0.88,0.37,0,1.12,-0.88,0.37,-0.12,0.12,1.12,1.75,1,0.63,0.63,-0.5,0.75,0.25,-0.75,0,-0.88,-1,0.12,-0.75,6,-5.75,1,-0.25,-21.37,0.933895417
-2.13,-1.75,-0.5,-1.88,-1.5,-0.12,-1.12,-1.12,0.12,-0.88,-0.12,0.25,1.88,-1,0.12,-1.12,0.37,1,1.25,1.5,0.88,0.5,0,0,0,-0.12,-0.12,-0.37,-0.75,-0.63,-0.75,0,0.37,-35.63,-9,12,0.979574536
-2.13,-1.63,-0.63,-1.63,-1.63,-0.37,-1.12,-1.12,0.12,-1,0.63,0,1.12,-0.88,0.37,-3.88,-0.25,0.88,1.5,1.25,1.5,0.75,-0.75,0.25,0,-0.12,0.37,-1.25,-1.25,-0.37,-0.75,-18.37,-4.5,11.38,3.88,-9.25,1.017271458
-2.13,-1.63,-0.5,-1.88,-1.63,-0.25,-1.12,-1.12,0.25,-1.12,0.12,0.12,-1.37,-0.75,0.25,-1.25,0.25,0.88,2,1.75,0.37,0.37,-0.25,0.12,0.37,-0.25,-0.63,-0.88,-1.12,-0.37,-0.63,13.13,6.75,-16,-5.13,3.25,1.046814726
-2.13,-1.37,-0.5,-1.88,-1.63,0,-1.12,-1.12,0.12,-1,0.25,0,3.63,-1.25,0.12,-0.25,0.12,1.25,1.37,1.12,1.12,0.37,-0.25,0.63,-0.5,-0.25,0,-1,-0.37,-0.37,-0.88,0.12,-10,-10.25,-20.87,2.38,1.068396886
-2.13,-1.75,-0.5,-1.63,-1.5,-0.25,-1.25,-1.12,0.12,-0.88,0.75,0.37,0.37,-0.75,0.25,-4.88,0.12,0.5,1.63,1.25,1,1.12,-0.5,-0.37,-0.12,-0.37,0.75,-0.75,-1.5,-0.5,-0.63,-5.13,-14.88,-10.88,22.25,-5.63,1.08253516
-2,-2,-0.37,-1.88,-1.63,-0.12,-1.12,-1.25,0.12,-1,0.5,0.25,1,-0.75,0.25,0.88,0,0.88,1.37,1.75,1.12,0,-0.37,0.25,0.25,0.12,-0.12,-1.37,-0.88,-0.37,-0.5,-9.38,22.25,6.13,-20,-5.13,1.09005225
-2,-1.5,-0.63,-1.88,-1.75,-0.25,-0.88,-1,-0.12,-1,0.37,0,1,-1,-0.12,0.5,0,1.25,1.63,1.12,1,0.63,-0.37,0.75,0,-0.75,0,-1,-1,0,-0.75,8.63,-5,0.12,-1.5,-16,1.092099649
-2.13,-1.75,-0.5,-1.75,-1.5,-0.25,-1.25,-1.12,0.12,-1,0.12,0.25,1.12,-0.88,0.25,-1,0.25,0.88,1.12,1.5,0.88,1.12,-0.12,0,-0.12,-0.37,-0.12,-0.5,-0.88,-0.75,-0.63,-9.63,1.63,-26,0.75,6.25,1.090236277
-2,-1.75,-0.37,-1.75,-1.75,-0.37,-1.12,-1.12,0.25,-0.75,0.5,-0.25,1.25,-1,0,-4.75,-0.37,1,1.63,1.25,1.37,0.5,-0.88,0.12,0,0,0.25,-1.25,-0.88,-0.12,-0.75,-37.88,-9.13,37.38,-4.5,-9.38,1.08652979
-2.13,-1.63,-0.5,-1.88,-1.63,-0.12,-1.12,-1.12,0.12,-1,0.25,0,-1.63,-1,0.12,5.25,0.12,0.75,1.88,1.5,0.5,0.63,-0.25,0.12,0.37,-0.37,-0.5,-0.75,-0.88,-0.12,-0.5,17.75,5.38,-15.63,-4.38,-25.25,1.083586363
-2,-1.37,-0.5,-1.75,-1.75,-0.37,-1.12,-1.37,0.12,-1.12,0.37,-0.25,2.63,-1.25,0.37,0.12,0.25,1.25,1.12,1.25,1,0.5,0.25,0.12,-0.75,-0.37,0,-1,-0.5,-0.25,-0.75,-10.5,0.63,-11.63,-20.12,7.5,1.08436065
-2.13,-1.63,-0.5,-1.75,-1.5,-0.25,-1.12,-1.25,0.12,-0.88,0.5,0.37,0.5,-0.88,0.25,-4.75,0,0.63,1.5,1.25,1.37,1.12,-0.63,-0.25,0,-0.37,0.63,-0.75,-1.37,-0.25,-0.75,-3.75,-14.13,5.5,9.88,-5.13,1.09161429
-2.13,-1.88,-0.37,-1.88,-1.75,-0.37,-1.12,-1.12,0.25,-1.12,0.37,0,1,-0.5,0.12,1.12,0.25,1,1.5,1.75,1.12,0,-0.37,0.37,0.25,0,-0.37,-1,-1,-0.37,-0.37,-18.5,26.75,4.63,-9.88,-5.38,1.107066306
-2,-1.5,-0.5,-1.63,-1.63,-0.37,-1.12,-1.12,0,-0.88,0.25,0,1.12,-1.12,0.37,0.63,0.12,1.25,1.5,1,1.12,0.5,-0.5,0.63,-0.12,-1.12,0,-0.88,-0.88,-0.12,-0.75,7,0.25,-14.75,-7.5,-9.38,1.13044482
-2,-1.75,-0.5,-1.88,-1.5,-0.25,-1.25,-1.12,0.12,-1,0,0.5,2.13,-0.75,0.12,-1.5,0.37,0.75,1.25,1.5,0.88,0.88,-0.12,0,-0.12,-0.25,-0.12,-0.5,-0.75,-0.63,-0.75,-9.63,0.88,-20.5,7.88,7.38,1.158644781
-2,-1.63,-0.37,-1.75,-1.88,-0.25,-1.12,-1.12,0.25,-0.75,0.63,-0.12,0.88,-1,0.37,0.88,-0.25,0.88,1.5,1.12,1.25,0.37,-0.75,0.25,-0.12,0.25,0.25,-1.25,-0.88,-0.37,-0.63,-36.13,-3.38,19.12,0,-10,1.185535385
-2.13,-1.63,-0.5,-1.88,-1.75,-0.25,-1.12,-1.12,0.12,-0.88,0.37,0.12,0,-0.75,-0.12,-0.12,0.25,0.88,1.88,1.63,0.5,0.63,-0.5,0.12,0.25,-0.5,-0.25,-1,-0.88,0,-0.63,27,5,-15.25,-4.13,-17,1.203571292
-2.13,-1.12,-0.63,-1.75,-1.63,-0.25,-1.12,-1.12,0.12,-1,0.12,0.12,2.25,-0.88,0.25,0.12,0.25,1.12,1.12,1.25,1,0.12,0.25,0.37,-0.63,-0.25,0,-0.88,-0.5,-0.5,-0.88,-10.88,-10.25,-13.13,-10.38,22.37,1.207166716
-2,-1.75,-0.63,-1.63,-1.63,-0.37,-1.12,-1.12,0,-0.88,0.75,0.88,0.63,-0.88,0.37,-4.38,-0.12,0.88,1.63,1.25,1.12,1,-0.63,0.12,0,-0.5,0.5,-0.88,-1.25,-0.25,-0.75,0,-9.13,13.13,5.63,-5.63,1.195093236
-2.13,-1.75,-0.37,-1.88,-1.63,-0.25,-1,-1,0.25,-1.12,0.12,0.12,0.75,-0.75,0.25,1.75,0.37,1,1.37,1.63,0.75,-0.12,-0.37,0.25,0.37,-0.12,-0.37,-0.88,-1.12,-0.37,-0.37,-4,2.88,-4.88,-10,5.13,1.169902927
-2.13,-1.5,-0.5,-1.63,-1.63,-0.12,-0.88,-1.25,0,-0.88,0.25,-0.25,3.25,-1.12,0.25,0.12,0,1.12,1.63,0.88,1,0.63,-0.5,0.37,-0.37,-0.5,0,-1,-0.5,-0.12,-0.75,3.63,-10.13,-15.13,-23.62,-8.38,1.135790432
-2.13,-1.75,-0.5,-1.75,-1.5,-0.12,-1.12,-1.12,0.12,-1.12,0.12,0.63,-0.37,-0.75,0.37,-9.88,0.12,0.75,1.5,1.37,0.75,1.37,-0.12,-0.25,0,-0.25,0,-0.63,-1,-0.63,-0.75,0.63,3.13,-15.5,12.75,5.13,1.096919925
